"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K19374",23.4905805395072,-0.316128519237543,0.375071940613068,-0.842847691354411,0.399313631520648,0.736184478725798
"K19375",48.3840037257469,0.23832407434447,0.346295849641306,0.688209444587126,0.491320897229954,0.791312543898028
"K19382",71.7949629722835,0.139636794553512,0.341010511627653,0.40947944357205,0.682187849384319,0.889034217558935
"K19398",100.478017371029,0.111335092544103,0.23719132139956,0.469389402138176,0.638791322180119,0.871690844040984
"K19400",167.59289787709,-0.0605721562956112,0.236241184948538,-0.256399646441013,0.797642260833837,0.934631300732768
"K19401",642.876662316543,0.0342383298368319,0.160297096144,0.2135929512165,0.830864496668899,0.948581072292248
"K19403",181.881408828537,0.477725899148396,0.338444966043817,1.41153199804587,0.158087807511827,0.495786983133572
"K19413",124.888843482266,-0.29577086838083,0.248747963529491,-1.18903835104469,0.234424575801138,0.582912452663725
"K19476",195.958995716841,0.537221421242948,0.337671364351063,1.59095937043812,0.111618719754055,0.420915393982401
"K19477",340.774260787077,0.838447883036839,0.320689225015248,2.61451841107843,0.00893533446455642,0.113060257351527
"K19480",24.570291616005,-0.496117346507983,0.351504671425149,-1.4114103932005,0.158123640179976,0.495786983133572
"K19485",92.7668862925992,-0.19938201395108,0.207728981691014,-0.959817991346293,0.337146825831918,0.686322062651664
"K19496",39.3587584442636,0.4165087463193,0.345384686577897,1.20592707929847,0.227845608352819,0.577178079344849
"K19501",69.3408201345685,-0.11065229571846,0.247151073343992,-0.447711167996633,0.654361660645234,0.8775124573719
"K19502",91.86707361227,-0.0549630977414989,0.259627131320033,-0.211700131115141,0.832340985803344,0.948863517221725
"K19513",143.09394170204,0.438527427725354,0.259384385775454,1.69064697712753,0.0909042467761902,0.382118944816988
"K19523",32.3693095553819,-0.771707227631475,0.714972311191268,-1.07935260646063,0.280430569837734,0.631672478322191
"K19525",960.729924653586,-0.311202970112265,0.301513552370607,-1.03213592777332,0.302008445167705,0.651743613535488
"K19527",333.660442117919,-0.293326647509526,0.305591965239442,-0.959863742751532,0.337123796149837,0.686322062651664
"K19532",94.0382175532257,-0.0768184045726825,0.232775272102704,-0.330011018261377,0.741391636720624,0.911556064041741
"K19547",18.7853656421571,0.0898783764558726,0.48283369426867,0.186147689199711,0.852328944836614,0.956859853165633
"K19562",411.687055520603,0.10230487556744,0.171972999943404,0.59488917214393,0.551917555553872,0.823070596309554
"K19584",435.761528675091,-0.0822292549251057,0.117760815417628,-0.698273484549909,0.485006178201886,0.788883816360313
"K19589",121.106368530393,-0.21543194860259,0.201118750943721,-1.07116789255953,0.284093945510738,0.63518638371875
"K19603",471.657507988939,0.045347197240186,0.160328423866158,0.282839412667349,0.777299940419852,0.925690716284088
"K19612",269.525610546405,-0.228074739590872,0.192169856076757,-1.18683931105081,0.235291009486607,0.584194965431724
"K19613",116.417970537769,0.550410555986273,0.252134831451195,2.18300086829857,0.02903574607064,0.209779256749788
"K19619",95.9103803052273,0.0928135983600794,0.209060398155283,0.443955905465848,0.657074464148166,0.8775124573719
"K19625",228.825712340797,0.563877309418371,0.24622838709002,2.29005808827485,0.0220179495349152,0.182761044560629
"K19626",194.737659044039,0.2374792403527,0.171433187413251,1.38525826846024,0.165973509300763,0.507051099929839
"K19658",12.9848764451548,-0.501107723362437,0.484766430192972,-1.03370962210184,0.301271933458325,0.651560849599614
"K19662",13.4928231996611,-1.60245368606339,0.512996061412843,-3.12371537834047,0.00178583111912299,0.0446279196668836
"K19663",13.4928231996611,-1.60245368606339,0.512996061412843,-3.12371537834047,0.00178583111912299,0.0446279196668836
"K19668",14.7033912239076,0.749058878069933,0.468046625356528,1.6003937161161,0.109511268265711,0.418211105769457
"K19671",197.789018680762,0.191145171327265,0.196097290432868,0.97474662146187,0.329685960729193,0.679212873752888
"K19672",129.890051619338,-0.349979667125163,0.300635503303696,-1.16413285616376,0.2443701753413,0.595786407978447
"K19706",87.4622545294282,-0.727837610960015,0.266321657572309,-2.73292685842645,0.00627742706938308,0.0912412014278805
"K19716",10.5366878118282,-1.33229261181418,0.706869789893199,-1.88477797589211,0.0594598196419062,0.305740924454987
"K19718",223.333417887548,-0.0682945000185506,0.188363203313637,-0.362568159901358,0.716927498751807,0.901078132782344
"K19719",31.4599433841681,-0.418207738806976,0.298942395191705,-1.39895761034091,0.161825695011929,0.4992622368331
"K19720",69.9846851356585,0.211738341072593,0.240252472667076,0.881315970329281,0.378146824486489,0.719759696987219
"K19721",588.72135142366,-1.343963887358,0.450490192216463,-2.98333661992849,0.00285124216006812,0.0568888579812283
"K19728",85.8384022986835,-0.0201144735963267,0.274277480466883,-0.0733362198095419,0.941538570045092,0.982834121362859
"K19730",24.1709699413656,0.546880007541531,0.389347913827535,1.4046049513027,0.160138783484943,0.496201884598727
"K19737",353.98572059031,0.0764454237497682,0.133222280868934,0.573818607902206,0.566090555436299,0.827528691450898
"K19745",43.7687233575688,-0.249411361256341,0.32951702888929,-0.756899763563169,0.44910991703922,0.767494204041802
"K19749",222.230258484287,-0.744563779531282,0.289955079041087,-2.56785906973465,0.0102328748898003,0.122061834604349
"K19750",31.304245494631,0.428310609446529,0.343473119269891,1.24699892194468,0.212397892860389,0.559853407598449
"K19751",29.5906783201511,-0.175971915211863,0.396735475851543,-0.443549735082706,0.657368153650152,0.8775124573719
"K19757",16.438433239192,0.330109917537453,0.452680630363779,0.729233581901159,0.465858792390363,0.77457160491252
"K19759",736.541496234125,0.803266214700119,0.310496631394699,2.58703680968126,0.00968052500758635,0.117435106766788
"K19760",244.500590661867,-0.345074280718785,0.243663118239128,-1.41619414219321,0.156718670502234,0.494593257824488
"K19761",23.8348467749992,0.0576506577109588,0.627860448356625,0.0918208144211899,0.926840406404395,0.978593039331919
"K19765",79.7931998852337,-0.587039037092458,0.223062203144027,-2.63172796116166,0.00849518545073878,0.109997245810343
"K19770",268.790751381131,-0.054630034113044,0.234356508262462,-0.233106537207247,0.815678678768935,0.939779169314693
"K19774",8.33701032055214,-0.362990472415786,0.606878305016377,-0.598127284194137,0.549755006178299,0.823070596309554
"K19781",112.6486441533,-0.10148099657078,0.221340990447843,-0.458482617094336,0.646605748266768,0.872901569309007
"K19783",131.93344835749,0.790928874630313,0.226476548599951,3.49232130001863,0.000478841879376651,0.0202817941790212
"K19784",13.4047647605691,-0.619962973043382,0.532833723660073,-1.16352052340984,0.244618376172401,0.595810255414065
"K19785",34.6017863169114,-0.625912927260195,0.306640716890847,-2.04119313836263,0.0412316334772465,0.247687144374132
"K19787",59.8474463085555,0.280495819857534,0.25282258943793,1.10945711172853,0.267233036392841,0.617616051639509
"K19788",1434.3258615941,-0.0972228584365507,0.114499104430887,-0.849114575347928,0.395817540813325,0.734308048929401
"K19790",184.654957003032,0.119216762655831,0.203507837631306,0.585809195574153,0.558003743557004,0.824515178296785
"K19801",1062.2627950204,1.29713641501632,0.483470615143584,2.68296846672074,0.00729718704488718,0.0996484722687053
"K19828",82.906736296754,0.16205075955355,0.239944927214223,0.675366474444658,0.49944295993426,0.796526605374325
"K19829",77.2996460891338,0.526777200345392,0.294456495156812,1.78898142513331,0.0736178070527524,0.342271441534564
"K19836",78.3281506082464,-0.3660203151026,0.243866481439538,-1.5009045644239,0.133380247443242,0.45879867633952
"K19852",532.803339556066,-0.277438576803563,0.123165865731719,-2.25256060317785,0.0242868675230836,0.193906971054907
"K19861",13.2350989703123,-1.02942515685862,0.503595597294551,-2.04415043020424,0.0409386884402411,0.246940299332149
"K19870",138.602961908003,0.128189078270477,0.219412688353303,0.584237307479975,0.559060664575525,0.824729988650671
"K19873",125.729033850035,0.0381614412023487,0.219001732979104,0.174251777295251,0.861667595509141,0.960781182445506
"K19877",6.84770154814862,-3.22252905420234,0.971961807220977,-3.31548938472815,0.000914828154704028,0.0304820741147382
"K19882",350.032017831063,-0.244192667712978,0.208198610257969,-1.17288327434275,0.240842617665351,0.590643475511004
"K19891",58.3845347955757,0.457388158270403,0.229496369357339,1.99300825346924,0.0462605433217977,0.263637623172571
"K19907",33.6571137785968,-0.503020388435272,0.427097155812071,-1.17776571815104,0.23889001913463,0.588473005201098
"K19908",54.3547160907469,0.403040340191695,0.317925264349989,1.26772039024872,0.204897820509923,0.552958589043519
"K19916",85.8384022986835,-0.0201144735963267,0.274277480466883,-0.0733362198095419,0.941538570045092,0.982834121362859
"K19917",85.8384022986835,-0.0201144735963267,0.274277480466883,-0.0733362198095419,0.941538570045092,0.982834121362859
"K19918",85.8384022986835,-0.0201144735963267,0.274277480466883,-0.0733362198095419,0.941538570045092,0.982834121362859
"K19919",16.8909820332547,-0.16339610445613,0.466278996679204,-0.350425615607442,0.726019305151842,0.903997131825836
"K19920",40.647689469617,0.807583854147433,0.346734088713213,2.32911582805287,0.0198529303954447,0.173773986193402
"K19933",2742.15461499502,-0.147495871902801,0.192289032488976,-0.767052961854479,0.44305002723547,0.764892585880097
"K19937",28.2287338700179,0.413335316591235,0.331222982558821,1.24790651119094,0.212065295899029,0.559579411822372
"K19938",160.449700498828,0.223066511153286,0.241444478743916,0.923883255950854,0.355547101737847,0.697771057491617
"K19939",85.8384022986835,-0.0201144735963267,0.274277480466883,-0.0733362198095419,0.941538570045092,0.982834121362859
"K19942",208.186822794501,-0.185421883318738,0.16140221566468,-1.14881869839978,0.250630747483685,0.602236767270893
"K19944",235.650180728872,0.094915149866945,0.143407201574645,0.661857625173313,0.508062471141124,0.799758831829262
"K19947",63.513915495998,-0.17052089755447,0.269626998590527,-0.632432577026289,0.527104252393275,0.809625171147176
"K19948",38.0960399365923,-0.103383916745448,0.28300996804679,-0.365301326518489,0.714886488312378,0.900681287770422
"K19949",65.2429580032421,-0.458341074062307,0.242752804500295,-1.88809795629673,0.0590128011859961,0.304672528991444
"K19951",328.997629333759,0.360952479879072,0.269543770703944,1.33912380514824,0.180530371990027,0.52673134804796
"K19953",14.1213197668996,0.15172200280182,0.489527404404499,0.309935667414549,0.756609878732674,0.916291779478048
"K19980",237.049292961273,-0.0634648393654657,0.160957655516509,-0.394295252138265,0.693363068204528,0.891815282459809
"K19984",3073.35847608276,-0.0786075298194936,0.240086019972564,-0.327414023642344,0.743354761142214,0.911726894770254
"K19996",10.6124749785972,-0.312307633183219,0.619817181606066,-0.503870564500921,0.614352336627846,0.854825439439303
"K19998",208.573614290194,0.118140058712687,0.172978631926863,0.682974870344901,0.49462272191669,0.793242258005744
"K20003",53.7236582309484,-0.492256879867869,0.245174884131,-2.00777857655619,0.0446668263678987,0.260192072478738
"K20007",51.451537550967,0.127545625077198,0.276360924941002,0.461518302938185,0.644426793035506,0.871953673912326
"K20027",112.637781967371,1.18559616629166,0.432142917231243,2.74352793721073,0.00607828759011133,0.0898504252524407
"K20028",265.466923259545,-0.487538199905941,0.193387247338284,-2.52104627691975,0.0117006462997951,0.129094547916944
"K20029",31.6372666495707,-0.786565837814801,0.36985354682297,-2.1266954030085,0.0334453997260698,0.224025375382988
"K20030",242.981250661177,0.772854342894881,0.43081922702238,1.79391794613366,0.0728262665788597,0.341107581760866
"K20031",61.5068911699147,-0.404194735596592,0.290627554183428,-1.39076536198452,0.164296589914333,0.503466803428472
"K20032",1557.38202288213,-0.0585566779822788,0.109348449505937,-0.535505334066026,0.592300470121153,0.842966849575482
"K20040",164.02160253635,-0.257669998410847,0.227122747460008,-1.13449666003277,0.256586273956369,0.607495305287528
"K20042",37.3100637055965,0.874697926630951,0.283008420194133,3.09071343541985,0.00199676239649709,0.047067613358295
"K20045",245.571337065703,0.000281784166634365,0.174431814716814,0.00161544020562898,0.998711065761639,0.99993669901745
"K20047",90.8742023453844,0.869897810041077,0.414907977261057,2.09660420554831,0.0360286266931392,0.233555222065253
"K20049",11.1178384960062,-0.0529181881964325,0.649080916080564,-0.0815278756244689,0.935022157119325,0.981773264975291
"K20051",53.9515044060642,0.121036395569294,0.306468069937801,0.394939660741358,0.692887419214621,0.891815282459809
"K20057",58.813894338181,-0.26486674913947,0.266992353580764,-0.9920387066791,0.321178644161341,0.671756265595585
"K20068",1635.60380964054,0.195600207324392,0.140370149495258,1.3934601339938,0.163480692310412,0.502017992589608
"K20069",274.841858175961,-0.18205606327467,0.194636820796808,-0.935362910930036,0.349601304048121,0.694812209242003
"K20092",221.326939487085,-0.0196719784259428,0.16604376869596,-0.11847465629357,0.905691574999474,0.971154549709027
"K20093",1417.78665319129,-0.00191051457125733,0.285712599132457,-0.00668684047206337,0.99466471298701,0.999127602266964
"K20095",28.2231850181562,-0.135844570796145,0.453903170019217,-0.299280947498987,0.764725690461629,0.920322417752763
"K20096",80.1915903764553,0.00744741243722583,0.202734510695467,0.0367348036191668,0.970696458086562,0.992452728787117
"K20097",55.2336165755042,-0.00847880908075034,0.30872995837728,-0.0274635125315208,0.978090041644639,0.994809529536
"K20098",313.173020404365,-0.256430784225346,0.201667789064395,-1.27155053077646,0.203532862844296,0.551463538236196
"K20099",1589.67527027652,-0.326074134394502,0.260051111112691,-1.25388479595152,0.209883882057451,0.557385569884773
"K20101",191.427039904809,0.246285117050875,0.309738347944312,0.795139247966657,0.426532506370333,0.756232829749003
"K20102",140.008046644404,0.181083615673167,0.230708587026939,0.784901931942493,0.43251106925019,0.758487833021911
"K20103",11.5144563304687,-1.03291531668583,0.63023870764538,-1.63892713055484,0.101228436635285,0.402177842848295
"K20129",13.520483202517,-0.031963738397298,0.602761565103676,-0.0530288264013651,0.957708939873049,0.989129448269086
"K20131",37.4833951948215,-0.429038821607775,0.340344863253692,-1.26060025559419,0.207452906521521,0.556279189519328
"K20160",64.9494909576935,0.024833426345285,0.299729066097859,0.0828529133613522,0.933968494941949,0.981698115188193
"K20161",171.069751269797,0.0947088845865561,0.194209108633646,0.487664483158789,0.62578751285191,0.863113075439845
"K20162",40.1119132240395,-0.0214749133970233,0.351339419146888,-0.0611229831516433,0.951261265461204,0.986893156203645
"K20163",122.780167414868,0.102592535372161,0.238598766935454,0.429979319213811,0.667210685024212,0.882468175842935
"K20164",396.412560283746,-0.469882609234309,0.184329577916291,-2.54914384628872,0.0107987748348094,0.124360084387966
"K20165",312.979707701055,0.218792509572993,0.170788593305567,1.28107214503219,0.200168326698842,0.547886800022352
"K20166",194.07812616522,0.727488752655155,0.155077955144964,4.69111649025235,2.71718203156905e-06,0.000590455469294874
"K20167",81.0489125130706,0.0682735979913389,0.243062789101691,0.280888729384138,0.778795745440073,0.926191917567977
"K20168",798.200629519699,0.183461395981556,0.227980762492634,0.804723144074418,0.420979460897399,0.751716807990425
"K20174",364.235091660257,-0.062602650461429,0.201645097552274,-0.310459570906255,0.756211499321029,0.916109881053646
"K20176",269.693419201881,0.237688767951546,0.25195245915291,0.943387370580464,0.345482800677393,0.691846752715585
"K20177",125.150977154462,-0.419965246685056,0.220530222462954,-1.90434327773648,0.0568654913256362,0.296674035120595
"K20178",68.7579705486464,0.213405889286021,0.243539376100963,0.876268522579898,0.380884072986485,0.721332284532715
"K20179",220.454640225374,0.325484508997497,0.164204830632696,1.98218595484295,0.0474584320512372,0.265657256171766
"K20180",98.3482003287952,0.252950531980926,0.284427334807113,0.889332708308315,0.373824297945007,0.713664568804104
"K20181",70.468332418137,-0.683092509984708,0.449942899560129,-1.51817599667093,0.128970036891378,0.450763807260913
"K20182",250.634988497843,-0.230917634979953,0.155759178448546,-1.48252987258941,0.138199361122579,0.464818577988323
"K20183",220.018112856482,-0.440275955955479,0.286292036849525,-1.53785610246256,0.124083802560914,0.442919218111916
"K20184",35.3945573599243,0.265036337280934,0.333322226895723,0.795135505211441,0.426534683285802,0.756232829749003
"K20195",8.03369722600354,0.4355971808754,0.677868083379588,0.642598746799939,0.520484496463272,0.806586692974364
"K20196",46.7707188780293,0.113445539451877,0.251145093673781,0.451713142360783,0.651475649176931,0.875895727924916
"K20216",474.855337079065,0.348717822309779,0.178572352864123,1.95280969711544,0.0508421490668754,0.276506051181984
"K20221",102.159121189284,1.25406360950388,0.360855945424052,3.47524718771142,0.000510382816232932,0.0206571373715692
"K20222",867.03094151005,0.390356512817813,0.204971669530796,1.90444130016302,0.0568527347107964,0.296674035120595
"K20224",189.89268265238,-0.282473663108063,0.183843775439416,-1.53648750104759,0.124418860949885,0.442919218111916
"K20238",356.754073713532,-0.0347525567119431,0.168772052903619,-0.205914167150585,0.836857958802334,0.950339820765052
"K20241",1853.39352482828,-0.0906349020789326,0.187114364445884,-0.484382384790909,0.628114517494706,0.864111301524509
"K20242",156.530380528213,0.21647449731051,0.279031854100289,0.775805679994893,0.437863729727231,0.762888177149035
"K20246",21.2336614380626,-0.375931119041639,0.526897031001966,-0.713481186877738,0.475548050581964,0.782095806781393
"K20276",56.6798009025354,0.850699478019326,0.250760122563937,3.39248310026815,0.000692622044190874,0.0256536129768184
"K20278",123.628285208854,1.00341111423444,0.550666207246576,1.82217666715317,0.0684281837400001,0.328850059935116
"K20279",342.388658723463,-0.333333231898012,0.164837718175326,-2.02219028258732,0.0431566977884358,0.255588185157348
"K20280",44.8507784034193,-0.613331574240911,0.276394548678933,-2.21904367207102,0.0264837535638725,0.200858574070159
"K20282",491.57773495112,-0.0177054170021791,0.20394417744985,-0.0868150158713548,0.930818551749817,0.980056660381594
"K20283",284.808007028647,-0.00613712219667965,0.241003051032992,-0.0254649149476515,0.979684133222409,0.994929818567423
"K20284",169.376085602074,0.218310509964494,0.153020618496258,1.42667381761912,0.15367393588126,0.491402643336238
"K20285",436.529397357481,0.154297050136535,0.116972295786079,1.31909055131068,0.187138841622133,0.53477411688246
"K20286",29.2730339256449,-0.262549492137038,0.364714700926823,-0.719876362180739,0.471601123063666,0.778731354528888
"K20289",36.358168689933,0.381540790409102,0.317881788950511,1.20025998239397,0.230038386282257,0.578045175786184
"K20290",31.0565496787327,0.365116876621576,0.309083584522318,1.18128847633839,0.237488143580127,0.586540402359862
"K20291",83.4379090316188,-0.265824034060922,0.270181980513673,-0.983870329011336,0.325179274100021,0.674199670762511
"K20292",47.1152438024697,0.270000750334598,0.273332478451471,0.987810712668514,0.323245360046318,0.67333263356155
"K20293",124.674229717298,0.0898545754246095,0.239175876461932,0.375684106414933,0.707151755039156,0.896668635076609
"K20294",39.8880964160947,0.596810444816935,0.331468710169651,1.80050311388812,0.0717812323475882,0.338191936861206
"K20295",70.3473111565365,0.303888036521314,0.238810592808599,1.27250652053309,0.20319320879959,0.551335318990419
"K20296",124.653581933251,0.258658336036431,0.197414087137796,1.31023241444713,0.190117223257227,0.537980271591782
"K20298",281.354452006784,0.214299505558678,0.159055536979785,1.34732502638945,0.177875575339198,0.522503290189325
"K20299",422.746494067608,-0.0427350267246913,0.198457119092958,-0.215336325146764,0.829505110485511,0.948503814094111
"K20300",33.5128181470276,-0.632113495758811,0.330713562863815,-1.91136248022314,0.0559580148464896,0.293461055675533
"K20301",92.9449616978936,-0.118858479964591,0.205340540068553,-0.578835917763295,0.562699893052572,0.826283819987686
"K20302",107.826949591291,-0.11142615630695,0.216798428483115,-0.51396201110207,0.607278550880415,0.850428186410847
"K20303",75.0224740968805,-0.0607278575005675,0.324163607233914,-0.187337061117865,0.851396366756509,0.956859853165633
"K20304",331.202298814401,-0.0265053132916024,0.162035222362159,-0.163577479668966,0.870063774499462,0.963458933435838
"K20305",546.590051024968,0.334271538330564,0.374013744447077,0.893741321792157,0.371460310960375,0.710780487817746
"K20306",881.581593210712,-0.371662470922825,0.264079532314451,-1.40738840176478,0.159312248499536,0.495786983133572
"K20308",114.885004550674,0.275417274569041,0.208414621104376,1.32148729829809,0.186338934936619,0.534708123930607
"K20309",11.339694639056,0.375632009860307,0.560012693725267,0.67075624190152,0.50237582758841,0.796748438106095
"K20310",75.6894543976366,0.447983990957677,0.231231646104775,1.93738183550658,0.0526986853739035,0.282908732007271
"K20315",49.8220128187726,0.171560100553694,0.239432152286691,0.716529083146157,0.473664716053268,0.780539482635751
"K20318",38.7757151008357,-0.453677514789661,0.303267826672688,-1.49596322091663,0.134663239774211,0.462302922137124
"K20346",19.6492110383622,0.496938836453882,0.411298416244141,1.20821966928972,0.22696277792607,0.575817240646953
"K20347",187.375194276487,-0.0518043548422484,0.208138046229757,-0.248894211224906,0.803442613198659,0.93596621656176
"K20349",61.3365520968396,0.273320682374749,0.220784185442111,1.23795407640921,0.215733089422123,0.564816124113029
"K20352",81.1937300867893,-0.291017359848891,0.267467521938067,-1.08804746737167,0.276574153034729,0.627185851573309
"K20353",279.523340307208,0.661855880950751,0.167344601711725,3.95504769308838,7.65193855327569e-05,0.00626957194906097
"K20355",764.859346566429,0.0755968240639703,0.208120938869038,0.363235071275266,0.716429291078709,0.901078132782344
"K20359",1662.28030485925,0.196922797794028,0.170764416159847,1.1531840310905,0.248834856553713,0.600576130930436
"K20360",84.9130050428481,0.187085589451125,0.210176464699967,0.890135770996984,0.373392987590026,0.713386143721311
"K20361",14.6389141529209,-0.429274110351156,0.456768285321036,-0.939807171702922,0.347316479487215,0.692969167455928
"K20362",41.0771539833483,0.0953954519976362,0.282991400940505,0.337096645624549,0.736044046004286,0.908849047495371
"K20363",74.1342387083811,0.256792965925941,0.241865698637803,1.06171717350665,0.288364100607626,0.639699855675505
"K20365",3000.52083892209,-0.159487010297211,0.173034428670719,-0.921706804376555,0.35668153037027,0.697771057491617
"K20367",1791.24434957899,-0.307153046572581,0.150955555173887,-2.03472503028304,0.041878548185845,0.250669441715992
"K20368",457.185612283454,0.0499154544455135,0.131051110854394,0.380885397461245,0.703288288384196,0.893815762643715
"K20369",673.337283610659,0.170704852435915,0.122988281977868,1.38797655915411,0.165144183115847,0.505444352243113
"K20398",34.7767698945429,0.0547582586375386,0.32979600118087,0.166036757393876,0.868128023415777,0.96227630539633
"K20403",44.868425777883,0.39312957495077,0.288497562933479,1.36267901521725,0.17298369420348,0.516543789995118
"K20404",746.474079917583,0.0227166366870105,0.16748367319448,0.135634932371182,0.89210988859085,0.971154549709027
"K20405",70.7398183406247,0.0405927969826098,0.240360131683405,0.168883236576345,0.865888485067898,0.961559530949051
"K20406",14.249845122509,0.373267182655404,0.473254695331164,0.788723675301747,0.43027352730635,0.758442575001451
"K20407",59.3235725477918,0.232242143371037,0.310363219963412,0.748291448317928,0.454284381565542,0.768805390752982
"K20408",75.0144124680576,-0.0555744290984627,0.226056685813799,-0.245842890682026,0.805803853765757,0.936606432818896
"K20409",66.7623493762051,0.747913077548505,0.249680577050789,2.99547960991922,0.00274013620508051,0.0556715477763919
"K20411",43.8693938607244,0.0153606649359331,0.315472452373938,0.0486909865515792,0.961165559047068,0.989292247385926
"K20412",66.7120011766193,0.411972957872753,0.247532402615123,1.66431931141278,0.0960486352212054,0.390921073970346
"K20416",37.4379221582888,-0.498485897899016,0.28618668054196,-1.74182074775465,0.0815398150378,0.360651323503473
"K20417",12.5360727699266,-1.02917376457002,0.563491374941217,-1.8264232787545,0.0677865280350779,0.3267914390935
"K20444",208.693313609471,-0.0301859385315447,0.195432421394891,-0.154457168959448,0.877249280107363,0.965747114972819
"K20456",16.8233172409854,-1.30470753082338,0.555050321572878,-2.35061125111352,0.0187426038732317,0.171253261715562
"K20457",73.6172856241712,1.16225716155325,0.333544739748367,3.4845615086902,0.00049294414795144,0.0205311237621775
"K20462",16.8233172409854,-1.30470753082338,0.555050321572878,-2.35061125111352,0.0187426038732317,0.171253261715562
"K20465",82.2435893778506,0.310561246453941,0.243744324061436,1.27412709054781,0.202618378940952,0.550074230280759
"K20471",416.702770846697,-0.31322818712561,0.127480685385287,-2.45706387739393,0.0140077776990802,0.145246815994315
"K20472",253.652775840131,-0.592092914215959,0.237662571679224,-2.49131745917112,0.0127270346600925,0.136795095120736
"K20473",55.7961315377167,0.257262200967099,0.329271976425346,0.781306091578147,0.434622488212472,0.761122353218617
"K20474",39.7884880821334,0.0492674234620155,0.428827547776243,0.114888662627903,0.908533371499998,0.971154549709027
"K20477",60.4799676160662,0.594447172967136,0.256410207300945,2.31834441859579,0.0204306101770504,0.176359567642311
"K20478",52.2836415107577,-0.418026569423185,0.31812645017585,-1.3140264482633,0.188837303940125,0.537723436753381
"K20498",22.4015906334064,0.0112450306249863,0.389164686481244,0.0288953006673392,0.976948093582715,0.99405264082378
"K20520",196.458251967336,-0.139831263273934,0.264808615229698,-0.528046503142063,0.597467059934522,0.845453104629881
"K20521",139.006688882026,-0.0619211289022704,0.330197516543929,-0.18752754275798,0.851247030723083,0.956859853165633
"K20523",189.812295033203,-0.013271771158429,0.190522950918653,-0.0696596976607588,0.944464520427696,0.984038706086642
"K20526",130.191488682938,0.34646453064897,0.316731741157836,1.09387372854531,0.27401036237507,0.62438464936749
"K20534",272.27657325972,-0.0228724950829946,0.17855104736815,-0.128100593192458,0.898069366617331,0.971154549709027
"K20536",133.29777676849,0.018216338265248,0.209888892454392,0.0867903872960136,0.930838128617733,0.980056660381594
"K20541",57.6546764197718,0.35776443150945,0.457719398669543,0.781623921881761,0.434435623952409,0.761061776555955
"K20543",78.4886512984629,1.33583253884944,0.33557701520652,3.98070332089742,6.87116640494573e-05,0.00592104994688254
"K20553",503.863544342087,0.0104796356052804,0.152869101596484,0.0685530005464586,0.945345430933806,0.984135901646983
"K20603",352.302501122758,0.303851795641112,0.224093745802744,1.3559137697157,0.175126605821658,0.518353303373122
"K20607",56.1215812075452,0.404444416447299,0.300294175067565,1.34682737804122,0.178035834972473,0.522503290189325
"K20617",15.2737582979334,1.0880143704012,0.679559372736909,1.60105858891954,0.109363943076093,0.418210395940561
"K20633",43.8693938607244,0.0153606649359331,0.315472452373938,0.0486909865515792,0.961165559047068,0.989292247385926
"K20640",75.344721462749,-0.791742550185704,0.317251467463718,-2.49563085244436,0.012573337190844,0.136189146625923
"K20641",262.710484808089,0.561736463698679,0.346492160044909,1.62120973711461,0.10497266521429,0.410526901988281
"K20642",333.273721815879,0.634834099643405,0.410944146738235,1.54481844961715,0.122390183358381,0.439444063523842
"K20649",72.0919783415146,0.189820986404191,0.271316930399453,0.699628239655823,0.484159501911599,0.788731809176718
"K20652",26.6387597442101,-0.626197150676591,0.384588604423547,-1.62822596268859,0.103476981598161,0.407684260311494
"K20656",235.105254325917,0.30323740188199,0.215511404127507,1.40705965472983,0.159409700259234,0.495786983133572
"K20667",340.005241440403,-0.401674682839043,0.258148611928756,-1.55598234612975,0.119712290372597,0.434723725687068
"K20674",35.3498983869066,-0.514692137302083,0.344135175809202,-1.49561036907033,0.134755219470089,0.462302922137124
"K20704",67.5942648777451,-0.539317660087574,0.256774573265747,-2.10035461544478,0.0356976582136643,0.231710254223239
"K20726",153.263139915919,0.0989552679178943,0.181244451981022,0.545976811076433,0.585081877209505,0.83957485566842
"K20771",81.7671168135272,-0.0976013850230611,0.297057687124653,-0.328560374814018,0.742488002912076,0.911558594584759
"K20773",48.6899348357602,0.353118528233449,0.416247614663643,0.848337661991875,0.396249948758999,0.734394949877658
"K20777",241.963706965296,0.182489232615206,0.19165244652035,0.95218838020849,0.341001452936897,0.687842436904415
"K20779",38.707285403234,0.322176344004373,0.289221983975534,1.11394140782751,0.265304323741198,0.617454124008259
"K20780",145.332675862724,0.457250623495834,0.284888684034227,1.6050150431419,0.108490494148516,0.418210395940561
"K20781",625.169092969189,-0.331422630756447,0.198805534985452,-1.66706943436308,0.0955005990813065,0.390242475912669
"K20782",971.989314073374,-0.397399232728714,0.120826132752606,-3.28901723224392,0.00100537867996571,0.0322107861696706
"K20783",339.74625362868,-0.247639170113793,0.157233962274602,-1.57497252203887,0.115262787236519,0.428138239544191
"K20784",2019.26023623831,-0.204444567485055,0.128445764209339,-1.59168010516761,0.111456600763391,0.420915393982401
"K20790",322.396289924298,-0.0109914224561395,0.190343284988453,-0.0577452598698518,0.953951541657443,0.987419573140362
"K20791",209.937174489025,-0.238228207310801,0.206632527428513,-1.15290758079324,0.248948320187811,0.600576130930436
