"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02947",254.262248364957,-3.30652975625092,0.48339095861809,-6.84028051683792,7.90382565974424e-12,2.02625348731625e-10
"K02948",11.7866277766384,-1.30661170356135,1.11711491352032,-1.16963052569397,0.242149687448877,0.415860137997952
"K02949",141.819136992486,-3.8125093518439,0.474987743826469,-8.02654258219503,1.00258043995063e-15,4.96013480817679e-14
"K02950",11.2365885762603,-1.07629858311394,1.17036960507257,-0.919622808426573,0.357769903410374,0.544368567458941
"K02951",336.512779020748,-2.74719543184297,0.537909944028185,-5.10716610157894,3.27026263810804e-07,4.02713565042126e-06
"K02953",100.939390472788,-3.89928579258235,0.446461190538026,-8.73376202729594,2.46339113980607e-18,2.24089129492036e-16
"K02955",145.190110028623,-4.25853112858879,0.51189859516318,-8.31909125914143,8.86402829706777e-17,5.4340347386372e-15
"K02957",75.9951548388325,-4.11876399656638,0.537575373105911,-7.66174233906902,1.83427361061507e-14,7.83735088171893e-13
"K02958",111.165268914889,-4.2894625524643,0.501767558475866,-8.54870443496521,1.24477826272677e-17,9.00070436125512e-16
"K02964",78.5274590709903,-4.16986650767435,0.468027986674772,-8.90943838059827,5.12917203850647e-19,6.0267771452451e-17
"K02965",523.675003206908,1.2923697465743,1.05322787341673,1.22705615678569,0.219801484921472,0.39139323489115
"K02966",114.208910785822,-3.79380051478722,0.460996506416762,-8.22956456714977,1.87895196449939e-16,1.03894990978202e-14
"K02967",9.93665099939065,-0.50209524402044,1.18838981721341,-0.4225004596537,0.672659765278114,0.805477935492263
"K02969",39.5156690080074,-4.63489284077365,0.704040376427219,-6.58327703347677,4.60190510694799e-11,1.06371904931093e-09
"K02970",11.4224038103841,-1.65772697983601,0.962388393432402,-1.72251347912006,0.0849765431915139,0.200637678516944
"K02971",59.0759594191613,-3.86937703653681,0.53672919217744,-7.20917940170024,5.62900602780272e-13,1.82457436763261e-11
"K02973",162.558512271425,-3.9975290011775,0.418080619145129,-9.56162237166472,1.15924986700362e-21,3.16227352756983e-19
"K02974",50.1602678080551,-3.49410192658024,0.478833076192472,-7.29711897591583,2.93994812820075e-13,9.86982585895965e-12
"K02975",108.231429079055,-1.82284911902813,0.339715548791794,-5.36581008879672,8.0586699806832e-08,1.13285190673224e-06
"K02976",51.8968063379109,-3.91480206145626,0.54355140291024,-7.20226650229572,5.92197999741899e-13,1.89772540826381e-11
"K02977",154.946900684731,1.02346587447063,0.319319326677572,3.20514854243087,0.0013499279462115,0.00693405611715197
"K02981",210.277877895742,-2.14790050631453,0.450544027951571,-4.767348745205,1.86666035965436e-06,2.01685142307482e-05
"K02982",2229.08118052428,-0.0857722958508567,0.560761094604048,-0.152956930636246,0.878432239909514,0.935125858810736
"K02983",54.2249983588355,-2.48586734426512,0.468069415220808,-5.31089463107183,1.09088391691794e-07,1.49757514578592e-06
"K02984",277.735826680563,-3.91678838524077,0.392389887095165,-9.98187902913726,1.82968494337415e-23,7.37101648616444e-21
"K02985",67.7195883112248,-4.94883901459042,0.631701889387318,-7.83413679416134,4.72074604198658e-15,2.18237767842658e-13
"K02987",109.083613391906,-4.06268523895284,0.488905716592364,-8.30975196459034,9.5902317151142e-17,5.72465423882516e-15
"K02988",25.0984465255359,-0.815175518275248,0.537808653163003,-1.51573522196226,0.129586317615969,0.270491055275375
"K02989",138.937975762367,-3.96190287743688,0.4578868608015,-8.65258040054227,5.03478631038451e-18,4.17591099861304e-16
"K02990",6.34182994815224,-0.366161883389078,1.48099962333153,-0.24723968704691,0.804722732651917,0.896084664191325
"K02991",61.3250497995435,-4.43950672071046,0.625935160231498,-7.09259840758672,1.31616984378563e-12,3.86624891612029e-11
"K02992",8.06569431692982,-0.694992849563973,1.20604148142797,-0.576259490462213,0.564439799698466,0.726812892762408
"K02993",78.6588507775532,-4.02564300125943,0.452251832204411,-8.90133044157553,5.51812088935832e-19,6.22444036319618e-17
"K02994",6.89382881677061,-2.50820383297869,1.48868807516694,-1.68484175753032,0.0920191060238427,0.212351783131945
"K02995",189.149313357714,-3.58446575888591,0.463466091362347,-7.73404101333382,1.04185445121934e-14,4.59067117568523e-13
"K02996",12.9831807726188,-0.927513221604161,0.64037598232351,-1.44838852050449,0.147508423451028,0.29822152105671
"K02997",126.352271118429,-5.29903741696954,0.533926101030134,-9.92466449335555,3.25194523408145e-23,1.14631069501371e-20
"K02998",69.271030022801,-4.76204206611374,0.526060262586879,-9.05227481485981,1.40020383620041e-19,1.79480673549325e-17
"K02999",86.2925882860814,-8.51745433206137,1.39140177397464,-6.12149164344577,9.27033815368638e-10,1.73128169492686e-08
"K03002",45.6837097308694,-5.25316504686402,0.79005858761021,-6.64908290251478,2.94924855710343e-11,6.98897557229552e-10
"K03004",19.1523239708766,-0.120326880379952,0.637230614861873,-0.188827839676275,0.850227751437546,0.921461283264366
"K03005",58.0350754265304,-0.0455328770503093,0.363418372026249,-0.125290520664763,0.900293556463259,0.946970469685338
"K03006",136.563387277838,-0.478411253094352,0.356995395501195,-1.34010482802642,0.180211266671255,0.33924951402733
"K03008",9.74727954305718,-0.989725872857754,0.702458611943398,-1.40894546102811,0.15885129557264,0.312780399725439
"K03010",164.053711309989,-0.30505871518476,0.404389783475871,-0.754368007427572,0.450628276477431,0.6334854135924
"K03011",7.14393013701459,-1.62197802105919,0.836901911070215,-1.93807422304131,0.0526141677935014,0.139578507222647
"K03013",5.13354491318354,-2.52189281689104,1.07901991791101,-2.33720691808308,0.0194284276339835,0.0639387470011273
"K03014",15.4383954185312,-1.0211324898385,0.748937523794504,-1.36344148529895,0.172743414105966,0.33071040582405
"K03015",9.18379281777037,-0.712862410297566,0.699198354074138,-1.0195424605104,0.307945505844969,0.490071290340188
"K03017",46.2112213271036,-0.571219618329561,0.515133935060197,-1.10887592420563,0.267483711305738,0.443447422623269
"K03018",104.523589463498,-1.17861009383246,0.336622774404158,-3.50127853327415,0.00046303163636061,0.00274317061877505
"K03020",6.0500893359037,-2.87158715677951,1.09662753381111,-2.61856197135583,0.00883012511360204,0.0338328163320078
"K03021",74.1925380441119,-1.05750044794691,0.420775989374132,-2.51321480942829,0.0119636463933973,0.0440815900494416
"K03022",6.99300366776799,-1.98128753222682,0.988905700333014,-2.0035151294604,0.0451220253181062,0.125117120351091
"K03023",17.510082780397,-1.83819232403029,0.592575887502142,-3.10203699272803,0.00192193939490142,0.00929651645561238
"K03025",5.70121527107162,-0.593280968933495,0.948893699460799,-0.625234385338023,0.531817237126687,0.696898052368614
"K03027",757.530313033569,1.34844736965384,0.877631805681979,1.53646137357796,0.124425264285446,0.263027920003716
"K03028",149.624541371857,1.69879823907651,0.466622290074646,3.64062813802733,0.000271973709706223,0.00176313991119896
"K03029",82.1350622207169,1.07077327024741,0.398300176634814,2.68835750788319,0.00718044741367507,0.0284794116829307
"K03030",48.5681421386394,1.57151879102154,0.585694778081653,2.68317022762059,0.00729278591443354,0.0288004559819379
"K03031",36.0430401758117,2.33126547151943,0.549351032399119,4.24367177638378,2.19891907253303e-05,0.000186775656160938
"K03032",1031.441663329,1.29269897809242,0.691742402684684,1.86875775299504,0.0616565249829799,0.156923646617332
"K03033",114.512324983256,1.69950347614735,0.397687060528903,4.27346938038944,1.924547239161e-05,0.000165970128881774
"K03035",67.9375227686714,1.98706970456637,0.399306034897107,4.97630772116529,6.48085907168555e-07,7.711401933398e-06
"K03036",109.551545649947,1.61671375703008,0.734472208145827,2.20119119430192,0.027722491424752,0.0859092591404402
"K03037",59.7667290071993,2.0290288286468,0.516721721020846,3.92673415129174,8.61070640353024e-05,0.000645802980264768
"K03038",163.789907644698,1.92454428725096,0.525868124049957,3.6597469959372,0.000252464392639076,0.0016595561474177
"K03039",33.3586234332479,2.12305160931801,0.622998918753516,3.40779340928195,0.000654904573976245,0.00371004685047134
"K03040",1183.51901247173,0.0136724226759027,0.955513165314196,0.0143089840854331,0.988583472102143,0.993543015978228
"K03043",34.1765146778525,-2.0908121146286,0.995919602077715,-2.09937841394696,0.0357835560044961,0.106108967331944
"K03046",13.8445672745009,-2.45010448071792,1.18262327426023,-2.07175398459035,0.0382883899964424,0.111312638958729
"K03061",44.3824861142213,1.72378658619784,0.472428477189339,3.6487778985156,0.000263490775422009,0.00171603692076228
"K03062",238.055368510663,1.67007242744902,0.612346493790447,2.72733239168433,0.00638486856633903,0.0257956007981033
"K03063",51.1380522357869,1.49867187708879,0.429759520981027,3.48723368284599,0.000488044719030075,0.00287180627381271
"K03064",68.2516711387864,2.04505860612611,0.436545610345931,4.68463903349195,2.80453743367821e-06,2.86550563875817e-05
"K03065",66.8068969673652,1.73003020825286,0.580812205808989,2.97863955156241,0.00289531151998294,0.013254510529792
"K03066",80.6975760426312,1.70004668682374,0.508331740787751,3.34436461549541,0.000824712705824546,0.00455125211433507
"K03070",29.5452509398692,0.974650936808953,0.455624894919476,2.1391520693381,0.0324233545539303,0.0982103757702294
"K03083",28.0074525787363,0.268325073789352,0.571133904585607,0.469811145223534,0.638489950970571,0.777558262199544
"K03086",162.304021618175,0.437807410728332,0.293553463833616,1.49140604580458,0.135854921779865,0.280103218006748
"K03087",15.7876391300926,-0.372345943382376,1.56375133417044,-0.238110711879842,0.811795226770246,0.901435334309355
"K03088",27.8355843385059,-0.373579760276804,0.905830091808212,-0.412417034557846,0.680033779604216,0.810864802741602
"K03089",11.3591536477474,-0.644081724227114,0.987365828703281,-0.652323288393516,0.514192639664412,0.680468959051175
"K03092",8.68960707013794,-0.63636627006614,1.38225406123807,-0.460382998980777,0.64524133549133,0.783257928801063
"K03094",51.9497032388979,0.613939972807946,0.439688504119263,1.39630662857043,0.162622178569394,0.316927811724734
"K03097",65.1414594953341,-1.09437390040023,0.401063059004192,-2.72868287375425,0.00635878218967066,0.025727067108854
"K03098",8.9172361516577,1.08028856443472,0.77240229518606,1.39860869286321,0.161930358145428,0.316454338163622
"K03100",30.6836557514656,0.386645269092834,0.795136945462214,0.486262487612214,0.626781072161601,0.769470093794018
"K03105",4.62049902698504,-0.715612239500207,1.08538757405022,-0.659314936534458,0.509693552848255,0.676952621179268
"K03106",87.8982833660967,0.135384331110413,0.387988762013116,0.348938795051586,0.727135259246239,0.845227300525307
"K03107",17.8818610702095,-0.991946668414131,0.624433667575481,-1.58855410898264,0.11216109584727,0.244431445354948
"K03108",5.52421585353709,-5.11019812853303,1.52973313375916,-3.34058144898466,0.000836031543255272,0.00460470498433568
"K03113",34.6556703947359,-0.931834842653896,0.487681357239965,-1.91074526188087,0.0560373251522213,0.146577043832204
"K03115",93.5794754105939,-1.06232363676319,0.406357427603272,-2.61425918317493,0.00894211734518716,0.0341690662783574
"K03116",36.1086953676441,-0.127032058277514,0.657429566389412,-0.193225350321816,0.846782486145163,0.918786691392597
"K03119",13.5412773418171,1.24961873084975,0.718582149580973,1.73900608521718,0.0820336925523858,0.194562668627189
"K03120",11.9837564728015,-0.16405293737953,0.645166486659396,-0.254280004885218,0.799279246031523,0.89336800388779
"K03125",346.238380210731,0.0727482262942157,0.393035483370678,0.185093278780648,0.853155873280039,0.922782421282324
"K03126",15.8573148390255,-1.8574246030227,0.596264188506814,-3.11510340353347,0.0018388043700282,0.008945020299074
"K03130",42.1775073673868,-0.321324626232317,0.609096511142644,-0.52754304179074,0.597816534899447,0.754629645665372
"K03131",13.2082033766594,0.180840040340839,0.567446938182233,0.318690661932451,0.749961096427099,0.860626482833664
"K03132",142.147797559157,-0.415154370303852,0.564128501013897,-0.735921637636998,0.461778388337366,0.640853865704415
"K03136",48.7762077325758,-0.141521280142389,0.594788406231485,-0.237935505567522,0.811931116718355,0.901435334309355
"K03139",12.1653452319959,-0.726576223804413,0.638861824810248,-1.13729791887349,0.255413764462664,0.430524097898812
"K03141",12.6663882874966,-1.2706215382139,0.647446061840258,-1.96251334760206,0.0497027481697336,0.133869866130515
"K03143",16.1357210986882,0.266398189566729,0.775750831312354,0.343406901821887,0.731292367984134,0.848311179644285
"K03144",52.7473759144754,1.34526835124943,0.387744734998686,3.4694690341933,0.000521488178225773,0.00303215806720965
"K03145",21.965622214296,-0.43912070218604,0.528916575846978,-0.83022677344316,0.406410580520821,0.590457412194084
"K03152",77.857919838728,0.705775338279808,0.381428333725805,1.85034848194357,0.0642633391641597,0.161230085803319
"K03155",32.3542974795796,0.404910304779055,0.60348422383213,0.67095424998498,0.502249674882933,0.671253119985721
"K03163",171.454620730421,0.288483338354238,0.594137501823309,0.485549788506753,0.627286404123218,0.769470093794018
"K03164",232.884359772248,1.02311357958474,0.36183130135313,2.8275983193235,0.00468986115537559,0.0200081822362469
"K03165",116.79571418865,0.0962583613779777,0.360703874330152,0.266862565745198,0.789574979885076,0.887951540731939
"K03167",39.7206705438606,0.0889890918447845,0.427261481720827,0.208277824357989,0.835012045568858,0.913750084790136
"K03168",135.654321827942,-3.26155248868357,0.459126645171309,-7.10381878940313,1.21355956807961e-12,3.64067870423882e-11
"K03177",10.1842179859235,-3.12434866063417,1.02838578370088,-3.03810954036187,0.00238067399318475,0.0111150673191738
"K03178",387.943566369464,0.398962134343251,0.328167182078333,1.2157283120651,0.224088435292514,0.395202868996178
"K03189",9.03598678083273,1.19961015925171,0.692795049411535,1.73155128673432,0.0833534858902683,0.19719532735785
"K03217",159.331073397066,0.0542355180100381,0.464907992919384,0.116658605220932,0.90713059447083,0.950426197483379
"K03218",4.9327220158116,-2.50245971692695,1.21594149522834,-2.05804286369634,0.0395860189396863,0.11414373559296
"K03231",1078.50720694965,-2.02654944267795,0.327100343053937,-6.1954977599757,5.81011189231553e-10,1.11459289362788e-08
"K03234",888.83352388068,-2.04670151753104,0.332870878245581,-6.14863495514635,7.81526149531042e-10,1.4791300279715e-08
"K03235",563.055274311661,-2.90618487329992,0.485320213193058,-5.98818016290587,2.1220193352284e-09,3.8115251753784e-08
"K03236",167.688640709209,-1.93941322411078,0.404602403772967,-4.79338038040682,1.63994258475985e-06,1.78557455174625e-05
"K03237",28.8013563789318,-4.44527353275981,0.712879260462679,-6.23566118317805,4.49873863219962e-10,8.90487390616406e-09
"K03238",286.662408629533,-1.51018009029235,0.417515407191004,-3.6170643389011,0.000297963259218699,0.00189246934909174
"K03239",6.81520157075541,-0.254133122142798,0.776972886461018,-0.327081068813524,0.743606569923881,0.856798555491481
"K03240",13.1391431761107,-1.8187407088075,1.12538001296726,-1.61611250231117,0.106069991627966,0.235340185988092
"K03241",7.74350038998425,-0.593536561924875,0.799694453411652,-0.742204174847947,0.457963639508685,0.637756772056539
"K03242",38.575754293856,-2.04186351516248,0.477009406555286,-4.28055188661322,1.86430413528897e-05,0.000161268026426837
"K03243",323.104200932243,-4.20621287679386,0.61123116877337,-6.88154186448797,5.92081684658089e-12,1.53180766122552e-10
"K03245",20.7531523157259,-0.857488661664426,0.566977100964956,-1.51238676166117,0.130435500704643,0.271660348587217
"K03246",19.4168225535198,-4.73978886399694,0.891371775655567,-5.31740963024213,1.05254930771174e-07,1.45499463124858e-06
"K03247",12.8921985680397,-3.57444733520042,0.811738389397613,-4.40344744302779,1.06544104112544e-05,9.75501212978491e-05
