"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K17793",24.3357491041641,0.518365738708971,0.431446424123021,1.20146027345719,0.229572707769376,0.425129696419101
"K17794",75.3370166319768,0.744257723012519,0.266284347503934,2.7949736061806,0.00519039525899821,0.0267876697266151
"K17795",23.4039115782278,0.385240969344221,0.425137757106327,0.906155623453298,0.364853487532045,0.564779774392574
"K17796",190.904571716997,0.370833899699268,0.178317807214513,2.07962348512486,0.0375600811503647,0.120396668286067
"K17800",176.367654347907,0.514601962245518,0.22049613173892,2.33383668995534,0.0196042748314675,0.0744962443595763
"K17803",75.2286868069872,0.0939680374657432,0.253456217172308,0.370746626435526,0.71082625843669,0.825792241063531
"K17804",132.970498590906,0.798481107654476,0.195507057911903,4.08415489539144,4.42375164325992e-05,0.00049162070148681
"K17805",32.9486090421628,0.146195846959679,0.318543805646468,0.458950525385299,0.646269694720546,0.782897625686028
"K17807",17.6629079685774,-0.227223332458222,0.434130474502784,-0.523398714910452,0.600696818292126,0.754192221634025
"K17808",42.7506042503371,-0.315446729045575,0.311713039029694,-1.01197797187921,0.311548585944918,0.513831619521335
"K17816",12.9682178415692,-1.04314936325674,0.533624546842624,-1.9548376652253,0.0506022339259682,0.151101220696554
"K17822",274.026316322867,0.580758190085308,0.186768640218686,3.10950590744411,0.00187400537043994,0.011949003119774
"K17824",46.6242843022221,0.168466189632567,0.282144384298361,0.597092123777369,0.550445876145352,0.722365868557693
"K17825",21.7399154885324,-0.930102569378054,0.430209958211002,-2.16197359365139,0.0306202116478773,0.103428270455052
"K17841",94.1298954982925,0.615984856220238,0.252476456084264,2.4397714772052,0.0146965554867378,0.059391225946405
"K17866",49.4358852045344,0.264892925003961,0.368291299288052,0.719248392552388,0.471987887352532,0.661513065200813
"K17867",160.975082451151,-0.0192792742321516,0.228065334342311,-0.0845339967503115,0.932631874068,0.9637196032036
"K17868",15.7278571607101,0.0988057125845899,0.431737528661066,0.228855973885367,0.818980860184109,0.895160188223426
"K17871",74.651308552756,-0.708862864449185,0.222403205339831,-3.18728708682973,0.00143614149469761,0.00965349318547092
"K17872",74.651308552756,-0.708862864449185,0.222403205339831,-3.18728708682973,0.00143614149469761,0.00965349318547092
"K17875",22.2079945830123,-0.450424467476164,0.399906137454678,-1.12632546812866,0.260027781516138,0.454122733928643
"K17878",69.9205176847318,-0.755246376803835,0.254127242223191,-2.97192213710221,0.00295941726373307,0.017164513144661
"K17885",443.034744788292,-1.76792439860207,0.399624203124368,-4.42396727920874,9.6904703527839e-06,0.000137121610517471
"K17887",23.0260777865204,1.36071663381704,0.43568515125375,3.12316504223606,0.00178917388501187,0.0115629316409668
"K17888",6.64200947059874,-0.630142998800427,0.719649756735098,-0.875624556116374,0.38123417133925,0.578170394383826
"K17892",83.7523538445157,-0.00954560906900523,0.225068501381795,-0.0424120168322111,0.966170248922916,0.982550939158547
"K17893",621.617164751698,-0.449710090258587,0.330048413624178,-1.36255795118187,0.173021868548975,0.355861651943593
"K17902",51.8451622807614,0.173059139288547,0.314422381250846,0.550403373322464,0.582042735467713,0.741553394966907
"K17904",6.31565966495309,0.040013814367849,0.788090814525478,0.0507731008030363,0.959506325671761,0.978401602805743
"K17907",64.8682000744338,-0.57901555920623,0.31620539422968,-1.83113751306107,0.0670800205923334,0.183509822226899
"K17908",47.8955997762316,-0.156369197662598,0.332874393177016,-0.46975436040658,0.638530525061671,0.779775640838265
"K17913",70.5375204081609,-0.101811764925369,0.243690846660173,-0.41779068159809,0.676100164511831,0.801858538932733
"K17914",20.8292137161968,-0.496127974511596,0.38382129670483,-1.29260147566312,0.196148928980385,0.385266258172395
"K17915",39.4829124926499,0.0273004941786109,0.315214768103432,0.0866091850419038,0.930982164730749,0.963111264011336
"K17917",176.579100556041,-0.0771940169063068,0.181581739444985,-0.425119932996868,0.670749247764183,0.798123852390108
"K17921",69.5841558879978,-0.0768649751983098,0.244465690283619,-0.31442029803501,0.753201841691406,0.851410799249814
"K17943",1022.39797127918,0.176862583217697,0.542806340039699,0.325829987919377,0.744552988702902,0.848858863481267
"K17953",56.0209489302294,0.39391356116444,0.583272771637253,0.675350505491145,0.49945310310387,0.683737077810993
"K17960",109.919020282567,0.0636093837250143,0.202275220666098,0.314469481311388,0.753164492005291,0.851410799249814
"K17964",78.558002022293,0.0870578522461392,0.44858820753944,0.194070755278347,0.846120480167517,0.909217720079667
"K17966",186.738470200867,0.279704548677198,0.344386354708632,0.812182436536552,0.416686956008699,0.608626452793859
"K17970",9.11040438580207,0.137465160186859,0.529724160838749,0.259503285576405,0.795246947307655,0.879625261904618
"K17972",32.5565301097922,-0.0303043527692953,0.342429943793661,-0.0884979637982709,0.929480902644424,0.962929682488408
"K17973",498.676191829061,1.07386374935617,0.201461072465112,5.33037840122755,9.80083386303399e-08,2.53361173097135e-06
"K17974",280.823618031745,-0.0620650765612873,0.246049437731021,-0.252246366151571,0.80085064146169,0.883182856464118
"K17981",202.284821581473,0.628999761981404,0.225827393580356,2.78531205629661,0.00534762308660138,0.0272410810638548
"K17983",15.4488725075856,-0.257024976981893,0.455665916805991,-0.564064520742565,0.572710222707464,0.735271129128207
"K17985",352.706319990265,-0.406275580728697,0.475968085808269,-0.85357735705909,0.39333920890675,0.588176208104997
"K17986",48.7464810477526,-0.144220203492024,0.269328458260195,-0.535480745048837,0.592317468740692,0.749462919631079
"K17987",4557.14769545188,-0.612226098765091,0.319321678475502,-1.91727070234619,0.0552035499459073,0.160369375675164
"K17989",46.9081857844928,0.10275786970728,0.322085233007632,0.319039369634327,0.749696658846178,0.850135485862419
"K18010",17.6913589287151,-0.30143331205518,0.456055613287974,-0.660957355358415,0.508639662125385,0.689969027861177
"K18038",114.387301503287,0.223484336076161,0.258983943125751,0.862927382210899,0.388177394451942,0.584018430045434
"K18040",96.0059039489375,-0.19525895069214,0.26941359757353,-0.724755366658319,0.468602121960685,0.659317168909749
"K18041",20.0046573364962,-0.198059094447476,0.442924728567028,-0.447161970586396,0.654758117354882,0.789380050297727
"K18042",36.2821186819375,-0.211465303372255,0.726697875813739,-0.29099480046706,0.771055296148747,0.863200892243501
"K18043",21.3638934640824,-0.262660342319937,0.398590054526645,-0.658973648080269,0.50991269071757,0.691033407929301
"K18045",50.3051998040131,-0.20232340252146,0.297004933631888,-0.681212261518263,0.495737190585587,0.680429257803462
"K18047",9.81657490791545,-0.0419364320873588,0.503073546011237,-0.0833604398797429,0.933564943390855,0.964260853410283
"K18055",176.714762513613,0.0203196671982488,0.235421127403344,0.0863119951143355,0.931218403339448,0.963111264011336
"K18059",45.8488321401419,-0.895190358814074,0.316586175526468,-2.82763565820716,0.00468931424209666,0.0247991567999545
"K18061",207.823039522486,0.238214406876781,0.207806109753227,1.14633013995433,0.251658576483513,0.449002352287131
"K18081",140.272586991043,-0.737998779023733,0.189643522637413,-3.89150532936862,9.96242005169953e-05,0.00101192679953785
"K18097",35.5435881228059,-0.493290805230117,0.287793534933995,-1.71404408143933,0.0865206303403252,0.221568049001963
"K18106",39.3284159269039,-0.573601368619898,0.35516035419384,-1.61504898237273,0.106300087840804,0.254156423828487
"K18114",8.43723531227023,0.332118642980524,0.585108770070958,0.567618637711151,0.570293948949275,0.734858160879493
"K18121",77.8311091918101,0.577000491173833,0.234289310108852,2.46276917587813,0.0137868641554302,0.056588592247724
"K18134",144.229148837696,-0.815782406230355,0.275006562554187,-2.96641068727084,0.00301297857179703,0.0173771787396666
"K18154",15.0173163311739,-0.0768379209234009,0.817514594715194,-0.0939896625945494,0.925117368438055,0.960286232785909
"K18156",47.363700540038,0.118359697421814,0.275978081998756,0.428873541567505,0.668015256007218,0.796278240907162
"K18158",93.0144105841681,-0.55058459641632,0.25097767045761,-2.19375929106535,0.028252718839284,0.0980290341589817
"K18159",82.3369951734128,-0.305475703808195,0.226553171753027,-1.34836207078665,0.177541957017999,0.36132887702705
"K18160",92.7973959538637,0.161143601112024,0.250096663477194,0.64432527356255,0.519364530120107,0.699013329313324
"K18162",55.9354414311768,0.211449764975053,0.252865082788009,0.836215750485108,0.403033539208944,0.597189622543994
"K18163",15.4787822741347,-0.222297139338993,0.432490929513741,-0.513992604628556,0.607257161153744,0.759393774776126
"K18164",570.191660753747,-0.121216077555301,0.171626394194038,-0.706278763965966,0.480014796988354,0.667163526172755
"K18166",19.8988045481041,0.0928025470980387,0.417460581207068,0.222302538912068,0.824078375785546,0.897609178618005
"K18168",15.3227631208104,-0.206868366125716,0.442990670552297,-0.466981315583473,0.640513245998821,0.781066373064541
"K18170",23.0001697894156,0.276598550068753,0.357186605621328,0.774381081809067,0.438705467740019,0.632745688396378
"K18171",130.825413456152,0.407175416793118,0.191757594234069,2.12338613455955,0.0337215081278467,0.111115906502387
"K18178",13.6632279332042,0.262128831280095,0.473071741772404,0.554099533187094,0.579510729593729,0.741018875941833
"K18180",252.646910681514,-0.0897296389109711,0.228661436289349,-0.392412644506557,0.694753344793381,0.814955877686436
"K18182",127.567529017504,-0.703905766384297,0.30054432039671,-2.34210303976186,0.0191754201466509,0.0731024107856139
"K18183",29.4222273815829,-0.00610988294725452,0.315405302130866,-0.0193715289691593,0.984544722737008,0.993399300543208
"K18184",19.7168646046578,0.470008214082944,0.402640048369538,1.16731610773992,0.243082736053168,0.439526420676334
"K18195",21.9784826340446,-0.50453325713628,0.36724913733304,-1.37381740580848,0.169498376073317,0.350450350178793
"K18200",122.044853680865,0.137209140585335,0.200062432428237,0.685831612262096,0.492819299226484,0.677960137283538
"K18201",300.366147162437,-0.33128591943392,0.2604751082468,-1.27185250699667,0.203425528943223,0.393974966042115
"K18208",31.0526716279219,0.459775870772971,0.366504452401593,1.2544891822192,0.209664255274674,0.402091156228841
"K18211",109.294079838721,0.234427943813114,0.348185992521093,0.673283672659268,0.500766838050287,0.684541149084118
"K18213",59.1845247701881,0.147847567688323,0.371209857341938,0.398285672549192,0.690419620407584,0.811893499216505
"K18270",38.9261699032486,-0.600459860138355,0.331306061721025,-1.81240227546446,0.069924061514282,0.189140170984671
"K18272",162.541990423126,0.172177784680917,0.190337479243185,0.904592124291682,0.365681509217264,0.565106374076724
"K18273",118.465332497823,0.0347619591801399,0.204517671716429,0.169970442594998,0.86503338177566,0.922806722872291
"K18278",37.0487597841775,-0.178285373661428,0.37652114581479,-0.473506934851215,0.635851554558164,0.779154893898926
"K18327",9.76031771001805,-0.403436188659788,0.605684099634261,-0.66608350607751,0.505357726480778,0.68762506704517
"K18328",183.841114647916,-0.0829279295857395,0.168161996243801,-0.493143108657624,0.621911472889913,0.770156862091267
"K18341",51.8451622807614,0.173059139288547,0.314422381250846,0.550403373322464,0.582042735467713,0.741553394966907
"K18342",18.8851832110099,0.613678763802511,0.435317441524072,1.40972702966825,0.158620300281992,0.335015174777565
"K18399",14.357354357339,0.20515216258807,0.444481336751288,0.461554053287201,0.644401150286105,0.7821788305379
"K18402",58.7272814859006,-0.411004791193517,0.311641884684204,-1.31883681684829,0.187223672902405,0.373654361167359
"K18404",34.333115874195,0.0910231625588982,0.314138528239576,0.28975485136761,0.772003790114868,0.863647165009795
"K18405",112.63285430888,0.296064984657906,0.201070536503944,1.47244340123447,0.140901180357902,0.309168632721828
