"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_841_length_5271_cov_67.424394_g413_i0.p1",574.844139779817,-0.00292447443962923,0.295392894224277,0.984745444988664,0.99782183333149
"NODE_8420_length_2288_cov_16.953499_g4188_i2.p1",18.9340415329658,0.10859396293976,0.383760185798546,0.530968597423935,0.864570424620078
"NODE_8422_length_2288_cov_16.030248_g4444_i0.p1",43.9932454519553,0.128661250750465,0.308139014499046,0.41927882779756,0.807841528906845
"NODE_8423_length_2288_cov_8.483973_g4445_i0.p1",18.2311562024494,0.047288097039391,0.365077853434087,0.777319440645819,0.950567817263784
"NODE_8425_length_2287_cov_185.444444_g3906_i2.p1",342.15109713067,-0.129660931012702,0.268945175046759,0.368187609040316,0.774281147121593
"NODE_8426_length_2287_cov_100.122855_g3872_i1.p4",72.9794339765022,-0.101126757238245,0.274420752414855,0.489866029531412,0.8453903783708
"NODE_8427_length_2287_cov_23.118790_g4446_i0.p1",83.2339466408255,-0.824086779186913,0.783005471750842,0.0113972380411231,0.146044363570937
"NODE_8428_length_2286_cov_64.482603_g4447_i0.p1",228.934115259114,-0.23071629853084,0.471343167714916,0.237196667868874,0.669301109394759
"NODE_8429_length_2286_cov_14.183009_g4448_i0.p1",42.5109685415525,-0.0563681823817599,0.302076711761659,0.716775631948611,0.931860113339739
"NODE_842_length_5269_cov_29.338337_g414_i0.p1",224.580315747288,-0.152017528867726,0.276435481878604,0.303088693134967,0.726856221909988
"NODE_8431_length_2286_cov_7.248080_g4449_i0.p2",11.3319539805503,-0.243021695149842,0.651849213553204,0.174089177487959,0.59437350051258
"NODE_8433_length_2285_cov_52.616637_g4450_i1.p1",43.6933497736729,-0.0420409055679097,0.39280383486514,0.803126666680844,0.958422942376168
"NODE_8434_length_2285_cov_29.561935_g4451_i0.p2",18.4343899567412,0.14100358434364,0.384128436918656,0.425006814433216,0.811409741900865
"NODE_8435_length_2285_cov_28.824593_g4452_i0.p3",3.29516558729217,0.0403609506916621,0.483144967863601,0.800086215982811,NA
"NODE_8435_length_2285_cov_28.824593_g4452_i0.p1",57.1029926263741,-0.0251578954916276,0.276000571262754,0.86401046438497,0.971648820780196
"NODE_8436_length_2285_cov_27.530289_g4452_i1.p1",47.4518241341789,0.0554390875114302,0.276644936285642,0.706447824458724,0.930395618903291
"NODE_8438_length_2285_cov_10.986438_g4454_i0.p2",7.21523179083285,0.0481423232452429,0.503698075905253,0.756736012862903,NA
"NODE_8438_length_2285_cov_10.986438_g4454_i0.p1",11.8515731237785,0.246063643555293,0.567005213001488,0.199442526143717,0.627324573279635
"NODE_8439_length_2285_cov_7.903707_g4455_i0.p1",19.0840910944161,-0.032074137873031,0.401838235901476,0.848796479709504,0.967787783647156
"NODE_843_length_5267_cov_1073.890451_g117_i3.p2",4897.45506378043,-0.150829883871816,0.403206430939134,0.401293077857695,0.797734494531498
"NODE_8440_length_2285_cov_4.941682_g4456_i0.p1",5.18547833143109,0.0744261601610513,0.460154920861618,0.656303880114212,NA
"NODE_8441_length_2284_cov_99.154681_g4457_i0.p1",20.5700188062018,0.0330396216089681,0.408225056609017,0.844242502693527,0.966560162875127
"NODE_8441_length_2284_cov_99.154681_g4457_i0.p2",328.525595522372,-0.565590252276903,0.630518811364145,0.0352010551328235,0.282110181533348
"NODE_8442_length_2284_cov_79.235188_g3808_i1.p1",39.7850543219174,0.335990610615621,0.6566778891302,0.107151950120874,0.486339180944319
"NODE_8443_length_2284_cov_78.312981_g4458_i0.p1",14.2788732263492,0.0606035060573911,0.363430333526281,0.71778801110837,0.932035697351071
"NODE_8444_length_2284_cov_31.554500_g4459_i0.p1",77.3323249897545,0.0934710921293216,0.279949104255431,0.529310061458229,0.864391997405514
"NODE_8445_length_2284_cov_9.594301_g4460_i0.p1",18.2832001143204,0.171472493829943,0.391407089175369,0.343908344272339,0.757787347533565
"NODE_8446_length_2283_cov_42.033032_g1072_i1.p1",3.93062950760763,-0.54211478652972,1.01110309200978,0.0296545502387336,NA
"NODE_8447_length_2283_cov_28.092760_g4461_i0.p1",51.5494088200453,0.521225847115289,0.476664614424578,0.0351912046752276,0.282110181533348
"NODE_8448_length_2283_cov_23.080543_g4229_i1.p1",32.4684807885275,-0.285611832385971,0.432875935150066,0.158768524213065,0.573196816132996
"NODE_8449_length_2282_cov_88.026256_g4462_i0.p2",26.7639040356177,-0.56268297928732,0.634226952027457,0.0357839838688892,0.28430830856687
"NODE_8449_length_2282_cov_88.026256_g4462_i0.p1",2.50323075740316,-0.0532689822867174,0.576836920567518,0.694819621059096,NA
"NODE_844_length_5267_cov_22.732191_g415_i0.p1",87.4568437030521,0.0702315984548291,0.313520147450386,0.658383124450782,0.915031575338505
"NODE_8450_length_2282_cov_37.335899_g4463_i0.p2",19.9529895583966,-0.132393529927239,0.406165052415771,0.455748937428618,0.826966606972387
"NODE_8450_length_2282_cov_37.335899_g4463_i0.p1",34.573891227791,0.148228629325133,0.345419245293678,0.385422399473715,0.787496294355958
"NODE_8451_length_2282_cov_23.521956_g4464_i0.p1",89.9220242313658,-0.114184869446843,0.428840702537723,0.514798046717832,0.857368077494209
"NODE_8452_length_2282_cov_22.467180_g2292_i1.p1",55.8080775893848,1.13656590063371,0.658040544679933,0.00194941497150155,0.0482022878921378
"NODE_8453_length_2282_cov_20.000453_g140_i5.p4",5.87255981314756,0.207867426436157,0.505281038424829,0.270182155798847,NA
"NODE_8454_length_2282_cov_19.090086_g945_i2.p2",24.9732362235115,0.313231428600483,0.562240271595076,0.137206303686848,0.538555756223708
"NODE_8455_length_2282_cov_18.620643_g4465_i0.p1",57.3423939165089,0.122818856870094,0.312817389303995,0.444273299138134,0.820004189005036
"NODE_8456_length_2282_cov_17.690358_g4466_i0.p2",9.13002455464909,-0.0821053868542824,0.396617812602464,0.632272918547717,0.906638864485055
"NODE_8456_length_2282_cov_17.690358_g4466_i0.p1",43.9896185797595,-0.005266306704953,0.302101220772145,0.972865235187899,0.995504017664701
"NODE_8458_length_2282_cov_15.004074_g3753_i1.p1",36.404770834011,-0.427191261651735,0.60032832779709,0.0721250066934865,0.411928065493994
"NODE_845_length_5267_cov_22.355988_g415_i1.p1",62.0154454909272,0.150231308694329,0.398130267041459,0.401913620517285,0.798371738190062
"NODE_8462_length_2281_cov_9.728714_g4175_i2.p1",23.5224270642221,0.0809987811620378,0.359079296283459,0.63043982162815,0.90582075018696
"NODE_8464_length_2280_cov_31.811509_g4469_i0.p2",31.304317710066,0.510328783131894,0.564500849761,0.0451379578555902,0.323560433648291
"NODE_8465_length_2280_cov_31.122791_g221_i2.p1",12.697422824434,0.0381363440097107,0.429257338650696,0.81968931164713,0.960818498061048
"NODE_8466_length_2280_cov_26.436792_g4470_i0.p2",29.6029727353956,-0.716332419490123,0.777705655811968,0.0179483679111733,0.191073656596975
"NODE_8466_length_2280_cov_26.436792_g4470_i0.p1",15.4666596654865,-0.519852536128821,0.636295330432149,0.0444600954534679,0.321032240438931
"NODE_8467_length_2280_cov_14.647032_g4371_i1.p2",11.2978473306371,0.287503723290287,0.574221340834904,0.156292685721191,0.5689446700681
"NODE_8469_length_2279_cov_135.201723_g4471_i0.p1",502.421530056251,-0.636878707763991,0.687626911887151,0.0253084565053955,0.235822277232569
"NODE_846_length_5263_cov_109.817919_g309_i2.p1",28.6693488136047,-0.322342285879981,0.474775656759569,0.130164817989392,0.526435105607927
"NODE_8470_length_2279_cov_86.887126_g4472_i0.p2",4.49982539798676,-0.278348919996288,0.596504898900029,0.1590884450896,NA
"NODE_8470_length_2279_cov_86.887126_g4472_i0.p1",161.66341551729,-0.765685973391598,0.480785284416528,0.00729502539570559,0.112896161715114
"NODE_8471_length_2279_cov_26.118767_g4473_i0.p1",69.742307449409,0.0671706598616064,0.273783441392294,0.645864513388637,0.911365308565798
"NODE_8472_length_2279_cov_24.634180_g4470_i1.p1",32.4822919828499,-0.0533559703002095,0.345367143446467,0.746272240047299,0.942275678251669
"NODE_8473_length_2279_cov_17.391206_g4474_i0.p1",49.0984634441504,-0.0436543485837933,0.307318893436875,0.780403936673145,0.951305516417717
"NODE_8474_length_2279_cov_8.296464_g4475_i0.p1",24.0400631700073,0.273095619842688,0.413322486026425,0.16792753754752,0.586739275524284
"NODE_8475_length_2278_cov_141.125170_g4476_i0.p1",95.3808592713102,-0.0668888877823846,0.324162406874192,0.678423832591957,0.92173922953832
"NODE_8476_length_2278_cov_37.814966_g3920_i3.p1",5.51435584557461,-0.566555046622636,0.969113127431667,0.0281891269221227,NA
"NODE_8477_length_2278_cov_29.547846_g4477_i0.p1",50.6257936071648,0.0758683450109146,0.280278242917429,0.609665228332277,0.898374209254694
"NODE_8478_length_2278_cov_20.436735_g4478_i0.p1",71.8933652951861,0.00442091442782502,0.306303135317588,0.977380952363402,0.996754130400868
"NODE_8479_length_2278_cov_12.815420_g4099_i2.p1",16.384662225415,0.0701281352401783,0.485914107064842,0.665645569126813,0.917519966432861
"NODE_847_length_5263_cov_58.956840_g416_i0.p1",440.402205551461,-0.0161484656012557,0.31451473384195,0.918595202958367,0.983465157318046
"NODE_8480_length_2278_cov_12.345578_g4479_i0.p1",33.8903240167993,-0.0604655230692662,0.297748262931155,0.694948552638444,0.928113966841638
"NODE_8481_length_2277_cov_220.600272_g4480_i0.p1",9.34000084307018,-0.324889382442518,0.661948213515308,0.112128941582887,0.495808560815391
"NODE_8482_length_2277_cov_42.307623_g4373_i1.p1",90.8908549222626,-0.728876403366204,0.502243009866747,0.0102696245829992,0.137481703534061
"NODE_8483_length_2277_cov_20.928312_g4481_i0.p1",51.0754632838383,-0.0952137290219407,0.292975966725096,0.534554064848338,0.865549460267532
"NODE_8484_length_2277_cov_13.560345_g4482_i0.p1",17.2716911588259,0.0338046842970408,0.347815546131009,0.837296126445684,0.965026919712941
"NODE_8485_length_2277_cov_11.400635_g4483_i0.p1",17.1477835532923,0.03946085115553,0.355246837177069,0.811870130587218,0.959478799166242
"NODE_8486_length_2277_cov_4.596189_g4484_i0.p1",15.6995280817641,-1.01363239940957,0.812840990273476,0.00525895210654974,0.0933150216755965
"NODE_8487_length_2276_cov_135.488425_g4323_i1.p1",238.357015965555,-0.15257450218977,0.426712967732362,0.399189410614558,0.795932348389447
"NODE_8488_length_2276_cov_61.641398_g4164_i1.p1",70.0592964072745,-0.0825411525104992,0.381506806389635,0.628944411262006,0.904978536670753
"NODE_8489_length_2276_cov_61.284612_g4485_i0.p1",14.7916290305656,-0.163008775317592,0.555550775602048,0.335207588584604,0.752911963164311
"NODE_848_length_5262_cov_1086.846984_g417_i0.p1",1845.56960457718,-0.293371497307506,0.444163847844154,0.152851928434683,0.562686819940632
"NODE_848_length_5262_cov_1086.846984_g417_i0.p2",1667.31013517751,-0.406612682046181,0.49989969929095,0.077743443993511,0.421866572557907
"NODE_8490_length_2276_cov_60.932819_g4164_i2.p1",56.6488242445849,-0.429660328215217,0.512998357845632,0.0684969100799516,0.400083373638121
"NODE_8491_length_2276_cov_45.870631_g4486_i0.p2",3.99583363752567,0.705318748422274,1.41004761961494,0.0140464328921454,NA
"NODE_8491_length_2276_cov_45.870631_g4486_i0.p1",38.3220232208863,-0.141470570402797,0.525376430497178,0.402680982301565,0.798535461055701
"NODE_8492_length_2276_cov_36.146618_g4487_i0.p1",109.895170102001,-0.00584932127259931,0.252273543649113,0.96620059239225,0.993936067147818
"NODE_8493_length_2276_cov_34.169768_g4260_i1.p1",41.7739136010761,-0.368280987335606,0.565067105214718,0.10064360877109,0.474377089124884
"NODE_8495_length_2276_cov_32.319110_g4488_i0.p4",21.9278407698595,-0.341262820775748,0.508685584400192,0.118042552386578,0.505172764674699
"NODE_8496_length_2276_cov_27.786655_g3024_i3.p1",20.8474326055644,-0.0438327684182976,0.353942923889064,0.791468697757903,0.954952811844978
"NODE_8497_length_2276_cov_17.433500_g4489_i0.p1",53.94023779702,-0.113824751439049,0.475106410172299,0.506582553487072,0.853247006633712
"NODE_8499_length_2276_cov_9.900590_g4304_i1.p1",23.508044606286,0.053323628295013,0.333137623264714,0.743171256368085,0.940939594179538
"NODE_849_length_5260_cov_58.471949_g418_i0.p2",81.6621236465235,0.0856700884088636,0.305888254040562,0.585727715425382,0.890119972148429
"NODE_849_length_5260_cov_58.471949_g418_i0.p4",125.338312134327,0.128340549174474,0.34083970061518,0.445715773770691,0.820811286470834
"NODE_84_length_8460_cov_61.399070_g44_i1.p3",49.4857526194162,-0.0252968538739734,0.341410437468232,0.877000223063039,0.974819829672505
"NODE_8500_length_2275_cov_248.789737_g3803_i3.p1",334.311673062144,-0.903326697562289,0.860179008224501,0.00858725130793757,0.124389973861284
"NODE_8501_length_2275_cov_73.215713_g4490_i0.p3",26.4095202030108,0.0617774882945313,0.394147580500624,0.716089135378997,0.9318112720837
"NODE_8501_length_2275_cov_73.215713_g4490_i0.p4",8.18346325679384,-0.0705452374649095,0.49137241719105,0.661716466167542,0.91584537345262
"NODE_8502_length_2275_cov_72.595822_g4491_i0.p2",53.7449064177893,-0.268232192677394,0.435260560417549,0.180191786742693,0.601782012631972
"NODE_8502_length_2275_cov_72.595822_g4491_i0.p1",34.5675135664146,-0.0265597791406288,0.294953688162345,0.86212473964877,0.971015139026654
"NODE_8503_length_2275_cov_43.812897_g4492_i0.p1",143.287444739085,0.0584058438153297,0.284460792965837,0.696865156969004,0.928694298265579
"NODE_8503_length_2275_cov_43.812897_g4492_i0.p4",4.29113016857416,0.043227416128951,0.466022396954479,0.790794398440759,NA
"NODE_8504_length_2275_cov_35.670300_g4493_i0.p1",56.8635661314544,-0.182405644218911,0.534213988356052,0.306453395242413,0.728653821806075
"NODE_8505_length_2275_cov_16.271571_g4494_i0.p1",50.9021856950256,0.643322549081718,0.517096874161888,0.0185118289160557,0.195228929828313
"NODE_8506_length_2275_cov_5.772480_g1476_i1.p1",10.2672990088724,0.283425347040959,0.526542696356361,0.16750274969819,0.586410576773969
"NODE_8507_length_2274_cov_290.052703_g4133_i1.p1",16.5806594556575,0.192499494554358,0.454931897530569,0.305513570971995,0.727926210687196
"NODE_8508_length_2274_cov_251.945025_g4495_i0.p2",5.11084133071679,-0.5024405360051,1.21171177444914,0.0275283407842373,NA
"NODE_8509_length_2274_cov_184.839618_g4191_i1.p1",272.790632301645,-0.776327787667149,0.430055794637757,0.00491059366186354,0.0891416688015093
"NODE_850_length_5259_cov_19.446973_g419_i0.p1",62.3126626184026,0.0737791556763979,0.666407957119005,0.529535120862519,0.864391997405514
"NODE_8510_length_2274_cov_27.900045_g4496_i0.p1",58.4447607639948,-0.579898669204415,0.748125871287302,0.0322286153629787,0.26936961627769
"NODE_8511_length_2274_cov_19.926397_g4497_i0.p1",66.395122307144,0.312205782130856,0.37772588061716,0.111484210455879,0.495080315846324
"NODE_8514_length_2274_cov_9.456156_g4498_i0.p1",6.17033723262505,-0.165627246210964,0.53312088558018,0.341129723319821,NA
"NODE_8514_length_2274_cov_9.456156_g4498_i0.p2",4.01081867094299,-0.0163793520026453,0.496848546280345,0.915634479674182,NA
"NODE_8515_length_2273_cov_29.341818_g4499_i0.p1",35.6387789496483,0.0703695719137155,0.347776095046417,0.671752247010197,0.919158405995509
"NODE_8515_length_2273_cov_29.341818_g4499_i0.p2",12.3795031974655,0.00468626780310815,0.408892338142233,0.977668094868925,0.996851237810535
"NODE_8516_length_2273_cov_20.399091_g4243_i2.p1",20.6298780451165,-0.0373791121883471,0.3636677451046,0.822549593116296,0.961411083507811
"NODE_8517_length_2273_cov_15.910455_g4500_i0.p1",26.2222016988773,0.134043449076185,0.343717722879965,0.428623121460056,0.812821548243563
"NODE_8517_length_2273_cov_15.910455_g4500_i0.p2",11.5666199453675,-0.231856052500674,0.518088261921336,0.230257792990552,0.66455328988736
"NODE_8518_length_2273_cov_10.511818_g4501_i0.p1",34.3914800837379,-0.503663472159238,0.502510686945824,0.0423019606882228,0.312835038180673
"NODE_8519_length_2272_cov_103.626194_g4502_i0.p1",69.0919357329152,-0.228965248575861,0.433414256155311,0.236866419578808,0.669301109394759
"NODE_8519_length_2272_cov_103.626194_g4502_i0.p2",29.520853915623,0.069755210680469,0.654967585201044,0.557595508256752,0.876450057339348
"NODE_851_length_5257_cov_100.209298_g420_i0.p2",148.087205648286,-0.346042372784761,0.416747950864111,0.0985151588999353,0.468896165082651
"NODE_851_length_5257_cov_100.209298_g420_i0.p3",229.459980461154,-0.0738606669188674,0.455097050620496,0.659893348042712,0.9151019115915
"NODE_851_length_5257_cov_100.209298_g420_i0.p1",13.701484219625,1.25832972540399,1.0663632302514,0.00281306817689364,0.062299695283553
"NODE_8520_length_2272_cov_73.638472_g4503_i0.p1",217.211737206404,-0.0974023893299801,0.274426834690889,0.505991211687768,0.853028956769887
"NODE_8521_length_2272_cov_72.234652_g4504_i0.p4",176.382005186343,-0.842963581086362,0.536658459123862,0.00592251768099215,0.0998050267489536
"NODE_8521_length_2272_cov_72.234652_g4504_i0.p1",19.6630989049075,-0.184467959227178,0.392206604821161,0.313140710649546,0.734399250202614
"NODE_8522_length_2272_cov_56.643020_g4139_i3.p3",44.4478360093687,0.00147156598338262,0.335050371607725,0.992758720121295,0.998652619051296
"NODE_8523_length_2272_cov_55.809914_g4505_i0.p1",67.1428604955501,0.09618104994635,0.278102438290074,0.515475753743783,0.857828098332399
"NODE_8523_length_2272_cov_55.809914_g4505_i0.p3",7.55105351786433,0.144368999118945,0.445365186981208,0.421044708737882,NA
"NODE_8524_length_2272_cov_45.137790_g4205_i1.p1",72.9045538468288,-0.00672832865969838,0.296214491178022,0.964968240063288,0.993703483988253
"NODE_8526_length_2272_cov_11.417462_g4506_i0.p1",18.2280586386388,0.130531189519127,0.41260040975069,0.462124853530545,0.83056524398836
"NODE_8527_length_2271_cov_68.413558_g4507_i0.p1",135.833463730508,0.0725017990176401,0.315972600828606,0.649520618123113,0.912079098764425
"NODE_8528_length_2271_cov_14.709281_g4482_i1.p1",25.9714331783033,0.12128454542001,0.330337552842494,0.463258894941448,0.831344662297915
"NODE_8529_length_2271_cov_11.328480_g3277_i2.p1",14.333334415876,-0.347546719728722,0.530116962923926,0.114164638331883,0.497750753654533
"NODE_852_length_5256_cov_49.766544_g421_i0.p1",416.658926310492,-0.07925971945176,0.314901919855962,0.619222841958488,0.901459889611122
"NODE_8530_length_2271_cov_10.255232_g4508_i0.p1",17.9498970243382,-0.201376879187712,0.477225335598933,0.286647173218467,0.714504738471688
"NODE_8531_length_2271_cov_10.117834_g4508_i1.p1",17.2617635937484,0.0639960695590324,0.359680373739535,0.702285988426489,0.929484560625555
