"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K19942",35.5007967260782,-0.549234568638665,0.282838515306717,-1.94186625553122,0.0521532934326303,0.146479715175899
"K19944",59.3004736222577,-0.00388293820798629,0.229386638785834,-0.016927482038793,0.986494468409438,0.99433962254617
"K19949",14.8327392473322,-0.640887853498643,0.352787905587092,-1.81663782501872,0.0692725876899923,0.180527267672995
"K19951",33.3052639539624,-0.137358436196462,0.241826369965474,-0.568004375271698,0.570031997040406,0.742534746221817
"K19953",7.11044696524899,-1.23960768951892,0.515235571936328,-2.40590471046147,0.0161324720317054,0.0589385992031278
"K19980",34.4585827671775,0.399314237211888,0.326006192447161,1.2248670315568,0.220625323933236,0.411191906642763
"K19984",440.897132206452,1.00011554474706,0.3851214150032,2.59688375090423,0.00940737562013049,0.0389520468664333
"K19998",50.559511183652,-0.403294571105369,0.25888044306979,-1.55784101078909,0.119270941591874,0.268831902386816
"K20003",8.0032814995921,0.257196592745439,0.566977054521104,0.45362786852579,0.650096691578499,0.796740711888175
"K20027",57.877024149527,-0.536072670741718,0.291053941412382,-1.84183271368994,0.0654996232918653,0.173258390272037
"K20028",169.354894941787,-0.533023832555407,0.198326492224377,-2.68760782574811,0.00719658631649168,0.0315559858504257
"K20030",197.329007045505,-0.920347857234073,0.321823562843127,-2.8597901567658,0.00423921414392752,0.0207425933083213
"K20031",21.7165052524818,-0.525351638524389,0.329259925035333,-1.59555293122299,0.110588643417831,0.253639824051639
"K20032",2018.88738110689,-0.68013681667802,0.221711766684676,-3.0676622483701,0.00215740307742739,0.0120946191091321
"K20040",24.1755660084393,0.139286808572484,0.32352658350926,0.430526626472713,0.666812602158849,0.805319105521559
"K20051",13.7277338745912,-0.494912272825425,0.362456693988659,-1.36543835728113,0.172115315061964,0.349437882355594
"K20057",15.6046664393325,0.329771076981719,0.375611867642953,0.877957022633776,0.379967042164225,0.578241359553773
"K20068",597.661106132037,1.08605366243112,0.225171875496386,4.8232207509794,1.41258483908837e-06,2.1952191598627e-05
"K20069",27.7159621124644,0.22251826192381,0.282569572047614,0.787481328266706,0.431000154457214,0.624772857644253
"K20091",6.55060606836873,-1.82844766676701,0.579863029822766,-3.15324063223321,0.00161468645065118,0.00950596048315117
"K20092",47.0679712268743,0.184229932527425,0.278277157859374,0.662037566951594,0.507947146089025,0.69216395439017
"K20093",1242.68824895388,-0.401873000037405,0.346363188716184,-1.16026475425109,0.245941029873739,0.441214960404077
"K20097",37.2679821835581,2.02068982312398,0.338929697161373,5.9619733533172,2.49209794533502e-09,6.70961657001982e-08
"K20098",19.7148768736492,-0.668913862314699,0.436300075586118,-1.5331509200774,0.125238673873007,0.27925475006761
"K20099",137.439572600049,1.01911059527967,0.397187840342344,2.56581519313701,0.0102933654163597,0.0420387010772485
"K20101",49.7841622041547,-0.723687364938312,0.537777611700407,-1.34570006112764,0.178399266665473,0.35772945929552
"K20102",43.1819326174039,0.105474164641533,0.237697651877584,0.443732463524096,0.657236021698417,0.801235979067144
"K20129",35.3685565636,-0.486201838655611,0.281759527034333,-1.72559147785752,0.084420933610112,0.208804731638352
"K20131",8.83696816183608,-1.07229915023972,0.429575301744674,-2.49618436135572,0.0125537336701949,0.0491169219829326
"K20160",6.14593517037644,0.0812838573694772,0.530321360478401,0.153272833091526,0.87818312356363,0.945200852140974
"K20161",16.3435477821567,0.621687741421178,0.349053254597295,1.78106845655521,0.0749012680554624,0.19176303034599
"K20163",47.324960384473,-0.588111681660972,0.23735230483263,-2.47780059298637,0.0132195003446783,0.0509378559315909
"K20164",79.1213245013273,-0.40573943090196,0.370430873823596,-1.09531753310384,0.27337754882439,0.472238209595708
"K20165",109.453793669463,-0.56688452303429,0.184325366148196,-3.07545583595108,0.00210181053360939,0.0118933776781351
"K20166",30.457493107018,1.27651171841888,0.31189895294756,4.09270921353013,4.2636226182228e-05,0.000441723843314406
"K20167",8.95609647904357,-0.639855634137796,0.438096094764536,-1.460537178451,0.144142497409722,0.308657718617474
"K20168",56.7269286708571,1.87654528896222,0.260344973057337,7.207918274454,5.68137090158814e-13,2.47578915474361e-11
"K20174",110.118580724657,0.339568682238825,0.233648806317524,1.45332941173839,0.146132314895921,0.311970351042958
"K20176",18.8773870276928,-0.580385669380279,0.294505087219235,-1.97071525948966,0.0487564541359776,0.139346539305461
"K20177",51.5909038922858,0.357554997032541,0.22345341669893,1.60013215423013,0.109569269183484,0.251866450207795
"K20178",43.095933562599,-0.658015991209918,0.239275502187738,-2.7500349396138,0.0059588910495128,0.027220848439706
"K20179",36.4935301488043,-0.272202373569945,0.33049735798084,-0.823614370877136,0.410158707778227,0.604723005852307
"K20180",12.392699390143,0.404761354101627,0.490779534607486,0.824731525175241,0.409524029620457,0.604125367668946
"K20181",5.5780151643078,-0.893859900254116,0.502524547278352,-1.77873878021525,0.0752825981230799,0.192510309900943
"K20182",35.8174118911508,0.186250722671722,0.320885312548241,0.580427696090707,0.561626232488693,0.736548953157634
"K20183",33.8271006038703,-0.00284922007937341,0.265617762454351,-0.0107267678676537,0.99144144166108,0.99497221602597
"K20184",337.654835519733,1.43963288295947,0.205713646517637,6.99823714823919,2.59203091910642e-12,1.00518483440944e-10
"K20196",16.7847906748395,0.667421111602908,0.387866015194547,1.72075171697665,0.0852958873235132,0.210230738027108
"K20216",68.6567792282896,-3.13973513202714,0.219806607612868,-14.2840798378407,2.75018017283597e-46,1.93750193176294e-43
"K20221",21.9632096354904,1.62341347367333,0.401641642388558,4.04194511310857,5.30096422169044e-05,0.000532236954040035
"K20222",320.774176386524,0.181076273580029,0.13332137937443,1.35819382029855,0.174402190964401,0.352052560270545
"K20224",78.7009326006644,0.486441831693206,0.216949192950949,2.24219240033398,0.0249489401136693,0.0835651108244691
"K20238",411.848656436187,-0.319856352535412,0.371096771850835,-0.861921678650389,0.388730618592567,0.58810462590937
"K20241",257.385207758679,1.56025580711248,0.186359371874107,8.37229591096973,5.65063331402349e-17,4.42319018858839e-15
"K20242",33.1095097365621,-0.317747408065245,0.342365171615596,-0.928095012018361,0.353358286778836,0.555374011748398
"K20246",11.1898543478798,-0.445980213897734,0.554721224339509,-0.803971786781279,0.421413269102034,0.615073117742108
"K20279",93.3929437189791,-0.712418070771724,0.260565783225964,-2.73411981401223,0.00625472801404181,0.0284287476509191
"K20282",207.052287513251,0.396873644285474,0.156886393392379,2.52968811191214,0.0114163958060159,0.0454398352843965
"K20283",26.5211030272854,-0.191979664278098,0.275454090991378,-0.696957026803089,0.485829687607569,0.673532990986289
"K20284",38.5223672784768,0.323780850484821,0.299433317878049,1.08131203561218,0.279558335457256,0.478805949747901
"K20285",151.083684185964,-0.376719222835687,0.167371734154235,-2.25079356881452,0.0243986150660607,0.0819717280632122
"K20286",13.5317103739919,-0.588632663160073,0.377492417055402,-1.55932314548634,0.118919916249419,0.268666213782092
"K20289",17.4196340113684,-0.257845036573361,0.361716825664419,-0.712836722758858,0.475946798702006,0.665286745407864
"K20290",17.4991541827704,0.526034058722463,0.433727585619044,1.21282131034316,0.225198146013656,0.416591931378436
"K20291",20.41312525894,-0.735788981702798,0.377605169636959,-1.94856702414908,0.0513471533836515,0.144735471248025
"K20292",12.4844513237474,-0.120103084199778,0.422340456132269,-0.284375040221494,0.776122984760337,0.880433851342563
"K20293",23.0465342701299,-0.172971307076641,0.304945738575359,-0.567219951604262,0.570564754414509,0.74299975875235
"K20295",14.0252634264185,-0.375748552385827,0.367563886375572,-1.02226732906478,0.306654391797525,0.510125192494347
"K20296",5.92881852705091,-0.024114238551919,0.519489032259006,-0.0464191485372807,0.962976174636944,0.985764905160351
"K20298",109.542397450896,-0.108622631249771,0.161705092001652,-0.671732905285764,0.501753749244764,0.687073671921607
"K20299",269.671264460501,0.173333632624349,0.147811875601134,1.17266377900572,0.240930662024119,0.435591919750194
"K20301",23.2657753428227,0.538550481905882,0.417122793662095,1.29110777470999,0.196666308509287,0.383268089473839
"K20302",13.7842802343833,0.276586244980645,0.403294019380431,0.685817869071196,0.492827966674093,0.681447109954659
"K20303",12.555857677032,0.196985559889134,0.443688088103709,0.443973063895036,0.657062058573192,0.801235979067144
"K20304",110.337114036189,0.570086634289884,0.198207301236164,2.87621409874616,0.00402476616677664,0.0199914060951408
"K20305",421.462406021077,-1.11291280543039,0.290722856912209,-3.82808843188571,0.000129142359492539,0.00114560149977816
"K20308",22.9448721194297,-0.529950432473636,0.288100748227474,-1.83946218721795,0.0658472346391733,0.173791897530186
"K20310",9.85763781471417,-0.736281243729168,0.488450228909377,-1.50738232915389,0.131712685572316,0.290427502302649
"K20347",32.5657713317935,-0.117299409913041,0.269836982451266,-0.434704720040465,0.663776771883346,0.803719396949557
"K20349",11.2105678024102,0.385595462697063,0.426870302578002,0.903308242265466,0.36636232330367,0.568340212666959
"K20352",18.1575784378609,0.391952502221441,0.473837648006161,0.827187336993419,0.408130887850577,0.602784508366313
"K20353",108.076783479027,-0.10281727930175,0.306262830609058,-0.335715826492165,0.73708517000175,0.854776135417667
"K20355",52.6617274113365,1.16759228783799,0.241908953316836,4.82657740372573,1.38899423779489e-06,2.18263146585836e-05
"K20359",397.337390161161,1.31919654530802,0.17937241519211,7.35451180659603,1.91626169098409e-13,9.00004240865526e-12
"K20360",9.10078620428988,0.017596562441409,0.50897560913655,0.0345725062764022,0.972420625202146,0.988257977362184
"K20362",6.23468536797827,-1.00646425596341,0.48239056076277,-2.08640951508661,0.036941543820995,0.112998457326018
"K20363",8.3795642808475,-0.00585951385198548,0.483996136205958,-0.0121065302254645,0.99034062240818,0.99433962254617
"K20365",344.370456744925,0.178240887235356,0.135802788575907,1.31249799142179,0.189352163309372,0.373491177932205
"K20367",253.215380996612,-0.0457836504914915,0.13899891634091,-0.329381348407078,0.741867463789343,0.857192506557162
"K20368",8.13497349357414,0.0744060792744882,0.443954603386087,0.167598395662497,0.866899233423515,0.937678910594868
"K20369",374.927895225992,-0.695407481543037,0.248488158810437,-2.79855380180727,0.0051332016932589,0.0241506918329202
"K20398",11.1887517953655,0.739979695652832,0.519164059953297,1.42532920271754,0.154062062453765,0.322705816646217
"K20403",10.962061995199,-0.88589115526492,0.458723573623398,-1.931209133787,0.0534571949242603,0.149150866630263
"K20404",62.0496610358195,-0.0814192115705911,0.203073517963571,-0.400934658477708,0.688468231932402,0.821613556289741
"K20405",20.533382089734,-0.499700294041595,0.373506909923441,-1.33786090903652,0.180941782148255,0.361456008100507
"K20407",20.1994382174826,-1.52763269123971,0.409933286340473,-3.72653976181609,0.000194126460095327,0.00162168487514416
"K20408",49.2449768106332,-0.471163613987616,0.308373998803171,-1.52789669627221,0.126538188609787,0.281396160066873
"K20409",12.3281989106189,-1.97061968544896,0.619898115524455,-3.17894124227454,0.00147814051510513,0.00883748225933434
"K20412",15.7233294687968,-0.0710730716237322,0.325247872274368,-0.218519712755499,0.827024200858984,0.915378710927186
"K20416",6.70910168664398,0.555044680581278,0.527133244806427,1.05294948867264,0.292364142856057,0.493009910774612
"K20444",23.1745024617095,-0.248387762723199,0.475311212081518,-0.522579220539404,0.601267103970977,0.765528930266662
"K20457",21.2789930572691,-0.0656573781433409,0.384327172146716,-0.170837200442014,0.864351777312423,0.937064622390257
"K20471",249.504061116058,0.263823192799396,0.149298904135925,1.76708057119566,0.0772147357988861,0.196500113318418
"K20472",212.712534228729,0.417183951599794,0.279590171498666,1.49212667013148,0.135665941400374,0.296514960858005
"K20474",14.2290649626247,0.503381198024929,0.459898330871148,1.0945488692499,0.273714326517279,0.472433833478374
"K20477",13.0689333978359,-0.236862875196156,0.399651348008966,-0.592673780224161,0.553399491968763,0.730549547955016
"K20478",38.7754032162518,-0.764067527266944,0.269542034209156,-2.83468784194918,0.00458704823249163,0.0221340786287011
"K20493",101.152834943185,-0.7818487587942,0.833962936314351,-0.937510199493437,0.348496179738895,0.550895045533399
"K20495",14.4805734077702,-0.118345650513827,0.484447595066173,-0.244289891660338,0.807006311650226,0.902676813798758
"K20498",9.11764135802139,0.59674966602501,0.48265365169721,1.2363931442901,0.216312463221594,0.405657844737213
"K20520",131.050182414895,0.256667350741579,0.255523750294704,1.00447551527228,0.315149467231634,0.51870343253918
"K20521",42.4753395661123,0.320076572941052,0.339031187449212,0.944091826327925,0.34512272582055,0.547610271037337
"K20523",253.796466660961,0.250647356361001,0.140344239063651,1.78594688341518,0.0741078588681727,0.190030605771799
"K20526",60.4018568363202,-0.0384339063410668,0.251238159928944,-0.152977980542195,0.878415639867635,0.945200852140974
"K20534",18.1792876804836,0.617681328469036,0.364196380468803,1.69601171673903,0.0898836611679168,0.217854492979807
"K20536",52.5953956094697,0.0516061930699919,0.237059359317963,0.217693126390228,0.827668219597077,0.915612029373683
"K20541",40.3358530194901,0.250628500861926,0.26141285113709,0.958745906223606,0.337686766067655,0.540273262743368
"K20553",156.350833742781,0.00860443978109526,0.198933001066371,0.0432529531800735,0.965499894020048,0.985836687315183
"K20603",25.9549557393954,-0.161886827764078,0.267910604046665,-0.604256887629131,0.545672864626103,0.723286045398099
"K20640",31.2183427591199,-0.863288125622017,1.26217153342587,-0.683970524417408,0.493993778659298,0.681794069379849
"K20641",10.2006960505342,0.936965831022371,0.404784853333694,2.31472552222689,0.020627958101172,0.0715881600112103
"K20642",367.714315907039,-0.904438235181344,0.517505084983572,-1.74768956175581,0.0805177972716942,0.202227408833899
"K20652",5.24840307741675,-0.0525978022836108,0.592104415593005,-0.0888319710146613,0.929215448926985,0.971504749595441
"K20667",612.903075552543,-0.826224655596419,0.26296359425816,-3.14197354172642,0.00167813199611491,0.00982474230966442
"K20674",4.68795134763968,9.27271257227467e-05,0.582452637858458,0.000159201143055481,0.99987297586643,0.999987552144957
"K20704",13.8982805723108,-0.379046720996822,0.387640665879198,-0.977830125580647,0.328158348646622,0.531058705868787
"K20715",24.3568791589522,0.275089904996744,0.849691310426073,0.323752757761877,0.746125225190072,0.861007733245545
"K20726",20.6729197993836,0.562914102405917,0.357546896282928,1.57437837737649,0.115399999639539,0.261974113037771
"K20771",358.694592307122,-0.5753010815404,0.210687876559973,-2.73058464935754,0.00632220946846809,0.0287045965877708
"K20777",69.0650617861151,-1.83207561575339,0.232656733256604,-7.87458669306052,3.41871088843394e-15,2.15684939185228e-13
"K20779",7.07094980846913,-0.393044573630542,0.462635892002005,-0.849576482122226,0.395560591763695,0.593973222516924
