"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_36985_length_787_cov_17.592437_g21336_i0.p3",10.5115878313116,-0.0169724682098824,0.404600110622674,0.940307870071366,0.991160374521341
"NODE_36987_length_787_cov_7.736695_g21337_i0.p1",5.96101095407071,-0.304062763681505,0.472822065618903,0.197632789806311,0.57287486228265
"NODE_36988_length_787_cov_7.659664_g21338_i0.p1",5.37374440336032,-0.123451747509525,0.422000956061629,0.58576855228771,0.884271444239335
"NODE_3698_length_2956_cov_4.038155_g1808_i0.p1",4.77229814828977,-0.130392369831654,0.448408452609686,0.552526048749513,0.869548487610788
"NODE_3698_length_2956_cov_4.038155_g1808_i0.p3",6.45999116300773,-0.27783624038167,0.464508663874099,0.234543357458221,0.62203030203117
"NODE_36998_length_786_cov_559.071529_g21348_i0.p1",142.767901938971,-0.0227460762673008,0.27600804960177,0.916364996692545,0.986576914819836
"NODE_3699_length_2955_cov_30.825468_g1425_i4.p1",53.2763541170505,-0.595770454166534,0.540045310089351,0.0301553733426296,0.18519919538173
"NODE_369_length_5175_cov_94.908271_g188_i0.p1",58.275718874232,-0.0826669842123384,0.259978119652937,0.69412304334332,0.923878554363298
"NODE_369_length_5175_cov_94.908271_g188_i0.p2",209.475011029455,0.401061408473733,0.256335907822328,0.0555151932627112,0.275276872269117
"NODE_36_length_7741_cov_33.822118_g15_i2.p1",99.2381425910681,-0.0359730844103674,0.250569169139234,0.861286500919483,0.973878333055788
"NODE_37004_length_786_cov_63.176718_g3268_i2.p3",11.6054727668879,-0.15717571595282,0.380378013195457,0.502359484215609,0.845217550123634
"NODE_37006_length_786_cov_33.704067_g21352_i0.p3",9.71856208851,-0.355948359846632,0.421902331490342,0.149368007853279,0.495334551678995
"NODE_37009_length_786_cov_13.148668_g21354_i0.p1",5.54203933446515,-0.147951311551837,0.428175652762295,0.514293425991125,0.850562204523784
"NODE_3700_length_2955_cov_20.481610_g1299_i1.p1",11.3900556532581,-0.557266022003555,0.525722416247999,0.038604310696112,0.218038731331288
"NODE_37011_length_786_cov_7.967742_g21356_i0.p1",4.30483895493865,0.676673188772664,0.8051455976386,0.0164255211262762,0.120292150236146
"NODE_37012_length_786_cov_7.854137_g21357_i0.p1",4.94695815620464,0.322396143284457,0.49045806650508,0.171333245437884,0.532240538109319
"NODE_37014_length_786_cov_7.367461_g21358_i0.p2",4.85840191765856,-0.0101349890066082,0.457436715304995,0.961280988276777,0.996561689596318
"NODE_37015_length_786_cov_7.005610_g21359_i0.p4",3.87482110346255,-0.151241975741919,0.485052786225099,0.467353151228514,0.823900522573322
"NODE_37016_length_786_cov_6.072931_g21360_i0.p1",3.60837939964577,-0.260152706817365,0.558197367840237,0.203474832608869,0.581970256172105
"NODE_37018_length_786_cov_4.587658_g21362_i0.p1",2.98860829548396,0.0457564827624941,0.482027118022434,0.816845977414205,NA
"NODE_3701_length_2954_cov_230.057619_g1809_i0.p2",4.48012658158843,-0.158134085177317,0.479046951120346,0.45486054615211,0.816361231630588
"NODE_3701_length_2954_cov_230.057619_g1809_i0.p1",636.093478652145,-0.856136431117265,0.292146416512246,0.000206540839606168,0.00361518049311918
"NODE_37025_length_785_cov_162.801966_g21369_i0.p1",97.4530248951221,0.251372185348612,0.210045673058595,0.170455568358177,0.530760540057554
"NODE_37026_length_785_cov_117.259831_g21370_i0.p1",13.0836370117774,0.011423756643485,0.396869653866225,0.960067339348803,0.996441135571329
"NODE_37032_length_785_cov_51.485955_g21374_i0.p1",3.08478989763351,0.269230266191814,0.66386892611395,0.145569407644948,NA
"NODE_37035_length_785_cov_35.695225_g13749_i1.p1",4.2153165643847,0.0775112180279068,0.470938945071767,0.706102472106176,0.927907771320151
"NODE_37036_length_785_cov_32.297753_g14913_i1.p1",22.0786067824315,0.247734211146083,0.342517472696914,0.293274830351178,0.692125276250769
"NODE_37037_length_785_cov_23.182584_g21377_i0.p1",8.54404937230332,0.242390997650101,0.433938226135002,0.301753940764648,0.700904838745747
"NODE_37039_length_785_cov_14.889045_g17740_i2.p1",9.20017639059222,-0.24100829178289,0.410489585522713,0.310050571018972,0.707282972962552
"NODE_3703_length_2954_cov_57.696286_g1497_i3.p5",39.2548563142231,-0.0156188657963229,0.313532494446361,0.945226597922513,0.993098124983715
"NODE_37042_length_785_cov_5.550562_g21380_i0.p1",3.6486337240258,0.0601736646670292,0.513028082486723,0.739115866059479,0.938825419778792
"NODE_37049_length_784_cov_361.822785_g17004_i1.p1",174.265266965338,0.326938752682176,0.186347767383468,0.0508285680675522,0.260021356128999
"NODE_3704_length_2954_cov_21.602569_g1810_i0.p2",29.2126883020864,-0.336637709149104,0.297694876484292,0.137020098920843,0.47187506915735
"NODE_37052_length_784_cov_56.441632_g21387_i0.p1",21.1224537627376,-0.477789073975174,0.369105219275458,0.0553300900113234,0.274848524398817
"NODE_37056_length_784_cov_19.793249_g21388_i0.p2",4.26254162893021,-0.0866006088094993,0.492080614675715,0.658191809701836,0.911564645255901
"NODE_37057_length_784_cov_18.351617_g21389_i0.p1",9.79797133279717,0.661531256902832,0.603361011408466,0.0200004865214392,0.138823966664802
"NODE_37059_length_784_cov_15.751055_g20736_i1.p1",7.6884090779742,0.180683834365279,0.466776545560987,0.409949460736538,0.78840344820209
"NODE_3705_length_2954_cov_19.302326_g1300_i1.p2",17.6894283568861,-0.048360731185293,0.333514161447616,0.833902397083498,0.968341488444265
"NODE_37060_length_784_cov_12.239100_g21390_i0.p2",6.74095989468569,0.236456514632202,0.430519990452893,0.313562616204774,0.710567984413134
"NODE_37061_length_784_cov_11.960619_g21391_i0.p1",3.56630891254383,0.119168434272217,0.529190473960076,0.510407557366104,0.848542659427164
"NODE_37065_length_784_cov_6.970464_g21394_i0.p2",4.83151133287794,-0.273060106168003,0.480976283541809,0.234032376712747,0.621421510553105
"NODE_37066_length_784_cov_5.265823_g21395_i0.p1",3.66169105856523,-0.0507697362082091,0.450295990350655,0.811629602683835,0.962125089306297
"NODE_37067_length_784_cov_4.949367_g21396_i0.p1",3.50374568549448,-0.00315983216395332,0.500577386164784,0.986384418499024,0.998828045563782
"NODE_37076_length_783_cov_231.042254_g19128_i1.p2",40.7106310236056,0.239930410839157,0.31978528779622,0.299380269808827,0.698486908680463
"NODE_37077_length_783_cov_165.701408_g16301_i2.p2",40.5362195998182,0.0656082065738858,0.296069935122092,0.768843190026028,0.948118328244777
"NODE_37079_length_783_cov_129.074648_g16340_i1.p2",35.6771135435867,0.482068065700798,0.296971939820381,0.0345040041025706,0.202804110444606
"NODE_37080_length_783_cov_119.316901_g16990_i2.p2",58.4001756180575,-0.266281261701107,0.267001025107008,0.213082239385403,0.594336624726149
"NODE_37085_length_783_cov_25.714085_g21408_i0.p2",16.2131362289285,-0.0379542406856717,0.365109736372577,0.869939711244018,0.975683052350888
"NODE_37088_length_783_cov_12.957746_g21410_i0.p1",4.9456256608328,0.166880610904928,0.45890021047065,0.448248573135659,0.81164927714101
"NODE_37089_length_783_cov_10.342254_g21411_i0.p1",6.17673548764485,0.260051028102512,0.452233928897835,0.265713305087159,0.66234779266946
"NODE_3708_length_2953_cov_112.940972_g1676_i1.p1",110.621061799157,0.436148582343265,0.259673372037583,0.0389359998216367,0.218923510237655
"NODE_37090_length_783_cov_9.492958_g21412_i0.p1",5.31624092955697,-0.00357398896108213,0.423137259757949,0.987141701154485,0.998828045563782
"NODE_37092_length_783_cov_6.643662_g21414_i0.p1",2.7550858355018,0.0879006505956234,0.491328839538412,0.654306288705095,NA
"NODE_37093_length_783_cov_6.487324_g21415_i0.p1",2.66507584552734,0.654838511262389,1.07474219498031,0.0175102495141022,NA
"NODE_37096_length_783_cov_5.557746_g21418_i0.p1",2.99901775798977,0.0454970838712921,0.467043174586146,0.824590607591682,NA
"NODE_37107_length_782_cov_608.149506_g21426_i0.p2",279.04865453262,-0.0877661632011566,0.169198865252859,0.571783052823094,0.877785047155028
"NODE_37109_length_782_cov_35.644570_g21428_i0.p2",21.0532318224731,-0.0525640777587262,0.361062018947546,0.820802954262261,0.964716700943511
"NODE_3710_length_2953_cov_72.506944_g1617_i2.p1",42.5023411763671,-0.0693962058601586,0.332365214648035,0.763519510393278,0.947116525808716
"NODE_37110_length_782_cov_30.407616_g21429_i0.p2",13.2560444453967,0.0411109890725201,0.392887413071157,0.857628870818729,0.973025266338111
"NODE_37111_length_782_cov_27.249647_g21430_i0.p2",13.5989286466706,-0.437107140318832,0.424396082674963,0.0853301770889384,0.359954693876467
"NODE_37115_length_782_cov_19.715092_g20099_i1.p1",8.3491260480933,-0.322409894834762,0.479168878438794,0.175000989241023,0.537978915353822
"NODE_37118_length_782_cov_17.626234_g20078_i1.p1",6.92702244315599,-0.132427754870478,0.414868351892663,0.562528247124894,0.8736197181746
"NODE_37119_length_782_cov_14.229901_g21435_i0.p2",4.77726396889047,0.116324100478372,0.436899545180154,0.600257256299022,0.890299377573284
"NODE_3711_length_2953_cov_37.006250_g1015_i3.p2",24.5409057085161,-0.357479111291323,0.478899375657769,0.141389934141302,0.479735980062566
"NODE_37120_length_782_cov_12.270804_g21436_i0.p2",6.60341274748244,-0.134730621139048,0.438893647978674,0.545543337832711,0.867237200315729
"NODE_37121_length_782_cov_10.272214_g21437_i0.p3",4.08195219370967,-0.243607898275573,0.46809021119789,0.28524665879642,0.682352162733996
"NODE_37122_length_782_cov_9.867419_g21438_i0.p1",6.64667432847746,-0.174474956295608,0.421631601372447,0.448949814320395,0.811904888329273
"NODE_37123_length_782_cov_8.339915_g21439_i0.p1",4.95657535357773,0.273754901048012,0.47893021817395,0.234044342632343,0.621421510553105
"NODE_37124_length_782_cov_8.111425_g21440_i0.p1",4.90546571992108,-0.0116356165258178,0.432648004719595,0.957574985596416,0.995544252893461
"NODE_37129_length_782_cov_5.888575_g21444_i0.p2",3.28013542377938,0.0248996079866645,0.454483164472244,0.905771663975609,NA
"NODE_3712_length_2953_cov_28.509375_g1813_i0.p1",12.2754759395365,0.499455769760678,0.704073858085908,0.0413012655755237,0.228039466340071
"NODE_37134_length_781_cov_1569.848870_g21448_i0.p1",45.2795926850774,-0.258171519739245,0.315954045838794,0.262938650552555,0.659257138284038
"NODE_37136_length_781_cov_316.774011_g20139_i1.p1",165.454194870777,0.203957961240444,0.195707917175068,0.241323222860977,0.63121247501245
"NODE_3713_length_2953_cov_23.920486_g1814_i0.p2",3.72559472637332,-0.153212402303644,0.518018058932341,0.428714864092892,0.80022545764967
"NODE_37140_length_781_cov_67.484463_g21451_i0.p2",34.7406346867979,0.203634747481792,0.282487433827689,0.353946164736636,0.745246719308984
"NODE_37141_length_781_cov_46.230226_g21452_i0.p3",17.2478960353788,2.08042101744896,0.862903549831823,2.06234363716711e-05,0.000495569044578097
"NODE_37144_length_781_cov_26.669492_g21453_i0.p3",12.7751937894242,-0.0502331158178742,0.415735286490951,0.823016026417209,0.965300480474655
"NODE_37146_length_781_cov_12.377119_g21454_i0.p2",5.90918228015769,-0.172273053849703,0.431641808391345,0.450221089663043,0.812462900582084
"NODE_37147_length_781_cov_12.005650_g21455_i0.p1",7.45162675484959,-0.0938004552448803,0.4248306354097,0.675367604997235,0.917332224908962
"NODE_3714_length_2952_cov_120.993400_g1815_i0.p1",6.06059756859645,0.0955744149325981,0.520832667504792,0.597693471559217,0.889082641799932
"NODE_3714_length_2952_cov_120.993400_g1815_i0.p3",4.36376899164786,0.587703407900458,0.846534060098279,0.0239742831569226,0.158027088061539
"NODE_37152_length_781_cov_6.997175_g21459_i0.p1",2.64901751146506,0.211313837639608,0.622200503946438,0.224889379287659,NA
"NODE_37156_length_781_cov_4.673729_g21462_i0.p1",2.33006128161998,0.119958170059702,0.499348820942056,0.541710349977733,NA
"NODE_3715_length_2952_cov_75.130948_g1816_i0.p9",6.964288626525,-0.189019246017206,0.470813774443579,0.388363769703922,0.772621787859937
"NODE_37162_length_780_cov_380.753890_g13704_i1.p1",125.62127721488,1.91446730049032,0.26910996998632,1.09617004213628e-14,1.03922905906012e-12
"NODE_37165_length_780_cov_101.803395_g224_i1.p5",13.3871245657508,0.263188943203981,0.398583521362007,0.272340790299281,0.670050389181083
"NODE_37166_length_780_cov_41.988685_g21468_i0.p1",13.2141523349332,0.0473853869468758,0.345612379653826,0.837918526517747,0.968787297744018
"NODE_37167_length_780_cov_41.956153_g21469_i0.p1",14.6912218458453,-0.0494646275912112,0.356611553751821,0.831185614724574,0.967752961408907
"NODE_37168_length_780_cov_30.611033_g21470_i0.p1",14.040710103975,0.126831844101139,0.3552997147407,0.586891078556862,0.884447066736948
"NODE_3716_length_2952_cov_71.515109_g1817_i0.p2",46.7113715119829,-0.366061568023437,0.300928692207723,0.108233787832419,0.413551328529425
"NODE_37172_length_780_cov_13.718529_g21472_i0.p1",9.11840721885529,-0.24002475603984,0.409096006855922,0.312105931303397,0.709334852937889
"NODE_37174_length_780_cov_12.879774_g21473_i0.p1",7.72018869586697,-0.0788218311945783,0.422860587597816,0.724630725080191,0.933400986843382
"NODE_37175_length_780_cov_11.359264_g21474_i0.p1",3.02933703738853,-0.0377870385466344,0.511163973960569,0.833543774294275,NA
"NODE_37176_length_780_cov_10.016973_g21475_i0.p1",7.18225702575467,-0.107235446218842,0.430631576054297,0.630874700328421,0.901132518526076
"NODE_37177_length_780_cov_9.970297_g21476_i0.p2",3.56983209196269,0.262292176205152,0.520167616101897,0.225989982954758,0.611470590753248
"NODE_3717_length_2952_cov_5.477249_g1818_i0.p1",7.13334393178017,-0.123770539629661,0.601501723928537,0.417185872538418,0.793141411770049
"NODE_37180_length_780_cov_6.806223_g21478_i0.p1",4.88694051067182,-0.140200034728332,0.488452105557048,0.493859448359058,0.840278021862309
"NODE_37183_length_780_cov_4.275813_g21481_i0.p1",4.11448181959824,-0.320198942736277,0.546436671437535,0.150520613657327,0.497283730515368
"NODE_3718_length_2951_cov_113.603197_g1676_i3.p2",124.252159846492,0.779136668674794,0.19636305038092,7.34460444597589e-06,0.000195419944732106
"NODE_37191_length_779_cov_967.984419_g21488_i0.p2",292.658967007954,1.00193446606764,0.156184666806888,3.9485337401518e-12,2.8563117248421e-10
"NODE_37191_length_779_cov_967.984419_g21488_i0.p1",10.6557519027206,0.533437842654951,0.521227974880464,0.0449963657090885,0.24059846904082
"NODE_37192_length_779_cov_285.341360_g21489_i0.p2",125.639194326815,-1.73763617327885,0.228704544703572,3.58179534041355e-16,3.87140509595361e-14
"NODE_37195_length_779_cov_93.111898_g21491_i0.p1",15.2470916929988,0.111440444345332,0.349066257224827,0.632116142322305,0.901613463488009
"NODE_37196_length_779_cov_45.321530_g17284_i1.p1",18.7556261295636,0.0535034913957597,0.358902128772244,0.817676613195532,0.964105865065382
"NODE_37202_length_779_cov_32.276204_g21494_i0.p1",15.7593497354648,0.395533624729477,0.437431418565057,0.114427415118988,0.427693163233018
"NODE_37204_length_779_cov_19.805949_g21495_i0.p1",9.0704932717964,0.026598534333605,0.405643220668958,0.906528699855716,0.983956730788994
"NODE_37205_length_779_cov_18.229462_g21496_i0.p1",11.0023158564411,0.165007984807629,0.388362561158298,0.481092271927188,0.832380063230531
"NODE_37206_length_779_cov_16.787535_g20147_i1.p2",3.76613562131552,-0.129188549857888,0.458195714867112,0.549704385690035,0.868780634143024
"NODE_37208_length_779_cov_13.660057_g21498_i0.p2",4.66937276591757,-0.00917189892466546,0.432518822553059,0.966556038033482,0.996867006206888
"NODE_37209_length_779_cov_12.837110_g21499_i0.p1",6.17645895514613,-0.0148300194757241,0.42639532499215,0.946456097318616,0.99332825647776
"NODE_3720_length_2951_cov_75.646282_g1530_i2.p4",53.889175676268,-0.057924647086494,0.290468658466931,0.793750006889939,0.957230107356266
"NODE_37212_length_779_cov_10.236544_g21501_i0.p3",6.7205333929826,0.15801152299057,0.424357905673486,0.489320051975733,0.837585186331151
"NODE_37214_length_779_cov_7.246459_g15691_i2.p1",3.03138289490098,0.243220934190859,0.544900240755579,0.233816796649838,NA
"NODE_37226_length_778_cov_1609.643972_g18941_i1.p1",234.667099008675,1.63250844277238,0.193836211324336,4.24487064664227e-19,5.95525337487015e-17
"NODE_37227_length_778_cov_171.058156_g21512_i0.p1",60.9993844902904,0.523116060882829,0.276160413515513,0.0171817010064012,0.124128294032721
"NODE_3722_length_2951_cov_42.260598_g1820_i0.p1",97.7760499178598,-0.617104170339677,0.232711640435359,0.0017326613338035,0.0208444636337781
"NODE_37231_length_778_cov_75.150355_g21516_i0.p1",30.6336415292536,0.457106113783929,0.360775221654013,0.0639092524938042,0.300858057807653
"NODE_37233_length_778_cov_35.388652_g19138_i1.p1",7.42580325785488,-0.50895100785489,0.51329591821586,0.0527811672438966,0.266674316620989
"NODE_37234_length_778_cov_28.002837_g21517_i0.p2",19.262123038542,0.168172892841002,0.332909923617667,0.469007206797987,0.825241159842559
"NODE_37235_length_778_cov_23.424113_g20248_i1.p1",11.840844015956,-0.0617878214173358,0.378265798671316,0.78941011268218,0.956494054325597
"NODE_37238_length_778_cov_15.218440_g4970_i2.p1",5.65180701726925,0.000777508228757961,0.464007816678,0.996982941998219,0.999393459738968
"NODE_37239_length_778_cov_11.126241_g21518_i0.p2",4.31847256989454,0.171828907940224,0.474327331389949,0.425044774673746,0.797996848672028
"NODE_3723_length_2951_cov_34.060806_g1564_i1.p1",5.88775956324442,-0.0597155391329524,0.434761714076847,0.785331626848194,0.954611850692307
"NODE_37241_length_778_cov_9.834043_g21519_i0.p2",7.11240743854048,-0.189142953776707,0.41423583566719,0.416620676610103,0.792987001126032
"NODE_3724_length_2951_cov_26.707088_g1821_i0.p1",43.9003824019768,-0.762821342897582,0.324824383860461,0.00175839571144088,0.0211083474815924
"NODE_37254_length_777_cov_405.680398_g20164_i1.p2",123.662011508308,0.790367370655114,0.212895894171728,1.91846364767274e-05,0.000464612756800813
"NODE_37255_length_777_cov_167.379261_g21531_i0.p1",65.4755586146498,0.194063366267434,0.264710561556063,0.361238581471949,0.749801994643709
"NODE_37257_length_777_cov_58.771307_g2389_i5.p3",17.3272592701697,-0.119083622159393,0.371233025770695,0.609686938055382,0.893101835627843
"NODE_37259_length_777_cov_28.048295_g21533_i0.p1",19.1119714692647,-0.19619292830739,0.396625072901447,0.404492440392594,0.784673179561679
"NODE_3725_length_2950_cov_52.944039_g907_i1.p3",28.049916456652,0.318678185641912,0.355846802413191,0.184594211027112,0.553802569814355
"NODE_37260_length_777_cov_19.150568_g21534_i0.p2",6.46663028502069,-0.163894177271786,0.483802729173788,0.436393380642943,0.804456093723774
"NODE_37269_length_776_cov_840.863442_g21540_i0.p2",380.872789512946,0.413188277627133,0.178632600579214,0.0106098177756099,0.0869892320457181
"NODE_37270_length_776_cov_73.045519_g11321_i2.p3",5.33271376790093,0.00513921471974992,0.542651428429302,0.974087176057188,0.997500316173286
"NODE_37271_length_776_cov_49.766714_g21541_i0.p1",20.6159560196763,0.224341625053752,0.328240344486963,0.33493324900286,0.730323165803448
"NODE_37275_length_776_cov_26.445235_g21543_i0.p1",10.6537288365313,1.43736231926468,0.793381093373119,0.000374402273411544,0.00595314616532676
"NODE_37277_length_776_cov_23.113798_g21544_i0.p1",13.1562946361448,-0.0371008009388288,0.357322114317002,0.872900035209895,0.976340534651116
"NODE_37278_length_776_cov_22.586060_g21545_i0.p2",8.90212151421819,-0.069866152177422,0.397763271526216,0.760318157881622,0.946519280190412
"NODE_3727_length_2950_cov_27.840459_g1822_i0.p1",49.0804042020094,0.0567193112957739,0.269160082638626,0.790987757844542,0.956926611308417
"NODE_37281_length_776_cov_9.869132_g21547_i0.p2",4.99350448116383,0.388863551918837,0.548014177753475,0.101987571262769,0.399128029661483
"NODE_37283_length_776_cov_9.775249_g21549_i0.p1",4.42145179831212,-0.103511762528645,0.456889158622488,0.628495474934015,0.90088524133991
"NODE_37284_length_776_cov_8.064011_g8822_i2.p1",5.90350089117148,-0.057564379059826,0.438180265323951,0.791700887318959,0.956926611308417
"NODE_37286_length_776_cov_5.621622_g21551_i0.p1",3.08555581544222,0.195225687223175,0.498827963340089,0.352847006835031,NA
"NODE_37288_length_776_cov_5.159317_g21553_i0.p2",3.30101810559055,0.293901085334159,0.547637063286574,0.173838421766047,NA
"NODE_37289_length_776_cov_4.947368_g21554_i0.p1",2.21633046044604,0.284493704529866,0.579340114113844,0.166106831718606,NA
"NODE_3728_length_2950_cov_24.982273_g1098_i2.p1",40.0647012859165,-0.222475917453967,0.272468038166588,0.302869680337075,0.701846964519205
"NODE_37294_length_775_cov_504.608262_g21559_i0.p2",98.3842463068338,-0.05218688295216,0.209902089193528,0.776009854874933,0.951657840656743
"NODE_37296_length_775_cov_75.890313_g21561_i0.p1",18.1214683038364,0.173862005786299,0.331240057499196,0.453827536284652,0.815915280975614
"NODE_37297_length_775_cov_73.175214_g21562_i0.p1",19.8029651059235,0.511938740521137,0.389023225233625,0.0445654752639243,0.239215414856288
"NODE_37298_length_775_cov_51.572650_g21563_i0.p3",10.7717788117542,0.362323821934764,0.451464737890219,0.141476071651738,0.479902591078517
"NODE_37299_length_775_cov_37.316239_g21564_i0.p1",20.8607670179023,1.04484040101547,0.511363880827918,0.000955168074505815,0.0129427603773768
"NODE_3729_length_2950_cov_18.689260_g1823_i0.p1",35.316230132727,0.284255956242488,0.280741877837639,0.195584617037113,0.570240926097773
"NODE_372_length_5172_cov_114.772308_g190_i0.p1",293.918035424842,-0.0933603971042391,0.170215834858719,0.549486845942525,0.868772568181455
"NODE_37301_length_775_cov_17.485755_g15239_i2.p2",4.64102688893082,-0.0931367764784806,0.472470010340511,0.651600846859719,0.908803965832496
"NODE_37302_length_775_cov_16.421652_g15966_i1.p1",2.70629675592424,0.49787617015294,1.0629331410459,0.0335742409545032,NA
"NODE_3730_length_2950_cov_11.849844_g1824_i0.p1",22.5580233691669,-1.22473005917602,0.444094484600466,7.42815272955195e-05,0.00151831660427884
"NODE_37312_length_775_cov_4.982906_g21571_i0.p1",3.539709075081,-0.0891584780182947,0.489029178517286,0.651934399229365,0.90887998704107
"NODE_37315_length_775_cov_4.071225_g21574_i0.p2",3.32195774728157,-0.0301375250052021,0.474005368263233,0.880868912340573,NA
"NODE_37321_length_774_cov_199.955777_g1108_i10.p3",21.6388668759637,-0.1523107252862,0.354543333411204,0.515246448575834,0.850956270871908
"NODE_37322_length_774_cov_130.634807_g21580_i0.p1",50.297056779573,0.482297356516738,0.328108487461459,0.0435436105697803,0.235551005726846
"NODE_37324_length_774_cov_49.222539_g21581_i0.p2",2.18724473980039,0.0718010434947978,0.546684083908391,0.658660076940073,NA
"NODE_37326_length_774_cov_22.850214_g21388_i1.p3",12.5115029149896,0.134629682137636,0.387443327577986,0.563109415799365,0.874000288606941
"NODE_37334_length_774_cov_12.318117_g21588_i0.p1",8.92299817485245,-0.0880364072744421,0.38236717133884,0.703862445329865,0.926914704735123
"NODE_37335_length_774_cov_11.761769_g21589_i0.p1",7.29580272384968,0.242996418477406,0.439640242971164,0.298765549958771,0.697841411405855
"NODE_37336_length_774_cov_10.409415_g21590_i0.p1",6.41311788563351,0.204549228962128,0.435052751892997,0.375016582644198,0.761155948970853
"NODE_37337_length_774_cov_9.600571_g21591_i0.p1",4.00798129044959,-0.249309725358545,0.486958159937595,0.265500516845078,0.662299387763252
"NODE_37338_length_774_cov_6.594864_g21592_i0.p3",4.9515266620303,-0.0965006670895565,0.494190865480179,0.622209642607275,0.898353633072951
"NODE_37339_length_774_cov_6.087019_g21593_i0.p1",3.90541272479144,-0.0840215382631705,0.477954026031989,0.678561329030924,0.918937648803642
"NODE_37349_length_773_cov_534.097143_g3346_i7.p1",255.52222364884,-0.525618625358292,0.295125973139854,0.0210453271646478,0.144273716184498
"NODE_37350_length_773_cov_356.590000_g1550_i5.p1",65.9607618587556,0.22617420963572,0.247984636651534,0.269569676021403,0.666676144989541
"NODE_37355_length_773_cov_82.521429_g2895_i13.p1",18.9071964453411,-0.22973739868286,0.428283469094629,0.326832390982659,0.722631848284681
"NODE_37358_length_773_cov_26.111429_g21605_i0.p2",8.43672033750889,-0.0753282553415302,0.451793237264657,0.724559341925376,0.933352318679424
"NODE_3735_length_2948_cov_20.188522_g1826_i0.p2",25.7188538645043,-0.144699457926403,0.295464691782303,0.517435383026102,0.852055253405599
"NODE_3735_length_2948_cov_20.188522_g1826_i0.p6",11.8868115844215,0.0218956823905963,0.408052870664348,0.922793783189017,0.98805755250306
"NODE_37360_length_773_cov_24.384286_g18127_i2.p1",4.15107187438771,0.00769074381430657,0.47692221261653,0.969174410739921,0.996923522886587
"NODE_37362_length_773_cov_11.144286_g12303_i1.p1",4.20302341934973,0.0128425605969805,0.508010982658748,0.943313970409782,0.992514505891554
"NODE_37364_length_773_cov_7.624286_g21608_i0.p1",5.14653435975359,-0.149290647286273,0.452594245253954,0.497541798246876,0.842445768684899
"NODE_37368_length_772_cov_742.814020_g21611_i0.p1",146.534168679992,0.871933846023437,0.221181539922991,4.76100816053473e-06,0.000131331960956637
"NODE_3736_length_2948_cov_19.061565_g1827_i0.p1",39.3051060101863,0.257643963309747,0.267150868136882,0.228351906309837,0.614706779094354
"NODE_37370_length_772_cov_212.483548_g21612_i0.p4",69.5718026704465,1.16010106906581,0.298739477293407,1.51528218017509e-06,4.62544048361579e-05
"NODE_37374_length_772_cov_70.775393_g21615_i0.p3",25.7227218859257,-0.194713977363551,0.304169264035332,0.390062718663686,0.773975620815254
"NODE_37375_length_772_cov_65.004292_g10605_i2.p2",3.10634107276485,0.0315211793534529,0.593300594385272,0.814731719933503,NA
"NODE_37376_length_772_cov_54.527897_g7789_i2.p2",7.05674688545661,0.35959354039955,0.510680350946051,0.131725908768036,0.461306391043683
"NODE_37377_length_772_cov_52.002861_g21616_i0.p3",18.0656825930358,0.468132958985704,0.413960615177211,0.0670845898128074,0.309907822354925
"NODE_37378_length_772_cov_44.145923_g21617_i0.p2",20.2505481062483,-0.186575301980994,0.390112612651541,0.427709631881398,0.799780769938373
"NODE_3737_length_2948_cov_13.760348_g1828_i0.p1",25.5165076303863,0.501001215194585,0.378683754801938,0.047094377608584,0.248091716520244
"NODE_37380_length_772_cov_38.333333_g21619_i0.p1",4.97210770818151,0.45176788749382,0.649806605041253,0.0574332621881833,0.281620680858492
"NODE_37381_length_772_cov_37.998569_g2400_i3.p2",5.62462579898712,-0.213078362410505,0.613772438254244,0.227213610071008,0.613173566605213
"NODE_37384_length_772_cov_19.427754_g21621_i0.p1",11.7482580166244,-0.0381533701459207,0.35731067037727,0.869331084451176,0.975683052350888
"NODE_37389_length_772_cov_8.140200_g21624_i0.p1",2.92041651774185,0.236013862543412,0.577115424342126,0.220142444539448,NA
"NODE_3738_length_2948_cov_11.448000_g1829_i0.p1",17.2346083659129,-0.207886089540946,0.33069417898836,0.371761239184631,0.759043271008504
"NODE_37392_length_772_cov_4.553648_g21627_i0.p1",3.54791962433226,-0.0713696994104399,0.474492721171518,0.725566282435219,0.933653596770534
"NODE_3739_length_2947_cov_25.866040_g785_i1.p1",10.5378203517277,-0.228359702483712,0.420775513337176,0.331660074990992,0.727205853139769
"NODE_373_length_5172_cov_80.257501_g191_i0.p1",293.686852066861,0.159273138512106,0.190429730431462,0.350269136845805,0.74307091199021
"NODE_37401_length_771_cov_517.641834_g21636_i0.p1",197.150213330543,1.42960024191981,0.234295292181571,8.36944052442296e-12,5.84136479616635e-10
"NODE_37403_length_771_cov_99.094556_g20071_i1.p4",20.2553381555608,0.313140249571582,0.372954394645642,0.195628644319414,0.570240926097773
"NODE_37407_length_771_cov_29.737822_g21637_i0.p1",10.3142263291965,-0.228927175029992,0.406859858489636,0.333629235320553,0.729051377444155
"NODE_37408_length_771_cov_28.812321_g21638_i0.p1",18.5811638323066,-0.0625511507037613,0.348088224760887,0.787397521639511,0.955681358654327
