"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00793",106.402529485894,0.36419128379511,0.189415872762133,1.92270731319575,0.0545168178864475,0.145904464905637
"K00794",59.2835444594404,0.732537512068954,0.240970901742956,3.0399417803995,0.00236623884788743,0.0137510279779204
"K00797",48.8926111722191,0.0737585486220797,0.251896120565576,0.292813356777673,0.769664818283339,0.868539136691114
"K00798",26.5365248862171,0.467953106062975,0.398300092482829,1.17487571530792,0.240044442596914,0.410944227373504
"K00799",1436.11594533441,0.0286428029038321,0.151342073533201,0.189258692147815,0.849890069074342,0.9220114507667
"K00800",30.1924871411381,0.00613977438391165,0.291888042173935,0.0210346896645152,0.983217983441249,0.990362546689166
"K00801",310.395857050241,-0.540572319815256,0.4697145657166,-1.15085279288828,0.249792801523322,0.422270487845721
"K00802",21.4075497875514,1.23104686488238,0.423310894805336,2.90813886434104,0.00363586847735172,0.0194283992446243
"K00804",123.506319883995,-0.244053021871636,0.169140469184202,-1.44290141235123,0.149048245256282,0.297079930856654
"K00806",9.51036589584342,-0.63362695948365,0.5158153499033,-1.22839880511977,0.219297296216343,0.386769308162614
"K00809",54.2152488612106,0.0802231659976942,0.262598660116832,0.305497240397199,0.759987471425069,0.862747764940312
"K00811",554.465090080032,0.0162830680644897,0.303048539106068,0.0537308911388302,0.957149570773545,0.977488446016049
"K00814",221.079504377731,0.111873245917042,0.166496192437423,0.671926752673874,0.501630328133447,0.672981422286631
"K00815",76.5340995277345,-2.12698201584228,0.325758980507595,-6.5293119855914,6.60724940456200e-11,3.75180318598804e-09
"K00816",11.2101088661573,0.124874623944975,0.492230930962469,0.253691135786216,0.799734182698152,0.889789235849007
"K00819",89.6970982672574,-0.213682969356595,0.260998771908702,-0.818712547166092,0.412950436255386,0.595179023263497
"K00820",327.231013940179,-0.0106489461761085,0.15614773345555,-0.0681978914483565,0.945628105446011,0.970681578983396
"K00821",125.888299622537,0.0322190772716092,0.194947064349336,0.165270902535235,0.868730760265749,0.934351454388972
"K00825",48.966886403693,-0.321761575194069,0.299078933602746,-1.07584165597384,0.281998078839606,0.460678317355654
"K00826",463.101321430883,0.404980412593734,0.156890148735409,2.58129918199467,0.00984292387102035,0.0409803005336739
"K00827",21.6298626779407,0.102983447833275,0.3406379760807,0.302325210530481,0.762404161750105,0.864168065014008
"K00831",2021.43215513855,-0.112672052623357,0.170860960851391,-0.659437077152784,0.509615139570039,0.68040117642878
"K00833",51.1392392258704,-0.35590595100434,0.283204705089812,-1.25670917399297,0.208858964931563,0.374563884481997
"K00844",28.0346887175058,0.154331968561444,0.301923286572228,0.511162853033278,0.609237027557553,0.759052128713086
"K00845",1235.51858536554,0.65975277133661,0.240390840352613,2.74450045754183,0.00606030699857369,0.0281956830052101
"K00847",64.9226173536536,-0.161853065619915,0.266488802480747,-0.607354095606358,0.543615945485199,0.710499709115847
"K00849",177.906253275323,-0.0591176365302891,0.171292721775324,-0.345126377335697,0.729999364118183,0.844336879659105
"K00850",315.812186250493,-0.388095864837754,0.261094886729132,-1.48641694864127,0.137168869523446,0.283057226762351
"K00852",382.26787106861,0.401312494131479,0.144310062509926,2.78090444388711,0.00542076903657875,0.0263116833723994
"K00854",344.334772573023,-1.78102009299944,0.25123121543516,-7.08916720366343,1.34921436083111e-12,1.11558724256088e-10
"K00855",22.4763693313565,1.05192979233359,0.460321902516477,2.28520473734342,0.0223008255580145,0.0764947531695213
"K00856",463.890779355406,1.20371780884525,0.181017684818236,6.64972491529729,2.9364130903986e-11,1.74738598518142e-09
"K00858",54.3462131405254,-0.643708376436957,0.307309906954073,-2.09465546625921,0.0362016307256488,0.109934462377566
"K00859",103.499472939938,-0.429631327905147,0.190596898990105,-2.2541359811287,0.0241876147065432,0.0814258772228128
"K00860",127.674617263227,-0.443740073690538,0.166371721821988,-2.6671604334619,0.0076495146224725,0.0337755951914555
"K00861",58.705963398617,0.127014183122911,0.258766264342662,0.490845216804295,0.623535926419311,0.769299691417333
"K00863",70.8391647416841,-0.626513140504574,0.282993808684312,-2.21387578554225,0.026837324886168,0.0870681631349697
"K00864",83.4818590829819,-0.336128924708692,0.208495071688404,-1.61216724206813,0.106925551541287,0.238197107874379
"K00868",61.4496991731644,0.112023218575766,0.223595542076383,0.501008282792588,0.616365293681291,0.763775805839123
"K00869",59.1269228268148,-0.361372796129824,0.366458468700211,-0.986122103854154,0.324073198127309,0.507095385337181
"K00870",254.877844714167,-0.399785576201727,0.200702662749549,-1.99192960733464,0.0463787819111418,0.130653436429893
"K00871",11.605291981899,-2.5072961952786,0.904908311548455,-2.77077374942903,0.00559232698908127,0.0267974942295814
"K00872",78.7124620460147,0.0643640464491647,0.20920634426014,0.307658195915562,0.758342432550445,0.861844196915903
"K00873",1200.59335170897,0.0825613051818247,0.223314324644247,0.369708953124032,0.711599360121684,0.833933019749378
"K00874",61.1476907786883,0.64442545917387,0.29019888040395,2.22063385729416,0.0263757706757173,0.0864457630004559
"K00875",27.7747717369815,0.328420667311498,0.307884360795094,1.0667013630162,0.28610671144983,0.464812454692536
"K00876",174.697562598225,0.83171035334847,0.256942220674348,3.2369547953841,0.00120812547665842,0.00793021639483446
"K00877",19.2954958737319,-0.304530067650724,0.354450099287946,-0.859162032293106,0.390251127311864,0.57058284637931
"K00888",381.529051137566,-1.23522971019935,0.858624476896593,-1.43861460211798,0.150259746847113,0.297927718506707
"K00889",1412.7764874028,-0.105858683203004,0.183866042430634,-0.575738085203744,0.564792228607259,0.725501709846283
"K00891",167.11658589221,0.145582008188035,0.229871166594602,0.633320004177736,0.526524692585554,0.696075982091365
"K00895",1999.17094810008,0.486217108428973,0.338797746683654,1.43512497703525,0.151251487242363,0.2995921807227
"K00898",167.600995053097,-0.227127096854892,0.215203124922737,-1.055407986926,0.291238771621844,0.470298676937758
"K00899",86.1144085164863,0.0558783962088484,0.3051113295536,0.183141007220553,0.854687380757888,0.925371381923254
"K00900",102.809075878335,-0.0975495331859524,0.356113648905166,-0.273928094263891,0.784139880951341,0.878661735359884
"K00901",531.281608504427,-0.295448715850566,0.112019876999882,-2.63746688322892,0.00835277808970298,0.0361953944409318
"K00910",781.755193240609,-0.222934936403188,0.16978205903686,-1.3130653360423,0.189160933150255,0.3504384740319
"K00911",346.320168479663,-0.365048013325034,0.173244195110949,-2.10712984115428,0.0351063262971353,0.107789000546188
"K00912",36.5354444202868,-0.643520396417175,0.37227085028184,-1.72863493322127,0.0838744533524,0.19983596515181
"K00914",195.971541577284,-0.382734355385085,0.170099841353548,-2.25005709787572,0.0244453210095116,0.082058972875946
"K00915",8.5467093830935,-0.915731168251605,0.580438969078462,-1.57765280595387,0.114645393917547,0.250066006574168
"K00919",64.8630387395877,-0.212207877697934,0.213020029511575,-0.9961874392023,0.319159081245835,0.502235976598204
"K00921",83.85913027109,-0.586654086746987,0.209869169723822,-2.79533238502347,0.00518463792389734,0.0255812590655365
"K00924",73.7005573680792,0.466571706951018,0.214074959709389,2.17947819578898,0.0292961627232628,0.0934186839747888
"K00927",1002.54928897063,1.15490753973914,0.237626414567128,4.86018165044059,1.17278093022549e-06,1.91256627133313e-05
"K00928",207.498209532162,-0.271026554382955,0.306180752623727,-0.885184819948582,0.376056958198625,0.557169583146847
"K00931",27.6264750429966,-0.0583542326567842,0.418760328133654,-0.139349954464071,0.889173616964488,0.945122971753187
"K00938",111.280509613532,-0.823438605406111,0.491092482713215,-1.67674854409648,0.0935916635972448,0.216330314141155
"K00939",865.570062038526,0.611677410235375,0.206393412272335,2.96364793576004,0.00304015891681657,0.0168567870293606
"K00940",447.811520944342,1.98082284781897,0.153584930488929,12.8972474155708,4.66463125802833e-38,3.42894680503257e-35
"K00942",208.224627170874,-0.52287728217772,0.202429451000767,-2.58300993058436,0.00979425037815096,0.0408860071144601
"K00943",73.3907070870213,1.08868159684511,0.531557398402173,2.04809791024942,0.0405504066469367,0.118557113230157
"K00944",46.9518781934604,-0.417419546958095,0.243512508951435,-1.71416059386642,0.0864992358554192,0.204551379120216
"K00948",102.167510949263,-0.0679418213279908,0.230571679739053,-0.29466680992602,0.76824841980891,0.867867783821437
"K00949",33.561288855642,-0.333659301457826,0.300723693765485,-1.10952115970624,0.267205421422467,0.443040330836824
"K00951",413.645999521769,-0.887913010220361,0.179403629822427,-4.94924774431383,7.45008665704309e-07,1.29565529205329e-05
"K00953",72.5788139334698,-0.0876259955292653,0.264383382827833,-0.331435336790163,0.74031567688246,0.851081086118529
"K00958",490.910575559092,1.37562594171466,0.230230830580313,5.97498579250788,2.30110236397005e-09,7.91612805940936e-08
"K00960",114.646079280584,0.50553973142052,0.238030236310063,2.12384669803879,0.0336829646834381,0.104439350363845
"K00962",315.317332790865,-0.07830236043596,0.157972720056554,-0.495670141072003,0.620127156893507,0.767097432138309
"K00963",582.822394894517,0.843243475797103,0.232256613651642,3.6306543117944,0.000282703621049681,0.00228147631165607
"K00966",340.360546398002,-0.00651739934957795,0.168196999013262,-0.0387486066208832,0.969090820006031,0.982009252781859
"K00967",50.8838620727262,0.0755328524098003,0.280486078611778,0.269292696392057,0.787704452096579,0.881398642623736
"K00972",506.970547929549,-0.158230327600022,0.138873998650748,-1.13938051137962,0.254544480874765,0.428144407782394
"K00974",154.030165867922,-0.266241038708211,0.172845087564511,-1.54034483976203,0.123476319298826,0.262847286745875
"K00975",58.6411770549672,0.15088664359321,0.36962815487319,0.408211987111683,0.683118048407072,0.814801870456832
"K00976",19.0716124660817,-0.591679698950199,0.407430119841768,-1.45222375601487,0.146439399304251,0.29363180909853
"K00979",11.8893833103183,1.55519827493112,0.539450346525888,2.88293127429938,0.00393993390055149,0.0206780717965469
"K00980",10.6286457668879,1.73511430712927,0.605046849561959,2.86773546277525,0.00413421045654464,0.0214703741058727
"K00981",76.7557564532442,0.172983035012386,0.227260147730565,0.761167484663749,0.446557036642346,0.626189620260451
"K00987",28.9381608783265,-0.407935010041907,0.307623902419588,-1.32608359374331,0.184812009802197,0.344276285453657
"K00991",40.0155656367494,0.649291088574167,0.400240737613134,1.62225137912313,0.104749534598531,0.234752523329947
"K00993",11.4166325914901,0.0375077060387277,0.499423753721475,0.0751019665349067,0.940133583177209,0.970681578983396
"K00995",76.5724075370967,-0.425165365595681,0.234427915599733,-1.81362942424322,0.0697347972529878,0.174726262335636
"K00999",90.3042806896616,0.517451721669149,0.205404675712835,2.51918180476364,0.0117627903635626,0.0471411828090734
"K01000",254.938149379413,0.914858102787806,0.20885163483337,4.38042107507426,1.18450190691652e-05,0.000148868199661268
"K01001",49.4238132940228,-0.0655529822730708,0.285053839955679,-0.229967020557461,0.818117396725486,0.898784916262754
"K01008",178.220792314639,0.615877284588471,0.163303844242478,3.77135815415343,0.000162361441559964,0.00141182559791902
"K01011",69.8518991843964,-0.438820549474792,0.277350924557315,-1.58218527728077,0.113607280362702,0.248344671776167
"K01012",156.543856310057,0.436264721347962,0.187505889412201,2.3266720992902,0.0199827239215517,0.0701255233375081
"K01014",21.1983707050539,1.00871694540616,0.395540796215157,2.55022226546125,0.0107654261415191,0.0439665974046616
"K01015",16.2602446635447,0.842038466288093,0.399420543171166,2.10815012067932,0.0350180062103661,0.107693937727874
"K01019",10.4109815324445,-1.10217633501744,0.532391016386992,-2.07023841705149,0.0384300233344036,0.114055856407459
"K01025",250.947814355353,0.795790496626941,0.168231099981041,4.73034115996758,2.24142843250727e-06,3.31155241454758e-05
"K01027",82.702769476741,0.644594529557393,0.263581015992072,2.44552714515973,0.0144640559916083,0.0558763081052866
"K01045",24.8499696700037,-0.355432469212326,0.463234562755844,-0.767284002078366,0.442912678015783,0.623863553941538
"K01046",281.436706740493,0.327936576258618,0.157068632085833,2.08785530187474,0.0368108892423055,0.110926931585029
"K01049",98.7466900922848,-0.259143736232063,0.204444040109275,-1.26755339061756,0.204957485690413,0.370298960753011
"K01050",1505.49906554191,-0.387159076616533,0.233439817346213,-1.65849631403001,0.0972173308942448,0.223081361192842
"K01052",221.088210206831,-1.8478288573655,0.591920527095697,-3.12175160816268,0.00179778551759082,0.0109753408606289
"K01053",171.429591126704,0.290867977236266,0.169663834077195,1.71437819272624,0.0864592909096642,0.204551379120216
"K01054",938.585186816698,0.828124738431243,0.162151871430258,5.10709331398263,3.27152212909303e-07,6.17864615723968e-06
"K01055",16.7015363160483,-1.0903034839609,0.508227987809657,-2.14530389925956,0.0319285569473534,0.0999198465424147
"K01056",21.2551896824859,-0.27507495768769,0.380224958901636,-0.723453185404516,0.469401505725913,0.647436141787014
"K01057",346.261645059635,0.646711226361404,0.207621803206528,3.11485218013495,0.00184037112710291,0.0111630233230837
"K01061",99.354730524356,-0.45663987892956,0.29451110977584,-1.55050136912363,0.121021225140544,0.259130363025088
"K01062",33.4626450260209,-0.749764164553874,0.356788067726567,-2.101427240354,0.0356034788041504,0.108678235494793
"K01068",24.1809248475129,-0.159494839756822,0.349580081213934,-0.456246932614035,0.648212419771071,0.78920824964636
"K01069",155.089590548224,0.112190686432974,0.215420625791795,0.520798256994234,0.602507317439012,0.754456264085385
"K01070",160.183349564047,0.243721147837551,0.202220073059345,1.20522727615684,0.228115575307146,0.396426514167618
"K01071",21.5148068704192,2.4479249626043,0.589539238381906,4.15226808197375,3.29196302082884e-05,0.00035997730202242
"K01074",437.172066495379,-0.133092724858478,0.209386417409923,-0.635632083994815,0.525016252498095,0.694666366654555
"K01077",24.6180555840441,-0.967774993084838,0.329802642412885,-2.93440642562611,0.00334186301827324,0.0182083241677708
"K01079",46.9746430030396,0.0480196390041153,0.251905520719249,0.190625591956096,0.848818938367844,0.921133699407702
"K01080",22.8493772474993,-0.0343820648646155,0.336805445419135,-0.102082865144383,0.918690901590215,0.957071224402008
"K01081",66.219134428784,0.0539826598225858,0.256085742411244,0.210799161695992,0.833043992715766,0.910513992966003
"K01082",146.627909851494,-0.284112413729577,0.169743854444975,-1.67377142847711,0.0941755295955108,0.217365250901249
"K01083",9.89416334214021,-0.921992107347116,0.494891536057134,-1.86301854077511,0.0624596577192487,0.161743058698252
"K01087",619.363650612597,-0.393497987513418,0.110712381177969,-3.55423651200197,0.000379078144602049,0.00294332009144886
"K01090",394.68786896502,-0.0807210169869305,0.147740593901857,-0.546369923492747,0.584811680138103,0.741999906101527
