"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_5916_length_2767_cov_23.259094_g1597_i4.p1",13.6807092858849,0.44306550518147,0.88822763555072,0.0480561446713771,0.334281170404511
"NODE_5917_length_2767_cov_14.589087_g2969_i1.p1",27.3794847813707,-0.0464040379835814,0.408287023707074,0.783289414550547,0.951948558239813
"NODE_5918_length_2767_cov_11.278396_g2907_i1.p1",19.2142156104902,-0.0980526106273031,0.360682914952758,0.563283781188179,0.879832800984544
"NODE_5919_length_2767_cov_7.333705_g2991_i1.p1",14.4793092632774,-0.0349428504365295,0.365614301323084,0.833914150800376,0.964491833300263
"NODE_591_length_5763_cov_35.237258_g283_i1.p1",97.3814244014328,0.0376902562829326,0.327191381405746,0.814911692733217,0.959658752108975
"NODE_5920_length_2766_cov_57.969922_g2909_i1.p1",51.1558919872533,0.208840982508366,0.363323206204159,0.24670863538827,0.677363077169722
"NODE_5921_length_2766_cov_25.082436_g3061_i0.p1",89.8193281225066,-0.0462587978093956,0.310457300772589,0.768768957227593,0.947981128461862
"NODE_5922_length_2766_cov_13.848867_g3062_i0.p1",25.9739802095444,0.359329628140519,0.605360262276422,0.102321087208961,0.478655716411621
"NODE_5925_length_2765_cov_190.481055_g3022_i1.p1",25.0805858848019,-0.249220620997375,0.559060449944966,0.197865588084931,0.624917196539594
"NODE_5926_length_2765_cov_15.548663_g3064_i0.p1",19.001346913907,0.141284589080978,0.595040903517918,0.360296259776039,0.770592908509579
"NODE_5927_length_2764_cov_142.336678_g2572_i1.p1",216.804037934749,0.0548773714082416,0.248145165725014,0.686182789756556,0.92500009532735
"NODE_5928_length_2764_cov_83.087700_g641_i8.p2",19.165030157908,0.136358021048684,0.439917285932848,0.44403101442282,0.820186227045647
"NODE_5929_length_2764_cov_24.902638_g2868_i2.p2",18.5462880151711,0.184797741969531,0.441766488290022,0.32130151927102,0.741697328000694
"NODE_592_length_5763_cov_33.981898_g112_i2.p1",128.565024610027,0.417896735000179,0.382308304377626,0.0493127586008216,0.338722063176135
"NODE_592_length_5763_cov_33.981898_g112_i2.p5",7.60198979541178,1.97036869579313,2.39563802866688,0.00139138943957819,NA
"NODE_5930_length_2764_cov_16.820141_g1266_i3.p1",15.8107104648868,-0.0214696080512055,0.375581462691376,0.89772870019848,0.980078816514431
"NODE_5932_length_2764_cov_6.547009_g2919_i1.p1",4.75386521749801,-0.0669209615615959,0.533438351648486,0.6560996906758,NA
"NODE_5933_length_2763_cov_122.015613_g1724_i8.p1",4.82633640987551,-0.0498457375960166,0.501779514114189,0.749212074633397,NA
"NODE_5935_length_2763_cov_98.653532_g2839_i1.p1",3.58210575190112,0.103234639539285,0.519769171617012,0.521245224943636,NA
"NODE_5936_length_2763_cov_20.104089_g3066_i0.p1",14.6855248752764,0.32874082646777,0.554640952998539,0.126248581507972,0.520421225271151
"NODE_5937_length_2762_cov_68.629974_g3055_i1.p1",213.809592689309,-0.25797205247394,0.490007502464832,0.198355144247852,0.62563115534057
"NODE_5938_length_2762_cov_55.523987_g3067_i0.p1",4.99331027604647,0.0556677650048569,0.43392626573072,0.740420249317693,NA
"NODE_5939_length_2762_cov_49.424693_g3068_i0.p1",31.4885946705995,0.108103736983573,0.331093374608316,0.511594496133123,0.856490539119557
"NODE_5939_length_2762_cov_49.424693_g3068_i0.p3",3.11202634157883,0.000240503891154028,0.56357197494029,0.998575022740705,NA
"NODE_5939_length_2762_cov_49.424693_g3068_i0.p2",61.8687693052187,-0.0976945726459035,0.369542678984503,0.567274541000355,0.882041101696607
"NODE_593_length_5762_cov_77.803129_g296_i0.p1",808.915888569862,-0.897045725592914,0.818517005560581,0.00858726290776201,0.124323320512172
"NODE_5940_length_2762_cov_10.160283_g3069_i0.p1",9.57455088832461,0.23979846471726,0.498631145292214,0.221888033814306,0.654010139206521
"NODE_5941_length_2762_cov_9.862774_g474_i2.p1",7.10768642769833,0.204512870634388,0.568881573480564,0.253367711619865,NA
"NODE_5942_length_2762_cov_5.251023_g3070_i0.p1",6.1878958038145,0.465584036992369,0.705563026292545,0.0548857258455199,NA
"NODE_5943_length_2761_cov_32.448661_g3071_i0.p1",126.774479252535,-0.0324237218071761,0.304207077079205,0.834818706945653,0.964491833300263
"NODE_5944_length_2761_cov_18.185640_g2891_i1.p2",15.6831556192244,0.0295110734185363,0.358413540040457,0.858677245154975,0.971047484212104
"NODE_5945_length_2761_cov_7.934152_g3072_i0.p1",25.7358135449074,0.185707173069096,0.394258218752458,0.310723425600666,0.731825072375249
"NODE_5946_length_2761_cov_7.702381_g3072_i1.p1",6.8055261231959,0.141470755145699,0.523704015018429,0.403195678692234,NA
"NODE_5947_length_2760_cov_37.687012_g3073_i0.p1",3.7329712224212,0.00166661620851052,0.608864203144716,0.989006151201017,NA
"NODE_5947_length_2760_cov_37.687012_g3073_i0.p2",66.6762914295134,-0.906992246626942,0.742384261885762,0.00757942128627694,0.114950073432542
"NODE_5948_length_2760_cov_34.224414_g3074_i0.p1",63.8915510583574,-0.584680460204418,0.569729246333141,0.0297398351169903,0.257187590698084
"NODE_5949_length_2760_cov_12.902866_g3075_i0.p1",43.6243976902507,-0.138434515721345,0.326718240489198,0.402278624484566,0.799468611412877
"NODE_594_length_5762_cov_64.941642_g79_i1.p1",13.2776714336631,-0.100392298501982,0.430947773132625,0.562158934354037,0.879304171723567
"NODE_5950_length_2759_cov_57.235666_g2909_i2.p1",9.1476870225365,0.0922633574151492,0.495925670775585,0.573159337099744,0.884030419997938
"NODE_5951_length_2759_cov_50.867833_g3076_i0.p1",159.536902444985,-1.16283398645458,0.423173213692158,0.000197347074291308,0.00897257368198075
"NODE_5952_length_2759_cov_14.048771_g3077_i0.p1",8.08599786895994,0.0133936516955101,0.54868472510035,0.923542249631751,0.984080520142634
"NODE_5955_length_2758_cov_17.847300_g368_i2.p1",17.9782022152409,0.0627474824684454,0.493223170276943,0.694130445024234,0.927561962758233
"NODE_5956_length_2758_cov_11.996276_g3079_i0.p1",7.33195346951628,-0.0223354522183447,0.408913459149604,0.893971871814265,NA
"NODE_5957_length_2758_cov_9.993296_g476_i1.p1",8.27072974899311,1.08363764741209,1.06059383543137,0.00495837051345147,0.0898408817069571
"NODE_5957_length_2758_cov_9.993296_g476_i1.p3",4.67017218847772,-0.244249179385171,0.557591752213079,0.204064739077409,NA
"NODE_5958_length_2758_cov_8.058845_g2722_i1.p1",11.8077340927827,-0.0885564658371944,0.39955075119481,0.606919711694266,0.896809833418505
"NODE_5961_length_2756_cov_198.130451_g2800_i1.p3",257.619109205916,-4.15596689752666,2.30181746162722,8.15460757644913e-05,0.0045189915272829
"NODE_5962_length_2756_cov_125.609020_g3081_i0.p2",56.3664414648489,0.730913438916322,0.602704837453186,0.0140860795831649,0.165822596464809
"NODE_5963_length_2756_cov_56.624301_g11_i112.p2",128.253042011306,-0.285047846416731,0.397642061061957,0.147677688099225,0.555487505191401
"NODE_5964_length_2756_cov_34.904957_g1309_i2.p1",56.9609805564971,-0.0117550156158526,0.381069755122512,0.943936284714181,0.98846013700062
"NODE_5965_length_2756_cov_23.935520_g2895_i1.p1",41.9707206481176,0.0852893015587057,0.359487944534461,0.612897592329429,0.899316107051894
"NODE_5966_length_2756_cov_11.718971_g2878_i1.p1",23.9306711458101,0.0908051822886377,0.416691840631939,0.598536219365385,0.893788991727388
"NODE_5967_length_2755_cov_2277.636092_g1202_i6.p1",822.718095614737,-1.06756029164919,0.315120956608283,3.88341777022698e-05,0.00260140295711537
"NODE_5968_length_2755_cov_25.258762_g2910_i1.p1",75.3258791341461,-0.00711629817898687,0.284200898146893,0.962030566046664,0.992355240676345
"NODE_5969_length_2754_cov_1934.501678_g3082_i0.p1",630.893892645472,-0.236952953050046,0.372029439532722,0.201122659510885,0.629669177468508
"NODE_596_length_5752_cov_26.918119_g11_i6.p1",107.431250458554,0.130253339513351,0.336290652959049,0.436140142570891,0.817684615278313
"NODE_5970_length_2754_cov_201.379336_g2923_i1.p1",222.127449231804,-0.0683417395359908,0.345335583447286,0.679553534517703,0.921797938402107
"NODE_5971_length_2754_cov_24.587840_g236_i4.p1",18.7350936477965,-0.597819196844389,1.17626918266703,0.0219177619096324,0.217059867439224
"NODE_5972_length_2753_cov_25.022761_g3083_i0.p2",9.7537623789314,0.257577648628741,0.488105317202905,0.198900020628056,0.626491987926756
"NODE_5973_length_2752_cov_2323.693169_g1202_i7.p1",6333.81206385639,-1.18618246569824,0.549682289413183,0.000756203298991885,0.0244617536913248
"NODE_5974_length_2751_cov_403.726662_g3084_i0.p2",925.827824777728,-1.01329237857357,0.621191793604654,0.00321255793583337,0.0680413470171692
"NODE_5975_length_2751_cov_140.369679_g3085_i0.p1",560.14099493878,-0.53656600818168,0.413360488773309,0.0242370243855395,0.230289450464471
"NODE_5976_length_2751_cov_25.560493_g2901_i1.p1",36.6514278887857,0.0872285488968846,0.332743813438489,0.594774524057618,0.893354602461604
"NODE_5977_length_2751_cov_8.980956_g3086_i0.p1",29.3658599642421,-0.0158928855218689,0.314510719433941,0.919825724363757,0.983673100987345
"NODE_5978_length_2750_cov_99.817333_g2514_i3.p2",197.72778864333,-0.0676328187702959,0.279331798963389,0.647985341690049,0.911393323673709
"NODE_5979_length_2750_cov_74.954053_g3087_i0.p1",16.5534684195183,-0.0134650635039375,0.345445540925531,0.934470238031885,0.986608780865143
"NODE_5979_length_2750_cov_74.954053_g3087_i0.p2",161.622150171868,0.0516347880225844,0.217898909936637,0.671052012071723,0.919131954325502
"NODE_597_length_5750_cov_186.612824_g284_i1.p1",1661.12248764209,-0.067195638318067,0.261937235322062,0.634810041037886,0.906793956086373
"NODE_5980_length_2750_cov_36.025402_g3088_i0.p1",99.6769773316577,-0.23755017373235,0.425266088292874,0.221053334337752,0.65334560186216
"NODE_5981_length_2749_cov_34.055680_g3074_i1.p1",68.6678745197223,-0.578726280911922,0.493836758742815,0.0256308134968477,0.237544277719514
"NODE_5982_length_2749_cov_25.520553_g3089_i0.p2",27.3641263299259,0.0232431214296872,0.366248582268705,0.888892971394398,0.977911465249908
"NODE_5982_length_2749_cov_25.520553_g3089_i0.p3",9.46119510977631,0.103807766911673,0.398234027244688,0.549964059457596,0.872341299476646
"NODE_5983_length_2748_cov_30.131963_g889_i1.p1",52.8399529343921,0.135142563890639,0.354529227582381,0.430860172061702,0.814567019091083
"NODE_5984_length_2748_cov_29.919626_g3090_i0.p1",49.1519345199614,-0.226534465225985,0.449392235025283,0.242725449350336,0.67594132763233
"NODE_5985_length_2748_cov_29.877383_g3090_i1.p1",64.745143552871,0.0695165246039766,0.299726384840435,0.65352121835576,0.913610488273077
"NODE_5986_length_2748_cov_23.967477_g1140_i1.p1",15.8838629454015,-0.0508798258186906,0.352504926272403,0.758852014656253,0.945519906576503
"NODE_5988_length_2747_cov_121.588631_g3091_i0.p1",316.890852233598,0.0324485712990961,0.243174555358172,0.808676915683654,0.958804218039959
"NODE_5989_length_2747_cov_13.795812_g3092_i0.p1",9.03811821822443,-0.13361058727389,0.615690270016862,0.365644765882185,0.773462053857651
"NODE_598_length_5746_cov_687.992068_g297_i0.p1",178.682129997823,-0.763992394241621,0.387774274808637,0.00377320833279619,0.0750017775562355
"NODE_5990_length_2747_cov_11.329469_g3093_i0.p1",21.5778648538381,-0.170947442406184,0.382926331253497,0.341881201630114,0.75715152178356
"NODE_5991_length_2746_cov_27.964085_g2944_i1.p1",110.098889060148,0.171909936717925,0.426896169120659,0.349782759225625,0.763172123942453
"NODE_5992_length_2746_cov_23.637860_g1455_i1.p1",21.7488025230227,-0.11449626854048,0.421407046912983,0.513721445543607,0.857455593974648
"NODE_5994_length_2746_cov_10.820052_g3095_i0.p1",37.1910939920129,0.213663987910475,0.416168107873821,0.259673941294931,0.690600180651074
"NODE_5995_length_2745_cov_30.174027_g3096_i0.p1",12.0270253165834,0.0790811282600259,0.489595632953923,0.627035254333096,0.904245940737206
"NODE_5996_length_2745_cov_10.996257_g3097_i0.p1",29.2808847814549,-0.059393979761595,0.371074379087436,0.724079409926183,0.934497372806058
"NODE_5997_length_2744_cov_64.938600_g2781_i1.p1",175.248590923341,-0.248890557898352,0.439456930529346,0.206967166202997,0.635331640755793
"NODE_5998_length_2744_cov_52.752902_g3098_i0.p1",111.405506390002,0.257904478681034,0.390561062632256,0.178880390002181,0.60039129276459
"NODE_5999_length_2744_cov_49.342943_g3098_i1.p1",88.4650018141154,0.161392311407124,0.410171708885174,0.373838045051613,0.778855822060534
"NODE_599_length_5746_cov_50.065397_g205_i6.p1",162.667073434137,0.047905277559333,0.256315761484672,0.731036769111244,0.936092083379821
"NODE_59_length_9079_cov_49.209638_g30_i3.p1",44.2126172494108,0.0728866417828692,0.492472809696061,0.651147520286977,0.912657179654494
"NODE_5_length_15632_cov_153.794010_g4_i0.p3",577.740990949758,-0.861843591579577,0.434915783310905,0.00272958147387453,0.060982570451122
"NODE_5_length_15632_cov_153.794010_g4_i0.p1",566.690028098746,0.00770035831760708,0.364519041225082,0.962996991838467,0.99301430756097
"NODE_5_length_15632_cov_153.794010_g4_i0.p2",28.3708454370316,-0.0441532356694596,0.520897450725364,0.768928648247027,0.947981128461862
"NODE_5_length_15632_cov_153.794010_g4_i0.p4",39.568061599502,-0.124103106294019,0.532850945390566,0.446505312714338,0.821682055407569
"NODE_6000_length_2744_cov_17.105953_g3099_i0.p1",16.3176962429356,-0.447013844953056,0.675814757917041,0.0616799241882083,0.380057179924401
"NODE_6000_length_2744_cov_17.105953_g3099_i0.p2",19.9768812349231,-1.11259827113208,0.902448175759169,0.00395731613426282,0.0771568325484144
"NODE_6001_length_2744_cov_7.777986_g661_i2.p1",11.9923253833552,-0.153646951909707,0.430985257743031,0.396076509726117,0.794416188457298
"NODE_6002_length_2743_cov_10.570037_g3100_i0.p1",36.5263197856899,0.410216621216381,0.552345146171851,0.0792698817636032,0.425286995582836
"NODE_6003_length_2743_cov_10.390637_g3101_i0.p1",30.6285857012171,0.146989782625662,0.380921000450692,0.406008490887052,0.800965710369194
"NODE_6004_length_2743_cov_8.289888_g3102_i0.p1",27.8107883854654,0.0338833792354844,0.340643121840867,0.835715649772815,0.964692596130952
"NODE_6006_length_2742_cov_19.869239_g2666_i2.p2",4.94330511978949,-0.0961237566565744,0.58431998140511,0.503058575642307,NA
"NODE_6006_length_2742_cov_19.869239_g2666_i2.p1",10.9009784689486,0.0494367730227299,0.565434104652277,0.720740467934109,0.932930129121013
"NODE_6008_length_2741_cov_94.894303_g3103_i0.p2",5.64703769316694,0.054794160412467,0.61740514512956,0.660564854449603,NA
"NODE_6008_length_2741_cov_94.894303_g3103_i0.p1",53.9501219981035,-0.467406608453698,0.752651577308728,0.0514826812022654,0.345627839965821
"NODE_6009_length_2741_cov_43.690780_g3104_i0.p3",5.22183778844904,0.0962437080016594,0.501038157826167,0.556064478936152,NA
"NODE_6009_length_2741_cov_43.690780_g3104_i0.p2",47.9990446574595,-0.0132974605096472,0.64679500478666,0.90408546719826,0.981197947892599
"NODE_600_length_5744_cov_53.456533_g298_i0.p1",98.8997658720536,-0.163966492992145,0.320519689337988,0.320020448919713,0.740591563826796
"NODE_6010_length_2741_cov_40.696402_g3105_i0.p1",56.0831948711536,0.143926298341993,0.352750420149031,0.402531621175439,0.799468611412877
"NODE_6010_length_2741_cov_40.696402_g3105_i0.p2",5.53132452804433,0.146697343988869,0.481591356731252,0.40698785496132,NA
"NODE_6011_length_2741_cov_38.669040_g3106_i0.p2",34.9259053051281,-0.207275980715381,0.462974167959768,0.276512327769597,0.706552965975953
"NODE_6012_length_2741_cov_8.056597_g3107_i0.p1",38.5458816483303,-0.641482118861552,0.744554993185623,0.0247669608511781,0.233044996225814
"NODE_6013_length_2741_cov_5.429160_g3108_i0.p2",11.7197648830887,-0.0655274758531699,0.373115753914338,0.697861769673991,0.92886198036538
"NODE_6013_length_2741_cov_5.429160_g3108_i0.p1",6.85267049148633,-0.579875530825108,0.826645777388886,0.0302899957832428,NA
"NODE_6014_length_2740_cov_31.584177_g3109_i0.p1",98.2217244531767,-0.1784879593392,0.365460666483986,0.315074639064631,0.736048978639778
"NODE_6015_length_2740_cov_18.397450_g3110_i0.p1",70.4666519999744,0.715849004542994,0.597101764821054,0.0151020954460502,0.173503590100347
"NODE_6016_length_2739_cov_205.375469_g3111_i0.p1",284.460767954646,-0.0485375253480355,0.269854954253697,0.737189595155242,0.938276577978391
"NODE_6017_length_2739_cov_205.305326_g2923_i2.p2",128.142609392351,0.0174032496590275,0.235958802902837,0.894322880834653,0.979222838002898
"NODE_6018_length_2739_cov_10.967742_g3112_i0.p1",33.8087086306127,0.528777162180001,0.509368974259667,0.0366788008469576,0.288481379169647
"NODE_6020_length_2738_cov_69.597749_g3114_i0.p1",60.8206323726324,0.215719017529904,0.348451391084845,0.223390631783497,0.655268965076395
"NODE_6021_length_2738_cov_15.622139_g3115_i0.p1",37.3471166191753,-0.0726362985045367,0.299793943774744,0.639240997442333,0.908663664893582
"NODE_6022_length_2738_cov_10.923452_g3116_i0.p2",6.04439180787564,0.128629027957961,0.45589593021289,0.464754356771721,NA
"NODE_6022_length_2738_cov_10.923452_g3116_i0.p1",29.91911851662,0.252296083985928,0.47655338998172,0.205816127466302,0.634735867777082
"NODE_6022_length_2738_cov_10.923452_g3116_i0.p3",3.2022605322949,0.393234652053218,0.822319256215671,0.0638690777039583,NA
"NODE_6023_length_2737_cov_19.785285_g3007_i1.p2",38.0376298653594,-0.0265547521282893,0.363543005855099,0.873057811205359,0.974530968696719
"NODE_6024_length_2737_cov_13.267643_g1140_i2.p1",19.574021174189,-0.0535593703586299,0.389316552820596,0.751346919378571,0.943895880059703
"NODE_6025_length_2737_cov_10.980105_g442_i3.p1",38.6328140920806,-0.706950809400234,0.653145451119827,0.0174658061008289,0.188213217634197
"NODE_6026_length_2736_cov_37.538490_g3117_i0.p5",14.2944985820398,-0.0108513029122217,0.382136133017729,0.948250966888631,0.989462877756353
"NODE_6026_length_2736_cov_37.538490_g3117_i0.p1",33.8864586832075,0.748679518792612,0.551531541844545,0.0110161489069539,0.143259617492423
"NODE_6027_length_2736_cov_15.527976_g3118_i0.p1",13.4173437583033,0.0147673784042664,0.353842839032933,0.928646289245108,0.985188419037921
"NODE_6028_length_2735_cov_113.525169_g3119_i0.p1",382.511225857958,-0.0891369325634496,0.371537075940534,0.60071946935623,0.894068890078346
"NODE_6029_length_2734_cov_90.506952_g1593_i1.p1",142.369666165863,-0.00874934908942148,0.493466367993398,0.955000953856971,0.990943145154673
