"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_12331_length_1902_cov_133.916348_g6285_i0.p2",17.7565502390946,0.246661153416727,0.439311930476981,0.297413338398127,0.696492796641954
"NODE_12333_length_1902_cov_80.537999_g5235_i1.p1",101.025157298971,0.393636065154473,0.233101350418617,0.0340172230188423,0.21417280621428
"NODE_12334_length_1902_cov_55.342264_g5764_i1.p1",14.0872945961083,-0.202929498989844,0.423510071915516,0.38002138705078,0.768833071124378
"NODE_12338_length_1902_cov_11.850191_g6286_i0.p2",13.721576844185,-0.378941985817211,0.701020097919552,0.123415249244137,0.458932904083487
"NODE_1233_length_3956_cov_239.769766_g613_i0.p4",8.09845183990499,-0.0524836559574675,0.416387821933783,0.811769170435899,0.959195409513745
"NODE_1233_length_3956_cov_239.769766_g613_i0.p7",574.487573396556,0.574123800238652,0.137239152966218,4.67290091831508e-06,0.000133132145342519
"NODE_1233_length_3956_cov_239.769766_g613_i0.p5",8.31144466059304,0.065746336529382,0.462341314825997,0.764092416428134,0.94658785459361
"NODE_12340_length_1902_cov_11.771460_g6287_i0.p1",8.75487028547215,-0.32223867146279,0.553180306320071,0.193227590814361,0.574491706907986
"NODE_12341_length_1902_cov_8.547294_g6288_i0.p1",14.6854135190758,0.0830430561373225,0.368609787944405,0.703656598228741,0.931178751729457
"NODE_12342_length_1901_cov_155.349015_g6289_i0.p1",216.762715556601,2.13027990375375,0.221145753029726,4.17562351360763e-24,7.63095197111795e-22
"NODE_12344_length_1901_cov_92.975930_g6291_i0.p1",3.93657583508628,-0.125962399750965,0.625398316767326,0.507285195074425,0.851161085371404
"NODE_12349_length_1901_cov_15.455142_g6293_i0.p1",20.459772899951,3.17637502822097,1.01312584947381,2.77107887123143e-06,8.28579428256907e-05
"NODE_1234_length_3956_cov_184.704867_g466_i2.p1",219.127422696916,0.102800336495412,0.291994288321256,0.614307970122686,0.900363542119358
"NODE_12350_length_1901_cov_12.809081_g6294_i0.p1",2.93248060247222,-0.0354357723664204,0.632762825056027,0.837421468653911,NA
"NODE_12351_length_1901_cov_6.885667_g6295_i0.p1",12.3900750011576,-0.551875379846316,0.64128635576808,0.056865179188515,0.295584009636709
"NODE_12352_length_1901_cov_5.059628_g6296_i0.p1",4.10925951742633,0.598714649899856,0.852553660448347,0.0418616430301747,0.245323358669239
"NODE_12353_length_1901_cov_4.332604_g6297_i0.p1",8.07611353052641,-0.370605527712629,0.561700629139427,0.148583561659028,0.505122283167846
"NODE_12354_length_1900_cov_1431.699507_g5750_i2.p1",1561.16700596765,0.114423699982309,0.250646484049422,0.548070224098512,0.870755815889297
"NODE_12356_length_1900_cov_827.951286_g5966_i1.p1",697.473194455403,0.554757987907127,0.210079245891297,0.00149548986795737,0.0205121346241037
"NODE_12357_length_1900_cov_741.107827_g4383_i2.p1",711.293234428218,-0.0451004612896276,0.255000151753408,0.814001718325703,0.960062540258665
"NODE_12358_length_1900_cov_238.452655_g3507_i1.p1",21.2056993034065,0.247737078425781,0.455275913007968,0.297447406097037,0.696492796641954
"NODE_12359_length_1900_cov_197.246305_g6298_i0.p1",7.62720586092974,0.204717234689573,0.521437583944928,0.37069020288478,0.761671163232001
"NODE_1235_length_3956_cov_34.938707_g614_i0.p1",7.63459225995477,-0.135764108182613,0.444798743137448,0.547118338414769,0.870251959564649
"NODE_12360_length_1900_cov_114.761905_g3604_i1.p1",21.4399379311928,-0.884605248387445,0.774440491903282,0.0123666082109069,0.104488357601684
"NODE_12361_length_1900_cov_64.872469_g6299_i0.p1",64.509263583367,0.0974758739708225,0.283426772623919,0.628514386030454,0.906154181510041
"NODE_12362_length_1900_cov_47.385878_g5201_i1.p2",34.2941343146385,0.0324609389265669,0.499202652229669,0.878203689942103,0.976980107182761
"NODE_12363_length_1900_cov_47.317460_g5201_i2.p2",31.5476370485637,-0.109436265499382,0.540759310249209,0.600937679619724,0.894602869893749
"NODE_12364_length_1900_cov_45.622879_g6300_i0.p4",11.6486397273362,0.208827589576074,0.461356515872961,0.37053556793866,0.761671163232001
"NODE_12365_length_1900_cov_23.733443_g6301_i0.p1",6.63844272585538,0.0538643182667079,0.451019005649326,0.806077074010253,0.957899635657903
"NODE_12366_length_1900_cov_18.453749_g6302_i0.p2",2.95280350071538,-0.166073147189611,0.803670632860069,0.326381993864504,NA
"NODE_12367_length_1900_cov_17.599343_g1178_i1.p1",17.0672920412613,0.0549282188199537,0.35536742589868,0.799121641071553,0.955476643565062
"NODE_12368_length_1900_cov_16.080460_g5319_i1.p2",14.1931599701821,-0.18085871390504,0.519778811467059,0.421179859637584,0.799366913160209
"NODE_12369_length_1900_cov_10.605364_g6303_i0.p1",13.4070328555025,-0.2825958974197,0.45754718463039,0.243052658729477,0.637476796731887
"NODE_1236_length_3956_cov_8.701262_g265_i4.p1",7.58027127207572,-0.232612934474475,0.654135280304092,0.271791954225168,0.668955954675414
"NODE_12370_length_1899_cov_92.029025_g3837_i2.p1",140.610693107792,-0.111198966277349,0.19384498667045,0.494986108167319,0.84445653970723
"NODE_12372_length_1899_cov_63.428258_g4638_i2.p2",25.3295520596074,-0.0740329333187546,0.385389396678733,0.736108890811025,0.940594415253876
"NODE_12373_length_1899_cov_56.299014_g4822_i2.p5",8.14603989598526,-0.0206819107290494,0.437375775091164,0.924833655586286,0.987590394097709
"NODE_12374_length_1899_cov_45.698248_g3392_i2.p1",50.3346316756618,0.776533441897505,0.368788293058398,0.00286122028942743,0.0345861519581006
"NODE_12376_length_1899_cov_33.226177_g6140_i1.p1",5.64469132040408,0.0658232655529194,0.619497339237448,0.714809750284812,0.933945070231212
"NODE_12377_length_1899_cov_23.609529_g5572_i1.p1",22.1032153830095,-0.622724412020141,0.538797444099748,0.0342315332132057,0.215132020270685
"NODE_12378_length_1899_cov_21.582147_g4946_i1.p1",17.711843105824,-0.153144297274182,0.519962913616217,0.486978980236108,0.840675042756735
"NODE_12379_length_1899_cov_19.916210_g6304_i0.p2",6.67100405568708,0.0907589750115251,0.478798248545364,0.678611565405187,0.922821262733544
"NODE_1237_length_3954_cov_70.228292_g554_i3.p2",49.7820279580905,-0.340022062363868,0.476310694226971,0.174768471782802,0.547257198645324
"NODE_12380_length_1899_cov_16.728916_g6305_i0.p1",15.0400491980817,-0.381960290333091,0.494730826829768,0.137970802620025,0.486187772158783
"NODE_12382_length_1899_cov_6.392662_g6307_i0.p1",10.3244164939772,0.581671532281859,0.628278794396762,0.0488331164473265,0.270001255707372
"NODE_12383_length_1899_cov_6.290800_g6308_i0.p1",10.9753278513009,0.00713851982207069,0.385802515039802,0.973915772182259,0.996479882120107
"NODE_12385_length_1898_cov_77.535342_g6309_i0.p2",106.265441108684,0.394163536806171,0.230499498544138,0.0325368470354074,0.207724324741335
"NODE_12386_length_1898_cov_23.582466_g6310_i0.p1",10.8425981073301,0.143703840344131,0.420918764712546,0.524600909336726,0.858881215528581
"NODE_12387_length_1898_cov_23.026849_g4647_i1.p1",26.5921396666115,-0.265380838951034,0.344874224738157,0.234253700243922,0.628705244963833
"NODE_12388_length_1898_cov_22.510685_g4623_i1.p1",6.35319612457998,0.135056928538506,0.56646230056591,0.514184222066385,0.854605609190319
"NODE_12389_length_1898_cov_21.292603_g6311_i0.p1",22.8491974851778,-0.155832807392855,0.339474707442157,0.471938986949278,0.831558590515512
"NODE_12390_length_1898_cov_10.461370_g6312_i0.p5",6.45549171249693,0.126926664750455,0.527227296475426,0.554777005819701,0.873775341065426
"NODE_12391_length_1897_cov_96.671601_g6313_i0.p1",82.5757059659097,0.509899695064389,0.291753354697744,0.0177230268059007,0.136563172985939
"NODE_12392_length_1897_cov_64.943531_g6314_i0.p2",86.5343694472887,-0.404643073749381,0.291536309099647,0.0560572632297898,0.292809074463539
"NODE_12393_length_1897_cov_37.726425_g6315_i0.p1",37.6044882546514,-0.0648663147306276,0.300408401629806,0.752381403031891,0.94372954741524
"NODE_12394_length_1897_cov_32.498904_g6316_i0.p1",9.87293684265035,0.0729428414337693,0.436843714963521,0.741452181300895,0.942463734083802
"NODE_12395_length_1897_cov_20.950658_g4519_i1.p2",15.1885852539397,-0.433219519915275,0.604131288967391,0.104799813597863,0.419955167645907
"NODE_12396_length_1897_cov_20.274123_g6317_i0.p1",30.523619051827,-0.0540356549451181,0.332059171511515,0.798954167710258,0.955476643565062
"NODE_12397_length_1897_cov_17.937500_g6318_i0.p3",5.41125701673247,-0.147099252913716,0.622923971950263,0.451765833057457,0.818600868275933
"NODE_12398_length_1897_cov_17.881579_g6319_i0.p1",24.3371865028691,0.229873611858729,0.362153779763598,0.306692021537943,0.705414504784382
"NODE_12399_length_1897_cov_16.928728_g5807_i1.p1",4.65727568978184,-0.00147984489116665,0.696903096672704,0.992342753378812,0.999221578049111
"NODE_1239_length_3953_cov_99.191753_g70_i5.p3",13.6960223648418,-0.00863792548302333,0.762678800098481,0.950495510232872,0.991478762627267
"NODE_1239_length_3953_cov_99.191753_g70_i5.p2",226.521349328657,-0.0650509690709915,0.266576323242813,0.7397768554138,0.942379230013966
"NODE_1239_length_3953_cov_99.191753_g70_i5.p1",40.7973173346672,0.196474002050359,0.320454661339318,0.358570983780685,0.751443590151631
"NODE_123_length_6320_cov_39.102769_g62_i0.p3",48.0438322632412,-0.512340345770774,0.408239145049851,0.0448937123141002,0.256543415071194
"NODE_123_length_6320_cov_39.102769_g62_i0.p1",113.645907823598,0.116875260777916,0.254411999137374,0.542637416805582,0.867989469828486
"NODE_12400_length_1897_cov_14.156798_g2937_i1.p1",5.97853860835981,0.0783222138738651,0.454806776929955,0.722422095354612,0.936310302897523
"NODE_12401_length_1897_cov_12.223136_g5851_i1.p1",6.03130836905733,-0.0212705523262849,0.574215567451298,0.910983255219185,0.985255134070959
"NODE_12402_length_1897_cov_12.030154_g6320_i0.p1",3.98466920618884,0.0455315720502703,0.535073943198545,0.823156276996028,0.961993986385446
"NODE_12403_length_1897_cov_10.704496_g6321_i0.p1",14.6227030612891,-0.119118226447682,0.39083114492563,0.591965049445736,0.891679428479139
"NODE_12404_length_1897_cov_9.734649_g6322_i0.p1",12.2816156683287,-0.347887895575073,0.460120013321147,0.16414756561584,0.529765432517346
"NODE_12407_length_1897_cov_6.748904_g6324_i0.p1",13.4967662107804,-0.111878815098777,0.38187761968908,0.612683029344662,0.899929818213547
"NODE_12408_length_1897_cov_5.744518_g4616_i1.p1",8.32325623571705,0.27597077376829,0.561965345157754,0.244981138577943,0.639996808748059
"NODE_12409_length_1896_cov_791.119583_g2525_i2.p2",10.4251391747461,-0.00154179955443452,0.381165781804789,0.994355922806474,0.999281035518932
"NODE_12411_length_1896_cov_111.900713_g1737_i1.p1",137.578807283131,0.330969695967685,0.220514664436556,0.0639065898262699,0.317282797532462
"NODE_12412_length_1896_cov_60.835985_g1634_i3.p4",13.7545642108381,0.118379084724826,0.37892500133626,0.592207853925045,0.891679428479139
"NODE_12414_length_1896_cov_28.091607_g4568_i2.p1",41.3680641238551,-0.130085206391659,0.290917822930307,0.524114879238786,0.85867668035948
"NODE_12415_length_1896_cov_26.946791_g6326_i0.p1",34.5190876979701,-0.220405669558749,0.355731214129591,0.323107488324296,0.720584008320043
"NODE_12416_length_1896_cov_16.178278_g3576_i2.p1",8.0824275573931,0.162188514564104,0.517456503447038,0.46535469486786,0.827556287006967
"NODE_12417_length_1896_cov_15.036204_g6327_i0.p1",23.645719916417,-6.85988002142607,1.51520993598057,2.52215658728101e-07,9.39148333532062e-06
"NODE_12418_length_1896_cov_11.692814_g6328_i0.p2",9.22885874684299,-0.227120822973701,0.483241302303849,0.334374723699456,0.730379356240177
"NODE_12419_length_1896_cov_11.639057_g6329_i0.p1",14.1086935479641,-0.355081818711004,0.466978540268689,0.158191713142883,0.519815863717876
"NODE_1241_length_3950_cov_7.702605_g616_i0.p1",26.3498095396554,-0.381083940898179,0.370963217768919,0.106935136700487,0.424834700695958
"NODE_12420_length_1896_cov_7.975864_g3439_i2.p1",11.796215175056,-0.375995963161766,0.534841267586292,0.145162531251979,0.499173655993746
"NODE_12421_length_1896_cov_3.805815_g6330_i0.p1",5.13623963502567,0.132259825090164,0.496153088024392,0.54974564409235,0.87132154998422
"NODE_12422_length_1896_cov_3.321997_g1699_i3.p1",2.83072666133494,-0.0712526871631451,0.56433617188395,0.718348132457822,NA
"NODE_12423_length_1895_cov_76.300220_g23_i15.p1",28.9079005757767,-0.204158267535345,0.330438745854453,0.346220375985647,0.740704683004414
"NODE_12424_length_1895_cov_38.288694_g6331_i0.p1",21.5495626555716,0.0343449839796013,0.324965180417862,0.870441662954823,0.974594457379028
"NODE_12425_length_1895_cov_29.249726_g6332_i0.p1",23.7856843010142,0.300084231862126,0.3901722465082,0.201737536300216,0.586607901533278
"NODE_12426_length_1895_cov_29.193194_g6333_i0.p1",16.4705444609931,0.118579295941846,0.363079152424208,0.588219384024693,0.890196570386157
"NODE_12428_length_1895_cov_24.606476_g6334_i0.p1",11.4644123614983,-0.323056320798779,0.489059900253712,0.194478510787866,0.576544724937603
"NODE_12430_length_1895_cov_13.310648_g6335_i0.p1",6.77935982479666,-0.218956070629987,0.570077646695619,0.327779633207289,0.724867657927877
"NODE_12431_length_1895_cov_11.335895_g5761_i1.p1",9.29312201839225,-0.0704664850179274,0.455669977067437,0.748666906910862,0.942906863112849
"NODE_12432_length_1895_cov_5.606476_g6336_i0.p1",14.0671679368963,0.0775583860003628,0.403770019451794,0.725643602667679,0.937054990252159
"NODE_12434_length_1894_cov_15.476661_g6338_i0.p1",17.7808020250547,0.26023901461265,0.428524558616504,0.272555798883222,0.66989781577072
"NODE_12435_length_1894_cov_15.071938_g6339_i0.p1",19.9060691061098,-0.030280371111787,0.368389455049669,0.889012845307067,0.980028348430153
"NODE_12436_length_1894_cov_13.779242_g6340_i0.p1",15.4736024329247,0.0123884566449694,0.375767564552701,0.954585154790931,0.992531308196679
"NODE_12437_length_1894_cov_12.816035_g6341_i0.p1",6.8294624382907,-0.0231358898570304,0.499742942799874,0.912851065786324,0.985638054595077
"NODE_12438_length_1894_cov_4.817133_g6342_i0.p2",5.08055694708024,-0.114407237256216,0.498600412042422,0.600694269591498,0.894494419107934
"NODE_12439_length_1893_cov_445.290110_g6343_i0.p1",6.69398607739496,0.322077647780544,0.606640234887405,0.183532627902065,0.561096492846467
"NODE_1243_length_3948_cov_186.664258_g476_i2.p1",105.751995374071,-0.0409973805982971,0.327982026360173,0.846099492989976,0.969458010968062
"NODE_12440_length_1893_cov_294.299451_g1724_i2.p3",264.651876431587,0.196807521697007,0.262462668550529,0.315321811221155,0.713739347465877
"NODE_12440_length_1893_cov_294.299451_g1724_i2.p2",33.5277741473955,-0.0558908720976916,0.381335320189492,0.79833768517313,0.955461143107223
"NODE_12441_length_1893_cov_154.010989_g4251_i1.p5",16.5656888998971,0.0233190472006144,0.41130093096703,0.91543201138978,0.985822135577233
"NODE_12442_length_1893_cov_99.434066_g6344_i0.p1",91.55842742311,-0.32602306920797,0.290162430030021,0.118823482131781,0.449500025419668
"NODE_12443_length_1893_cov_72.439011_g6345_i0.p1",74.4718660562303,0.489889515432333,0.278587177386016,0.018932820348028,0.143535994439826
"NODE_12444_length_1893_cov_69.142857_g4871_i1.p1",25.1484791739103,-0.189366881377879,0.399164364831628,0.405780448590457,0.788070286020115
"NODE_12445_length_1893_cov_47.990659_g5797_i2.p2",28.3358580774036,-0.0485502337247627,0.342631965270966,0.820398214642837,0.961435247354031
"NODE_12446_length_1893_cov_28.581319_g389_i12.p1",10.7477994004796,0.0397917173275375,0.419315260867317,0.856479483939694,0.970743843174556
"NODE_12447_length_1893_cov_21.937363_g5885_i1.p1",15.8596988317439,-0.0553332991190278,0.366233234626411,0.798923698482867,0.955476643565062
"NODE_1244_length_3948_cov_109.532129_g571_i1.p1",332.782522793802,-0.0497635893519528,0.18844727737245,0.755442579074677,0.94420337190148
"NODE_12450_length_1893_cov_14.158791_g2969_i2.p1",8.33947152100468,-1.9270690007353,2.04731613455793,0.00226694427582691,0.0286640251165035
"NODE_12451_length_1893_cov_12.096154_g6347_i0.p1",6.36103305247476,-0.0975897000071591,0.687701306572084,0.563889142132196,0.879079508141282
"NODE_12452_length_1893_cov_10.096703_g6348_i0.p1",12.2911643348636,-0.118304772329476,0.424716337032093,0.597470234484758,0.893022522005897
"NODE_12453_length_1893_cov_8.999451_g6349_i0.p1",12.6686106630907,-0.0804704782092131,0.395290883112952,0.715353466220663,0.934184009883143
"NODE_12455_length_1893_cov_5.029670_g6351_i0.p1",10.9267312841541,-0.0605808366460947,0.433973491605017,0.783573579176283,0.952028225752591
"NODE_12456_length_1892_cov_361.576141_g2501_i3.p1",284.466193321225,-0.0640785429447983,0.26003326674906,0.740657797789563,0.94242874155243
"NODE_12457_length_1892_cov_278.959318_g6352_i0.p5",45.3710972014093,0.181086836523914,0.329354004008069,0.400792373587966,0.784268244221387
"NODE_12457_length_1892_cov_278.959318_g6352_i0.p1",4.96563646396345,-0.402682525668043,0.659278458909284,0.115885046968727,0.442759926327654
"NODE_1245_length_3948_cov_19.760774_g617_i0.p1",41.3568629409452,-2.85280332784061,0.833583288388097,8.01212547178531e-07,2.71415635799088e-05
"NODE_12461_length_1892_cov_60.370533_g5861_i1.p1",6.09259093787671,0.110994605303163,0.464234221841866,0.617605067096921,0.901327529136592
"NODE_12463_length_1892_cov_51.548103_g6355_i0.p1",14.4901343695828,0.267538669084687,0.526848761434578,0.263636508606274,0.660388235009843
"NODE_12464_length_1892_cov_40.821330_g6356_i0.p1",52.7841920576987,-0.00147502118750487,0.2679624108144,0.993997174617997,0.999281035518932
"NODE_12466_length_1892_cov_19.799890_g4846_i2.p4",5.1147628632817,-0.331329887707196,0.656026355721534,0.164321377288928,0.530047727551883
"NODE_12467_length_1892_cov_13.456295_g1975_i1.p4",3.89685910909329,-0.17291446756418,0.545314895687942,0.429766058354079,0.805917941908314
"NODE_1246_length_3947_cov_237.100929_g618_i0.p1",51.6846757729291,-0.0238844429404926,0.348174591213094,0.911282911202107,0.985310681070108
"NODE_12470_length_1891_cov_312.423542_g6358_i0.p1",354.220625033174,-0.0402828512872758,0.264548450411927,0.836358660099098,0.966363135423688
