"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K00898",77.7826183235019,0.0180789525554156,0.194047654154517,0.917651239495163,0.961462164137414
"K00899",64.102342682754,-0.00723476578186778,0.214027960834258,0.969502089829202,0.985580972117756
"K00901",203.545748620265,-0.218071127908778,0.164605136306074,0.15077126315111,0.285952480739147
"K00910",1325.81397683837,-0.44413536426447,0.154177728456463,0.00218975807284749,0.00905171215088275
"K00911",203.612339630535,-0.349558117992918,0.187125958263298,0.0400464450763084,0.100519424045213
"K00914",78.6120837818658,-0.339734876327608,0.205397411618222,0.0641499147048114,0.146524629975356
"K00919",34.4655764059939,-0.385525967953807,0.266776525914153,0.0836754593700832,0.18088414354645
"K00921",61.908101305056,-0.478915911882933,0.21493277574478,0.0122432343351581,0.0387412874369417
"K00924",39.8677904945612,0.738203576063776,0.270831668853719,0.00125394451821141,0.00559259255122291
"K00927",413.255393473828,1.08564997041337,0.129883269033677,4.23100788395278e-18,1.62970730948254e-16
"K00928",99.2198975676978,-0.677827635187371,0.194859417332535,0.000136327107262104,0.000815844567047363
"K00931",11.9532795503079,1.24201231544663,0.573464650975,0.000306779192503579,0.00166217831027834
"K00938",51.1311312347445,-0.472441286571024,0.255463190425243,0.0295670469564917,0.0791380783036357
"K00939",734.131822001077,0.158970568819535,0.116242755611857,0.148812096489723,0.283633312112891
"K00940",214.836940391402,1.22584551183033,0.156905578816204,1.93965278249484e-16,6.37078204607027e-15
"K00942",107.344136744772,0.238357783991229,0.177929603114886,0.142306499722824,0.274944203978844
"K00943",84.8108323347762,-0.110325921497598,0.205225878892172,0.546352285067384,0.701058337925653
"K00948",34.282177278062,0.0684518926698125,0.255790906158195,0.750928230476356,0.852565795013364
"K00949",21.4891893042184,-0.107000462540327,0.28528649195682,0.643399288789332,0.773114312018328
"K00951",324.743401202802,-0.758235874722265,0.164669203243868,8.75829503189365e-07,8.85653843678601e-06
"K00953",36.472986499029,-0.192807027161677,0.267558801581719,0.385779585871369,0.556915879160815
"K00958",151.549596327176,0.905573765528461,0.233598763422051,1.19239922202221e-05,9.42573788005247e-05
"K00960",21.4272729161732,0.720063963817562,0.363256351829817,0.0079541533120609,0.0268363374194933
"K00962",166.85355608595,0.00323016079479245,0.170024072261509,0.983509465881019,0.992882918021891
"K00963",63.9951048190275,0.0301708734718937,0.203684747434951,0.86826926468325,0.934030374023075
"K00966",137.167500138798,-0.167286275466129,0.171755014223729,0.287777071039865,0.457620723573873
"K00967",20.3637212537304,0.384020760541025,0.308071841125814,0.114572399099939,0.233161986064574
"K00969",22.8241487150058,0.00762418930359346,0.308715160152145,0.974766948243761,0.98876886753862
"K00972",180.677788294939,-0.0850592174539988,0.148109798268242,0.537611968523508,0.694716795592196
"K00974",83.063222974443,-0.429325550861048,0.18681219614746,0.0118440273459746,0.037630100259008
"K00975",25.180542945571,-0.204931312163654,0.30183569944949,0.391145696791318,0.562061593229523
"K00976",8.6115403414052,0.049569967378026,0.37106117784587,0.847047625051794,0.919533893759788
"K00981",16.1575345309683,-0.188914838145419,0.318158813873428,0.441250240721467,0.611972919782932
"K00987",18.1239045418734,-0.0390400431619877,0.301389185945138,0.869786183414885,0.934601456766264
"K00991",24.1947481190799,-0.560356702250771,0.313914384424773,0.0241463044257327,0.0672635712372318
"K00995",37.0771824996879,-0.241047793277606,0.299036226636194,0.311162696739348,0.482046196009
"K00999",51.692149935376,-0.222909725219253,0.225047334370074,0.256858482002545,0.421661909432306
"K01000",231.356324888505,1.36736446236509,0.162398482643139,5.94745760804198e-19,2.54539170558322e-17
"K01001",22.8880287770936,-0.147968722943111,0.288192188990651,0.524684159085432,0.682983932961651
"K01007",40.8604097915829,-0.233700632906075,0.251103214593661,0.272698507440881,0.440833107984361
"K01008",274.091341495207,0.934162240161016,0.145930738312316,1.77291043921757e-11,3.61145265911771e-10
"K01011",20.4736422150067,-0.0495862406487288,0.319701887867587,0.839662173535683,0.914562629632568
"K01012",182.368799289275,0.102978329770902,0.149298429674188,0.458582212792726,0.627377543796631
"K01014",27.5028727000397,0.0506916094719148,0.267458152908039,0.819452814239541,0.902532730811682
"K01016",204.412182896265,-0.513696407631493,0.165085277837805,0.000854760947511275,0.0039914973038741
"K01025",371.287856772296,-0.355211776982574,0.12776566599167,0.00367711442722836,0.0140233427796279
"K01027",31.5526427981646,0.523477187575236,0.283749727813757,0.0249134039662168,0.0690373398331331
"K01046",344.98756408114,0.669882030828799,0.129092567707028,6.22632178789578e-08,7.78198389832284e-07
"K01049",42.0335890013095,-0.383332794296602,0.243299239147564,0.0667071423995321,0.151305226095727
"K01050",2225.91123484778,-0.772339772415815,0.20010142091942,2.20126745262323e-05,0.000162204699074167
"K01052",143.208497930728,-1.72004935082424,0.314858705365049,3.84917090196907e-11,7.48116381268025e-10
"K01053",149.563196144905,-0.0839620558111623,0.164064567515503,0.578920732039835,0.725277096881366
"K01054",630.510752416443,1.07632226605985,0.130814160987623,1.31643119797768e-17,4.80837843606158e-16
"K01055",69.7622526732722,-0.680959850548594,0.247155693165242,0.00145600197642621,0.00641943847462837
"K01056",9.1445735502175,0.308777092040334,0.39698463002951,0.244559554204585,0.408595753613891
"K01057",213.19638970498,-0.0861114882756144,0.152356289891318,0.543031430968339,0.698470598216947
"K01061",135.311210075717,0.0881827376468544,0.223681123235112,0.652315874388418,0.779211265797498
"K01066",6.25820721333086,0.231134478788588,0.425255111085599,0.377156894873701,0.547640083474939
"K01068",22.4924440800035,-0.349083573767101,0.292392865033232,0.138825255597588,0.270313698514237
"K01069",40.6130600114182,-0.422179693386309,0.2642141068519,0.0569279213575389,0.132964386367893
"K01070",129.367699389626,0.578782615216714,0.175836452245515,0.000376524511758706,0.00198919495800703
"K01074",220.294411296454,-0.180761327555278,0.155903280164019,0.210904747764478,0.366080875165135
"K01077",13.4100622437973,-0.532072789898265,0.350527450196612,0.0424618573125454,0.105581507883365
"K01079",66.6354545153827,0.602352246531855,0.218616327604005,0.00195482518040485,0.00828815284309331
"K01080",122.325713311893,-0.370117343686398,0.246560521949836,0.0793668916241942,0.173659173639703
"K01081",32.0462316415466,-0.022009798552165,0.261923625398463,0.919978896295938,0.96293245642438
"K01082",91.3506610590599,-0.569083981825869,0.19614586023189,0.00140947739946792,0.00622727397450009
"K01087",272.966569595894,-0.0630510232061237,0.127058178390534,0.598558648536465,0.7374507106278
"K01090",235.814746656376,0.126967022759801,0.140701971299869,0.334394108587153,0.506320227434662
"K01091",7.6728705901123,0.334917156273849,0.428758941552476,0.210105017830889,0.364842196946506
"K01092",53.1254413321369,-0.272767990432693,0.216931216962398,0.15376176910081,0.289421863918317
"K01094",19.1157676792144,0.0480684513309608,0.295965387393053,0.838515916096041,0.913783934284704
"K01097",18.4115157434054,0.259167321144741,0.316094058625789,0.290546745472361,0.460721018176045
"K01099",9.24030588757348,-0.186415590874799,0.368557391057758,0.470854245374015,0.636772881471339
"K01100",50.3069969639867,-0.314747337054675,0.231017040513392,0.11708224508204,0.237017425901865
"K01101",267.400981192661,-0.0750736635924997,0.126913291945859,0.530114297583246,0.68789131668309
"K01103",100.496504440851,-0.159359378486361,0.183214086826441,0.338163646505979,0.509107463001295
"K01104",109.616217367385,-0.0827999641386923,0.171095266554205,0.597888476735615,0.737324034768005
"K01106",197.664564011127,-0.634162001934643,0.21007371422092,0.000775545520430584,0.00365705687569327
"K01110",21.1873689467531,-0.312392071413647,0.29428932076578,0.186361207216902,0.331630590078964
"K01113",34.217200474385,-0.100535700472827,0.250702793846975,0.636456564349577,0.768574448674146
"K01114",8.92123947250467,-0.181519158812681,0.382652685266572,0.485301425881125,0.650909193244167
"K01128",14.5849997195242,-0.0957484749145224,0.31951023757925,0.69615082990314,0.813680294151615
"K01130",157.174435509528,-1.03587284188035,0.152185551917655,7.80963566945581e-13,1.84857130343488e-11
"K01133",265.590910230744,-0.243383201841124,0.176089905974387,0.130713641933301,0.257957010186957
"K01134",23.9778022428343,0.12641704595911,0.292124033599237,0.589576551230257,0.731917916074597
"K01135",18.2941598329186,0.0202108084044646,0.32597284545369,0.934808559162649,0.969829545830593
"K01136",51.5309976337811,0.0232813659070256,0.228178161692075,0.906749968169854,0.955772840639836
"K01137",152.463884310351,-0.986132892372677,0.193266793007106,2.96799619018486e-08,3.8812962524115e-07
"K01142",24.7146012082465,-0.470859455638552,0.287258587673997,0.044737639921678,0.10975876105857
"K01148",68.3700423835775,-0.46404772684463,0.197503562005041,0.00941590228923774,0.0310118632193127
"K01164",77.8483851399937,-0.171472162369974,0.195958083761888,0.330028941614539,0.501914079548026
"K01166",128.430111016142,0.209376341467643,0.173741737723189,0.188000020701587,0.333566200884683
"K01174",14.9782401710399,-0.699398708362793,0.370835033666188,0.0104847384090987,0.0340673593860055
"K01176",55.42161244768,0.0120482442210228,0.245241624953247,0.954133211410462,0.978352560031282
"K01178",10.7788157852199,-0.257259434971359,0.40201011670928,0.329118128782789,0.500888474013174
"K01179",47.8364863142557,0.266701871362936,0.227016211662043,0.178014949935435,0.320957167181463
"K01180",22.941575396202,-0.490972173505003,0.31149752801197,0.0462627314946641,0.112782044501088
"K01183",782.267558486225,-0.292166371710717,0.161976864810284,0.0518051735575527,0.12415074681185
"K01184",42.5084536116099,0.00844926381112864,0.250441954904596,0.968293044113207,0.985580972117756
"K01186",168.545762998529,-0.386278655674967,0.167833389845803,0.0130930983918277,0.0411539005090312
"K01187",94.6562793431874,-0.749821021426774,0.191863446425068,1.97317125657125e-05,0.000146930168964717
"K01188",1301.59999944323,-0.666190842362993,0.203431585925667,0.00029399141730775,0.00159902648925923
"K01190",265.009156359165,-0.479550063139418,0.23423750211104,0.0187756805686717,0.0548638334961808
"K01191",482.225037434915,0.138625884766267,0.114673899059228,0.201570515313776,0.352187329230708
"K01192",163.713688900106,-0.000122738274170245,0.15162011000783,0.999306267742885,0.999542175738103
"K01193",19.5698062117014,-0.72944219443339,0.32231867311285,0.0042640879778569,0.01597430659786
"K01194",77.1631082192181,-0.13795022896991,0.19968993813548,0.440452799132956,0.611066964612422
"K01195",200.504859778638,-0.989524672344087,0.165880575479835,2.23019254409269e-10,4.07298526263825e-09
"K01196",9.3602386516493,0.0844029393097979,0.372350346361428,0.743012670454666,0.848083255422417
"K01198",23.1427276749631,-0.219425312029348,0.291246081597265,0.349083932388436,0.519153605310566
"K01201",131.988601468362,-0.492146824886049,0.184259053864421,0.00359022067558905,0.0137166501374849
"K01204",8.60004193766707,-0.231261089408135,0.374602434216142,0.374526808616588,0.544941651136155
"K01209",178.08331401615,-0.065271535733235,0.149146229434301,0.638509432207239,0.769443818049508
"K01210",523.565188446624,-0.452212962291169,0.177280959107118,0.00566556616800429,0.0203272693007961
"K01213",19.6104003610388,-0.145238511767302,0.29860530493639,0.540462461672834,0.696458874223475
"K01225",284.25679316816,-0.730751290200203,0.249679070301337,0.000714024279950472,0.00341844166570638
"K01227",10.1970515513553,-0.412197731393769,0.382520594032683,0.122934221764662,0.24662514091708
"K01228",92.0997615812,0.154963946062343,0.180628980362507,0.345812538083524,0.515918212626722
"K01230",425.001533219762,-0.208276905982545,0.113935990990266,0.0553201571602814,0.130287831990359
"K01231",11.4000332261985,-0.278457870252319,0.37424779227681,0.287142038224868,0.456863042409177
"K01239",12.7551548444248,0.0818144209737464,0.337759925304235,0.744199561874097,0.848083255422417
"K01243",32.2487872904923,0.364908880980009,0.26590480904349,0.100591573797459,0.209953939990066
"K01244",14.8460912786067,-0.194656371138531,0.351061769717462,0.445708442925936,0.616340297871146
"K01247",93.2526883461975,0.152364160146815,0.181153939867868,0.35516585717975,0.525983130678295
"K01251",298.759396964318,1.05661652558827,0.151503636156018,2.22178112279831e-13,5.60338489124788e-12
"K01254",29.0272621488692,0.271227850225343,0.277026842423505,0.233428838953775,0.394667993075476
"K01255",52.6423097457225,-0.0605468021034054,0.221632682903559,0.755434394134225,0.855822333675591
"K01256",80.4408511816704,0.421100055523688,0.197950880986731,0.0184883006123096,0.0544014772373958
"K01259",83.3424046195271,-0.0975424493150037,0.190844203525843,0.571353072615085,0.722612297810918
"K01262",848.335448082107,0.251956669885648,0.115126963433701,0.0224119118468866,0.0633484126052424
"K01265",561.229978195681,-0.322066768017368,0.116672920080699,0.00416293415523769,0.0156507116377481
"K01267",106.497109976895,-0.028046401226823,0.168164670333029,0.856193601013135,0.925763293761654
"K01276",112.773623217534,-0.129738445828421,0.192767153853164,0.455115824030625,0.623858316035046
"K01278",40.4001216454744,-0.21782534530263,0.27262140996933,0.333169728087154,0.505420743968948
"K01279",222.595274098427,-0.52277542588665,0.169098795356935,0.000888902298647455,0.00413876817513106
"K01280",254.124719373279,0.0920511119634698,0.135821285276815,0.469844026902796,0.636218965160481
"K01285",113.514231267247,-0.128859743164954,0.192275667983477,0.457222225204482,0.625929101192695
"K01288",44.1723704189649,-0.613649169138918,0.261059509779729,0.00565907128511631,0.0203272693007961
"K01299",21.5471628283308,0.588427795674213,0.328453908264448,0.0211394135061583,0.0603962879471293
"K01301",132.959719812105,0.102498613421279,0.162607537325244,0.494530454765561,0.660152973170031
"K01303",15.4953165680021,-0.197064754268418,0.361947200813609,0.444254350205957,0.615132575759033
"K01304",247.68983602012,-0.0842011558714261,0.221085531485513,0.664246529956078,0.787688930149426
"K01310",60.3304724976858,-0.616673644540442,0.252249644532458,0.00439757114664475,0.0163523860710772
"K01312",1097.70230455747,-0.574639551050017,0.131127239683065,4.68362535085325e-06,4.0832346937377e-05
"K01315",122.791634864304,-0.0126336753898586,0.166256511801484,0.934293437974564,0.969532524295427
"K01317",924.892041584353,-0.518839970535557,0.12467994641912,1.49081506935795e-05,0.000116113666339515
"K01338",62.0791302882624,-0.698904709393617,0.23195067454797,0.000618969797675462,0.00302139980731674
"K01341",76.9054144923036,-0.767670222121317,0.278036875894881,0.000998854106736578,0.0045802433444187
"K01354",202.010288784059,-0.287879660255565,0.162008968203584,0.0553159365269836,0.130287831990359
"K01358",603.206332596848,0.323502435183414,0.138191173011472,0.0135098887635296,0.0422757745133491
"K01360",76.9054144923036,-0.767670222121317,0.278036875894881,0.000998854106736578,0.0045802433444187
"K01363",235.697927545633,0.0809339418017086,0.145941806041024,0.552226232129322,0.706882944269468
