"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_5078_length_2675_cov_6.260953_g2500_i0.p1",14.0114160667154,-1.88826747523886,0.522271457884836,-3.61549046330468,0.000299779511446145,0.00493907192701721
"NODE_24460_length_1262_cov_10.897393_g13116_i0.p2",8.7100840154756,3.876631268815,1.0724823908855,3.61463395740627,0.00030077227061645,0.00495249089103957
"NODE_27684_length_1135_cov_10.265537_g15046_i0.p2",4.78148967375029,5.72256701086434,1.58327706182664,3.61438130371331,0.000301065704105745,0.0049543857397212
"NODE_12620_length_1880_cov_110.097952_g4669_i1.p2",108.028165165877,-0.89630995942495,0.248127435472974,-3.61229687364651,0.000303496823707414,0.00499143562400506
"NODE_1763_length_3630_cov_203.090245_g595_i1.p1",105.81084209925,-1.05162470013383,0.291321781105245,-3.60983890783611,0.000306387225158568,0.00503599073399686
"NODE_15924_length_1672_cov_8.687930_g8224_i0.p1",8.11521888047912,3.77564204666588,1.04670540682879,3.60716780675184,0.000309557473857608,0.00508509018853733
"NODE_42496_length_578_cov_74.653465_g25918_i0.p2",19.2446299332101,1.93180155962801,0.535568683853424,3.6070099277065,0.00030974581371724,0.00508517684009308
"NODE_38229_length_739_cov_85.007508_g22276_i0.p1",40.3509710347308,1.49679495573083,0.415050917140423,3.60629237020678,0.000310603167811612,0.00509624028084522
"NODE_2493_length_3303_cov_27.149536_g1223_i0.p1",41.3602417045025,-1.38531465790775,0.384377591373408,-3.60404635701557,0.000313301139076982,0.00513747286970508
"NODE_15963_length_1669_cov_204.310777_g7650_i1.p2",138.457264759659,0.693383705906047,0.192547907715479,3.60109706790808,0.000316877232409916,0.00519304764712841
"NODE_15734_length_1682_cov_1098.426352_g8130_i0.p1",1337.24028693333,0.419909702826637,0.116643306174572,3.59994685162803,0.0003182822297207,0.00521038021481553
"NODE_29538_length_1062_cov_33.122346_g16233_i0.p1",18.2676762644723,2.06002678525239,0.572241717189533,3.5999241638129,0.000318310001603498,0.00521038021481553
"NODE_2714_length_3222_cov_65.733566_g1261_i1.p1",66.5724918846728,-0.989681657253939,0.274971497808661,-3.59921542829363,0.00031917869934529,0.00522152291543784
"NODE_4572_length_2769_cov_299.933976_g1707_i1.p4",573.431975989905,0.461656529655731,0.128285270455431,3.59867136746709,0.000319847060272131,0.00522937706900487
"NODE_36371_length_811_cov_35.405149_g20884_i0.p1",7.86058681255752,4.07356038186924,1.13246329034445,3.59707940787222,0.000321810263113051,0.00525837969926726
"NODE_2265_length_3406_cov_106.510651_g148_i3.p2",135.858686785968,0.836115684414394,0.232608479955096,3.59451935963729,0.000324990980230688,0.00530723071654794
"NODE_36486_length_806_cov_1155.117326_g20974_i0.p1",544.995256534662,-0.997257167244267,0.277484988437562,-3.59391393696479,0.000325747474000178,0.00531645906743651
"NODE_2291_length_3395_cov_16.769416_g1121_i0.p1",48.5304324835335,-1.04845004657039,0.291791384143684,-3.59314943327496,0.000326705098829215,0.00532895727262356
"NODE_10789_length_2021_cov_272.667864_g5442_i0.p1",220.464004119573,0.621810732453336,0.173082248647709,3.59257368858761,0.000327428020808677,0.00533761476644568
"NODE_19326_length_1491_cov_42.153032_g5264_i2.p1",14.1851985445412,6.69085288113951,1.8624973088325,3.59240942223624,0.000327634552807007,0.00533784903687568
"NODE_36902_length_790_cov_232.528591_g20933_i1.p1",65.3392602774687,1.01023262888301,0.28125906377053,3.59182248330039,0.000328373507325969,0.00534383053893981
"NODE_8303_length_2252_cov_127.909133_g2469_i1.p1",143.628691753643,0.711493214089849,0.198087531090862,3.59181221640594,0.000328386447187352,0.00534383053893981
"NODE_5742_length_2573_cov_14.866000_g2838_i0.p1",26.7037273144659,-1.3795953122478,0.384165437368169,-3.59114896357958,0.000329223388527586,0.00535431339960145
"NODE_31168_length_1002_cov_472.954790_g15929_i1.p3",200.678318522822,0.777238800930319,0.216454139813055,3.59077817408158,0.000329692147551869,0.00535879957559731
"NODE_10900_length_2012_cov_22.979887_g5491_i0.p1",29.6937813470659,-1.58941526240973,0.442694033383223,-3.59032456404002,0.000330266459292482,0.0053649951498401
"NODE_17374_length_1592_cov_160.356814_g8216_i1.p1",71.2333650359795,-1.19953009968139,0.334135663425279,-3.58994932592592,0.000330742252418051,0.00536958403721135
"NODE_5073_length_2675_cov_69.203305_g2497_i0.p1",4.99400470582285,5.79612675063035,1.6147289982937,3.58953530701137,0.000331267962939608,0.00537497749680867
"NODE_18944_length_1512_cov_603.876303_g9026_i2.p1",374.251436701661,-1.00222359974761,0.279260336352156,-3.5888505071618,0.000332139220728149,0.00538596805218127
"NODE_32032_length_969_cov_15.547991_g17875_i0.p2",7.84529825885843,5.2074213610623,1.45116010377037,3.58845405653897,0.000332644596828286,0.00539101610892422
"NODE_34532_length_876_cov_438.860523_g19558_i0.p2",227.543205009119,0.557691625953632,0.155536349026929,3.58560316892276,0.000336300017570768,0.00544707981812291
"NODE_16582_length_1636_cov_78.212412_g8601_i0.p1",51.9527902676133,1.31831684772605,0.367712013105843,3.58518841032963,0.000336834943974783,0.00545256472828177
"NODE_35614_length_839_cov_44.720627_g20325_i0.p3",23.2345760727781,1.67881084695865,0.468320697516038,3.58474621314631,0.000337406135519644,0.00545862995484256
"NODE_1347_length_3870_cov_21.133263_g665_i0.p1",33.0157748525454,2.01301830293771,0.561710638084793,3.58372828722149,0.000338724449002353,0.00547676818648857
"NODE_9402_length_2138_cov_541.388862_g4696_i0.p1",393.155409683663,-1.0672799586889,0.297841842671968,-3.5833781751893,0.000339178990994642,0.0054809272901973
"NODE_6007_length_2534_cov_34.220236_g2970_i0.p1",42.5171969382604,-1.63502967534818,0.456385350875933,-3.58256388424845,0.00034023837328979,0.00549484972863011
"NODE_27873_length_1127_cov_190.322581_g15167_i0.p1",8.21324485085014,-6.51279757318459,1.81802319148583,-3.58235120634617,0.000340515573975778,0.00549613109465378
"NODE_38425_length_732_cov_18.138088_g22439_i0.p2",9.42074315802877,-2.81560661707097,0.786299614709683,-3.58083173945157,0.000342502176431413,0.00552498574733553
"NODE_33356_length_920_cov_6829.727273_g18220_i1.p1",3569.04311305897,0.442755960185315,0.123688172971747,3.57961436043243,0.00034410163681997,0.00554756544839531
"NODE_4025_length_2879_cov_15.703136_g1835_i1.p1",31.0005260864933,1.35568526085337,0.378769146081948,3.57918609495206,0.000344665975352337,0.00555344052397751
"NODE_4277_length_2829_cov_68.879173_g2100_i0.p1",64.93907604818,1.03274198671512,0.2887574076269,3.576503872931,0.000348220159926565,0.00560745484199427
"NODE_20910_length_1417_cov_5968.488839_g630_i1.p1",4651.37673463059,-1.11267139086655,0.311171963324515,-3.57574435363308,0.000349232801994681,0.00561727319609805
"NODE_26543_length_1180_cov_434.350497_g12599_i1.p2",11.9694967979802,2.72509833851289,0.762106832266037,3.57574322015999,0.000349234315273286,0.00561727319609805
"NODE_13174_length_1843_cov_25.011864_g6722_i0.p1",31.264983199987,1.7575013877525,0.491885645962886,3.57298775066331,0.000352931276471633,0.00567345196633624
"NODE_4783_length_2729_cov_180.033509_g418_i23.p1",227.279956147793,-1.02709175942168,0.287854646923384,-3.56809164069201,0.000359590745850266,0.00577716121355042
"NODE_13892_length_1797_cov_20.291183_g7115_i0.p1",19.9207121744367,1.7503076048258,0.490649659454539,3.5673266476362,0.000360641808207091,0.00579069835166277
"NODE_43916_length_527_cov_904.528634_g27245_i0.p1",51.5481873375092,-1.37256772390647,0.3847904154335,-3.56705278732101,0.000361018776432277,0.00579340241001491
"NODE_21692_length_1382_cov_46.355997_g11466_i0.p1",46.6780040561098,1.2318169457923,0.345349353206391,3.5668720220713,0.000361267801302169,0.00579405137677346
"NODE_26560_length_1179_cov_143.508137_g14351_i0.p1",92.4586149192943,1.01706864316262,0.285278821015819,3.56517402708357,0.000363614837556836,0.00582832830793641
"NODE_34439_length_879_cov_211.150124_g19489_i0.p2",80.8728844909118,0.893697167937276,0.250733854610481,3.56432588381672,0.000364792507007972,0.00584383290638261
"NODE_17127_length_1606_cov_605.970646_g8120_i1.p3",197.521008332404,-0.838264621827564,0.235213618601271,-3.5638439084115,0.000365463330836908,0.00585120484379691
"NODE_11425_length_1971_cov_1258.633825_g3564_i2.p1",1420.40411413619,0.666885504428088,0.187159765337097,3.56318839803494,0.00036637753560522,0.00585908761315014
"NODE_38417_length_732_cov_190.831563_g22436_i0.p2",89.8672323654797,0.835953461818422,0.234602186566538,3.56328077778308,0.000366248569277506,0.00585908761315014
"NODE_9756_length_2107_cov_242.441495_g4500_i1.p2",336.429875289797,0.646311101855612,0.181418739830078,3.56253770950545,0.000367287129873517,0.00587025425410044
"NODE_4528_length_2778_cov_70.917190_g2220_i0.p2",119.513721109875,0.914665916957464,0.256927424777583,3.5600166768856,0.000370831243110917,0.00592349066770274
"NODE_42756_length_568_cov_87.298990_g26163_i0.p2",28.4539914808141,-3.93805927371391,1.10640422613297,-3.55933137337873,0.000371800167314913,0.0059355546250998
"NODE_1489_length_3785_cov_160.369612_g673_i2.p1",422.095821974602,-0.903807202927177,0.253951259407863,-3.55897901445569,0.000372299274794906,0.00594010870491263
"NODE_9658_length_2114_cov_352.826556_g4838_i0.p1",173.93702620559,1.09163116190398,0.306739951946224,3.55881636864624,0.000372529869682624,0.00594037584388285
"NODE_16861_length_1621_cov_415.578811_g5401_i2.p1",333.728972356993,0.703277222340036,0.197630809315515,3.55854041571657,0.000372921413848246,0.00594294970339938
"NODE_17299_length_1597_cov_14.958661_g8986_i0.p1",11.3958174309658,3.20485238847749,0.900643929234426,3.558401144392,0.000373119169224873,0.00594294970339938
"NODE_16956_length_1616_cov_38.831497_g262_i7.p1",39.6452956198447,-1.53470472684221,0.431314194922708,-3.55820593179696,0.000373396522236745,0.0059433108757427
"NODE_34936_length_863_cov_21.043038_g19837_i0.p1",11.6427031846076,2.53707995362092,0.713046657870352,3.55808406871772,0.000373569759847604,0.0059433108757427
"NODE_37275_length_776_cov_26.445235_g21543_i0.p1",10.6537288365313,2.54152044828123,0.714412097246001,3.55749917740556,0.000374402273411544,0.00595314616532676
"NODE_10153_length_2074_cov_455.586707_g4570_i1.p4",10.1292660003116,4.36351120751216,1.22680794825815,3.55680056826137,0.000375398921738006,0.00595817540822193
"NODE_1402_length_3841_cov_19.832803_g695_i0.p1",71.9980996053765,-0.983289853672784,0.27644223643278,-3.55694508321591,0.000375192550890479,0.00595817540822193
"NODE_21435_length_1394_cov_64.249054_g382_i5.p1",14.3601702485021,-2.54095643433282,0.714414227502186,-3.55669909208946,0.000375543895571224,0.00595817540822193
"NODE_31946_length_972_cov_269.604004_g17814_i0.p2",161.001140368324,0.875582818305416,0.246180073051934,3.55667624698732,0.000375576540420354,0.00595817540822193
"NODE_32058_length_968_cov_33.539665_g17895_i0.p2",37.9860010793199,-1.38690914110201,0.389975098599434,-3.55640436038861,0.000375965260524956,0.00596093778930492
"NODE_1355_length_3864_cov_55.273806_g502_i1.p1",180.118639536301,-0.704954710830414,0.198286312712511,-3.55523637101723,0.000377639433230524,0.00598213591321264
"NODE_17245_length_1600_cov_866.204977_g6274_i1.p1",965.234290746266,-0.422505834065538,0.118842610744733,-3.55517125901127,0.000377732968240153,0.00598213591321264
"NODE_10886_length_2013_cov_178.516495_g5487_i0.p4",36.4993782853782,1.43163074459298,0.402761888457794,3.55453379681678,0.000378649842964522,0.00598982650220301
"NODE_23254_length_1314_cov_112.980661_g12386_i0.p1",95.0940279769922,0.93600943009105,0.263317972798251,3.55467353839991,0.000378448671982944,0.00598982650220301
"NODE_572_length_4738_cov_35.386495_g119_i1.p1",7.51078359057884,-6.43498860864977,1.8108082279156,-3.55365549451749,0.000379916530793287,0.00600644359270115
"NODE_23471_length_1305_cov_64.377435_g9623_i1.p1",59.2809352451357,1.08684066672097,0.305892374726012,3.55301653954091,0.000380840519354451,0.00601485403272778
"NODE_2446_length_3324_cov_54.336819_g208_i4.p1",8.94729689228437,-6.3573134645585,1.78936170413229,-3.55283867419154,0.00038109810272881,0.00601485403272778
"NODE_2562_length_3276_cov_10.459257_g1254_i0.p1",11.9837598600244,2.28957503411775,0.644434836822269,3.55284181315791,0.000381093555488191,0.00601485403272778
"NODE_14961_length_1728_cov_175.551057_g3349_i1.p1",179.018789812442,0.729312276772329,0.205369579981394,3.55121862175694,0.000383451758941939,0.00604856499709777
"NODE_19823_length_1468_cov_1415.047312_g10395_i0.p1",12.9563605718065,2.37346080244538,0.668660921346553,3.54957307459466,0.000385856357203765,0.00608304080045754
"NODE_1599_length_3723_cov_409.560274_g717_i1.p5",51.6201954906151,-1.04666263389074,0.295121337903979,-3.54655017940885,0.000390310402449113,0.00614976878005188
"NODE_19070_length_1505_cov_65.433659_g9969_i0.p1",66.3230828809078,1.04828143046064,0.295638136595439,3.5458261323543,0.000391384348823916,0.0061607226997754
"NODE_1990_length_3518_cov_192.572714_g967_i0.p4",214.509412103151,-0.710207250054651,0.200296339277592,-3.54578247718433,0.000391449188750219,0.0061607226997754
"NODE_16260_length_1654_cov_32.447185_g8405_i0.p1",29.6971405076487,1.48475918532533,0.418904854663463,3.5443828563843,0.000393533337828796,0.00619001645425158
"NODE_11610_length_1956_cov_514.052576_g5881_i0.p2",151.504217084461,-1.03381762467975,0.291855650621645,-3.54222240507506,0.000396770789653231,0.00623612913088395
"NODE_13492_length_1822_cov_73.850772_g6885_i0.p1",89.1377607625594,-1.12795381010261,0.318439664897814,-3.54212723614242,0.000396913971610729,0.00623612913088395
"NODE_35783_length_833_cov_19.106579_g10152_i2.p3",7.45626413821891,-2.83251546581924,0.800148004047067,-3.53998941632381,0.000400143078590611,0.00628330946132843
"NODE_18435_length_1537_cov_69.129781_g9614_i0.p2",7.91092985520446,-3.21085220813661,0.907305324216815,-3.53888831293723,0.000401815819470048,0.00630601120521977
"NODE_9932_length_2091_cov_556.112488_g2215_i2.p1",739.924028501834,0.472880898715686,0.133815361762668,3.5338311871426,0.000409582589211574,0.0064242716900729
"NODE_18644_length_1526_cov_61.072953_g9725_i0.p1",14.1743517769005,2.86340922914342,0.810840421208296,3.53140908401734,0.000413351931187371,0.006479734731672
"NODE_4255_length_2833_cov_1515.515942_g2086_i0.p2",886.37488623233,-1.03673642409766,0.29367932096883,-3.53016487738236,0.000415300771336349,0.00650661298712978
"NODE_33543_length_913_cov_80.867857_g18640_i1.p5",30.9505465602729,1.30868501709875,0.37077597708149,3.5295841640008,0.000416213295291579,0.00651723388760398
"NODE_36637_length_801_cov_122.864011_g21082_i0.p2",80.1749878496274,1.12596201018696,0.319044869689323,3.52916507099265,0.000416873014489403,0.00652388653323191
"NODE_7371_length_2358_cov_93.634136_g3364_i1.p1",111.848690351552,0.826065881042145,0.234119013409634,3.52840151259646,0.000418077488266337,0.00653905206591346
"NODE_7055_length_2400_cov_27.543618_g949_i5.p1",22.210633222344,-2.09499275227506,0.593861790626692,-3.52774464587838,0.000419116261215945,0.00655161030053828
"NODE_36634_length_801_cov_380.596154_g21079_i0.p2",92.543960572446,0.771763270062739,0.218779920302927,3.52757816619615,0.000419379915763708,0.00655204460072231
"NODE_15689_length_1685_cov_36.033499_g8102_i0.p1",30.1036176507071,1.54763254352563,0.438769363107705,3.52721195610399,0.000419960429360002,0.00655599687225253
"NODE_40962_length_636_cov_336.586146_g24558_i0.p2",150.147597275307,-0.77343835400144,0.219283200172732,-3.52712088017775,0.000420104918734592,0.00655599687225253
"NODE_12699_length_1874_cov_253.027762_g5478_i1.p1",192.164802935093,0.592255149293708,0.167974005805663,3.52587381870809,0.000422088021852381,0.00658324596912715
"NODE_13271_length_1837_cov_398.791383_g6773_i0.p1",148.348850044033,0.754080674525287,0.213886346874252,3.52561388581118,0.000422502471964911,0.00658601215838457
"NODE_5497_length_2608_cov_57.699408_g2708_i0.p1",48.0121854320509,-1.23311172154356,0.34985936380098,-3.52459259099615,0.000424134558454123,0.00660774524101998
"NODE_39323_length_697_cov_131.931090_g23153_i0.p2",18.8712669777431,2.53746755118304,0.719969633400896,3.52440913264201,0.00042442835822054,0.00660861599475906
"NODE_1680_length_3673_cov_17.205833_g832_i0.p1",63.1975755442693,-1.0793839365587,0.306634387140926,-3.52010075133103,0.000431382900960444,0.00671313962066062
"NODE_1042_length_4107_cov_155.105602_g508_i0.p11",69.325009121289,-0.873683567411361,0.248332663935903,-3.51819834557434,0.000434487480039377,0.00675766697678265
"NODE_26268_length_1191_cov_73.847943_g14162_i0.p1",58.0397142758549,1.26524811060226,0.359648744476154,3.51801064242601,0.000434794924988605,0.00675866448032091
"NODE_24538_length_1259_cov_50.625632_g706_i19.p7",239.044493408367,-1.33076373371317,0.378467677287458,-3.51618860361069,0.000437789872548768,0.00680141335551436
"NODE_37768_length_758_cov_207.527007_g21924_i0.p3",62.2007645485788,1.18582828554682,0.337284756771763,3.5158075238759,0.000438418696564819,0.00680737537908191
"NODE_34537_length_876_cov_58.577833_g19562_i0.p3",36.0866579959931,1.21027872986432,0.344278515066606,3.51540591962345,0.00043908230073917,0.00681387047482272
"NODE_8122_length_2272_cov_35.036835_g4045_i0.p2",59.1146032069339,1.12220190783509,0.31968978171722,3.51028394403836,0.000447628415671381,0.00694261425489649
"NODE_2747_length_3209_cov_97.265944_g1246_i1.p1",237.229396913233,-0.553736161185497,0.157760967827933,-3.50996934672363,0.000448158355195612,0.00694695468226769
"NODE_7782_length_2312_cov_48.199196_g3870_i0.p2",34.2935878685431,-1.61375609765507,0.460024835951602,-3.50797602985256,0.00045152973182481,0.00699531114926356
