"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K14759",21.1873966731033,-0.138714115217859,0.352799288338666,-0.393181391807974,0.694185512460499,0.845382357006779
"K14760",5.15928571118696,-0.600808183823354,0.692196997889211,-0.867972825157378,0.385409209400963,0.600045940382272
"K14763",55.9881047661305,-0.0431312604903381,0.670858405863101,-0.0642926437432755,0.948737210780561,0.975033355207739
"K14765",10.9826289068898,2.45458472779247,0.622910495235699,3.94050950588606,8.13087284225664e-05,0.000637647486163615
"K14766",41.8152109678558,0.984164735843461,0.296427743678698,3.32008307869525,0.00089990663461548,0.00542639849432188
"K14767",14.2274654939772,2.05339372544176,0.524010281992103,3.91861342421657,8.90598181345341e-05,0.000683222960534801
"K14768",35.1090836642503,0.187098606978001,0.362981215439258,0.515449833269155,0.606238717068352,0.783040334953462
"K14769",25.3832497260379,0.561990056251989,0.347628590122122,1.61663934503937,0.105956153765355,0.258848548619469
"K14771",15.7811966735303,-1.04337873961013,0.446702847103779,-2.33573335467846,0.019505142962055,0.072259631288875
"K14772",27.7537179175529,-0.00921986392051891,0.333301077234604,-0.0276622685921571,0.977931517480619,0.990791645986807
"K14773",58.0304421623443,0.429615724333471,0.238192307466048,1.80365070939458,0.0712860811891936,0.195285978734103
"K14774",8.45821420940864,1.25616389167541,0.658810835778701,1.90671407247067,0.0565576236683458,0.165325419185542
"K14775",103.964224826384,0.660996484081011,0.212891974250269,3.10484454103452,0.00190379056522355,0.0102513665212738
"K14776",20.4953070657578,0.52802300268232,0.416054930837229,1.26911848303246,0.20439880905421,0.400367824778567
"K14777",526.729667370935,-1.1723084769171,0.158361730768429,-7.40272584309752,1.33417016484187e-13,3.68597208286706e-12
"K14778",53.7091817399091,-0.474640168024247,0.304918892724005,-1.55661121481857,0.11956281953472,0.282597774458502
"K14779",12.9338699813591,0.467697217917647,0.608827140732377,0.768193772299703,0.442372072845729,0.653844097911091
"K14780",191.797605869199,0.21142799498251,0.353054475358926,0.598853745636749,0.54927041839712,0.743186465178907
"K14785",49.8970268858174,0.905987502778092,0.345575290988698,2.6216790563528,0.00874977859073285,0.0379882791482808
"K14786",11.9536818564989,-0.207758330819526,0.544646876750298,-0.381455103642825,0.702865579378355,0.847166395598061
"K14787",32.2014409979234,-0.145628334118764,0.378557191259325,-0.384693085962284,0.70046481833505,0.846929286928563
"K14788",11.7294313667811,0.794694344837474,0.611554236095612,1.29946666694862,0.193783825613643,0.386379354183429
"K14790",13.5931095554826,0.559191164336723,0.477931714963839,1.17002313683877,0.241991658077467,0.449230890950132
"K14791",45.0395382856945,1.65187642842551,0.340128359359042,4.85662657338659,1.19402467714113e-06,1.39810036295722e-05
"K14792",34.1727841793015,1.46268291484466,0.376892626413893,3.88090085168815,0.000104070264064457,0.000777217325442512
"K14793",10.8253334348764,1.47671151072132,0.656395146281651,2.24972947939453,0.0244661229967964,0.0866875958989591
"K14794",155.546171087671,-0.494109816545992,0.199358584399567,-2.47849781856228,0.0131936917902188,0.0530130562711547
"K14797",5.76377914682195,1.26917088116146,1.0632075928315,1.19371878993213,0.232587987868024,0.437733492750728
"K14798",41.2541013040164,1.00834324968564,0.312030997168051,3.23154833602181,0.00123121498361373,0.00703586747075261
"K14799",8.37219440973036,1.72800477605111,0.662377895363602,2.60878991908773,0.00908630058810887,0.0391516743995272
"K14800",8.37591967504066,0.116194309799437,0.672395425867931,0.172806514335597,0.862803516383166,0.93203947450847
"K14801",119.423595811631,0.0363723600961719,0.199066416450325,0.18271469766096,0.85502188283479,0.927425583459753
"K14802",176.832728121686,-0.541347470100029,0.320163766460963,-1.69084551972884,0.090866310761925,0.232556775265705
"K14803",87.6461438506233,-0.0495403208895938,0.205113798753106,-0.241526026970156,0.809147446859177,0.904988361212393
"K14805",40.8844732435718,-0.0118509281211457,0.399341955360779,-0.029676140866389,0.976325340369739,0.990383300634242
"K14806",7.53927343255226,-0.57003411008251,0.734819450229882,-0.775747171504755,0.437898281746391,0.649472293663858
"K14807",224.218239678286,1.45934920897811,0.331110313002924,4.40744112058273,1.04599022197647e-05,0.000100945220737318
"K14808",43.0821552875765,0.564130428060032,0.302212517227496,1.86666797667871,0.0619479683602823,0.176214039205191
"K14809",9.05718361524709,-0.211839532388237,0.512763394268338,-0.41313310340827,0.679509097101463,0.835452284307122
"K14810",78.8888551927962,-0.492507645311708,0.268053031774732,-1.8373515197754,0.0661580188170691,0.185076072494872
"K14811",34.1415868717253,3.23255565968058,0.461272438000507,7.0079098454112,2.41904589298761e-12,5.87661321244749e-11
"K14815",27.7326658814308,1.44243427540657,0.430421980524725,3.35120960516028,0.000804593768339946,0.00490767367788305
"K14816",90.6996554594863,1.48791088164714,0.415888174366178,3.5776705695341,0.000346669990177473,0.0023113155338804
"K14818",7.06148303684439,0.719401899057111,0.842826300699902,0.853558910607919,0.39334943345348,0.606569853507017
"K14819",18.0175183216796,-0.925683716882621,0.398001959534205,-2.32582703353013,0.0200277798558767,0.0739366161142279
"K14820",34.3809560484532,0.554307316317837,0.311389549818224,1.78010892350568,0.0750581364885909,0.203543947803452
"K14821",46.5697943102073,1.9655236444426,0.388101636981325,5.06445594955627,4.0956832573712e-07,5.21459431593617e-06
"K14823",23.9516946349159,0.84851348781558,0.389490568758902,2.17852126822823,0.0293672505826941,0.0996271012945809
"K14824",22.5622870408401,0.421634178652125,0.450107668492448,0.936740713759244,0.348891948062112,0.567049680291596
"K14826",632.79543310123,2.54887867141788,0.490085734927194,5.20088321239657,1.98343711175824e-07,2.75357942381829e-06
"K14827",5.53306825723128,-0.139328660339109,0.680857188802794,-0.204637128946383,0.837855644514617,0.91918396298035
"K14830",72.2409571626062,-1.3120833805114,0.254839259113278,-5.14867051912191,2.62339230935919e-07,3.53155391454181e-06
"K14831",6.47999688549143,0.456342705141565,0.834544370926747,0.546816587636683,0.584504745903727,0.767068131646149
"K14832",29.200999370102,1.33763445102058,0.411230323889333,3.25276219508695,0.00114289100905398,0.00662688655044054
"K14833",28.4799567523256,1.83468349215833,0.437547187119741,4.1931100145691,2.75155915921561e-05,0.000238336896844352
"K14834",16.6210529775434,-0.306954239938406,0.444250855712742,-0.690947999291838,0.489598220399567,0.696610986932435
"K14835",71.2515136601484,1.24004277814128,0.248306861728759,4.99399319659501,5.91434819822999e-07,7.33030395316608e-06
"K14837",23.4648139314078,1.8641408684977,0.403968150997644,4.61457385661222,3.93902685413497e-06,4.15218616270038e-05
"K14838",69.1634331912009,1.46834904301867,0.378314445252084,3.88129256349242,0.000103902755485829,0.000777217325442512
"K14840",12.3693960393954,0.771521756664297,0.561912290639884,1.37302879740487,0.169743394407235,0.353623522707115
"K14841",19.6170994641877,0.881009433907205,0.464088159564825,1.89836654038605,0.0576478140912066,0.167245923241956
"K14842",78.6905775523477,1.11773621247549,0.252534703317181,4.42606975514023,9.5965503060049e-06,9.36827208856413e-05
"K14843",55.1267476608522,2.99393706785644,0.358427581063998,8.35297623851627,6.65640447999047e-17,2.55787470335634e-15
"K14844",50.7805988345707,1.32889588398403,0.324179018714643,4.09926555164813,4.14463275765653e-05,0.000348297468521156
"K14845",25.7846310008577,0.290501056279498,0.336421004954858,0.863504513692535,0.387860138816741,0.601645800652611
"K14846",23.7204310867178,0.663008856539448,0.492322703603284,1.34669567681304,0.178078265210809,0.365541285084825
"K14847",19.7473540366869,1.09691324456807,0.472675664539664,2.32064674968268,0.0203059168752135,0.0747675179717138
"K14848",35.235563364688,1.41740601061943,0.374667871079081,3.78309996674431,0.000154887170106316,0.00112160108924202
"K14849",10.6375893709176,0.222248244972836,0.51209769062618,0.433995796194818,0.66429149373806,0.824692050514962
"K14850",3.62815855144188,0.363918364471647,0.833639313921735,0.436541749404363,0.662443715254006,0.824058147256822
"K14851",10.3398223073085,1.46531028208881,0.726242644434177,2.01765937778336,0.0436267482512859,0.134704357091443
"K14852",40.8077519410141,0.734465346378157,0.337268601842482,2.17768669353094,0.0294293702430543,0.0996629802476061
"K14855",12.1427618404856,0.499983422562811,0.518839361480141,0.963657462565025,0.335217687337739,0.556327115970406
"K14856",54.8738554138039,1.7002177301139,0.349602624417746,4.86328651835944,1.15452535873909e-06,1.35560519205281e-05
"K14857",79.0721126629743,0.861955166328134,0.227181486651907,3.79412591682192,0.000148164474886546,0.00108542675103194
"K14859",23.1429193767451,0.433975022385068,0.411696644887579,1.05411357555166,0.291830921535886,0.509532647122321
"K14861",28.858270239854,0.0282881463319705,0.417188366717631,0.0678066518358048,0.945939548552747,0.973341400129616
"K14862",5.41818758820919,0.0991382239200673,0.651875816318523,0.152081456986626,0.879122689259623,0.9395832130216
"K14944",159.620793551136,0.244638324346089,0.23564588573232,1.03816081314479,0.299195193096653,0.515710314451377
"K14946",5.92881852705091,-0.407241784178781,0.652503033081863,-0.624122438566026,0.532547178823459,0.729684578569452
"K14947",19.8779440513288,-0.0986443966019643,0.376987556362366,-0.261664861179518,0.793579833557465,0.896564131349386
"K14948",66.8048743538813,0.103539323278042,0.278569744879093,0.371681868477788,0.710129726272641,0.851551305802681
"K14950",174.911254868054,-0.365141605908831,0.249391192229083,-1.4641319232053,0.143157906378251,0.31949760837427
"K14959",17.6880588322495,-1.03364191078528,0.414761989116204,-2.49213268792498,0.0126978591219316,0.0516094716426972
"K14960",38.3519063403626,-0.397840280678795,0.294245291704083,-1.35207016695069,0.17635286986235,0.36309964973607
"K14961",72.4174755471253,0.0734002451170973,0.294553216859057,0.249191795967447,0.803212425175172,0.903213333656678
"K14962",5.01924831645083,-0.000557596823932963,0.696289772943077,-0.000800811451784094,0.999361044974801,0.99962984190589
"K14963",309.675186876507,-0.427261078256724,0.302354942624342,-1.41311094354284,0.157623106005093,0.339935137287515
"K14964",16.0282187243577,-0.439658491758846,0.471743637148536,-0.931986055850951,0.351343731785847,0.569269092071551
"K14965",68.8693381107291,0.571550917388883,0.231399472440154,2.46997502354592,0.0135122486029095,0.0540362108273402
"K14972",8.5445467526159,1.05284607543979,0.580343117140536,1.81417862010213,0.0696502306090678,0.1919240709156
"K14985",140.136044011718,0.0238420825338264,0.467617617790499,0.0509862794444757,0.959336453745117,0.979633362377647
"K14992",29.7839246394064,-0.0174749100859199,0.473431855393791,-0.0369111412483738,0.970555856370365,0.985476724688333
"K14994",399.613396627935,-1.53693910024499,0.171761403505842,-8.94810515560739,3.6163645268412e-19,1.91079660686972e-17
"K14996",31.7111986046788,-0.845375249033842,0.349386684948595,-2.41959778506791,0.0155376825666334,0.0603656104863597
"K14997",120.256541607971,-0.28836570751451,0.224816448196924,-1.28267175212163,0.199607100417007,0.394639482442792
"K14998",320.246830303658,-0.681938065771883,0.265669119226838,-2.56686990101254,0.0102621106782517,0.0433779418369701
"K15001",110.704801698333,-0.710617920467642,0.36732158832161,-1.93459340006299,0.0530402105690456,0.157334014087969
"K15009",36.8059745969672,0.989386636081972,0.339933578695527,2.91052928598192,0.00360817150537791,0.0178360573973889
"K15013",817.879672867033,-0.66349978214191,0.25136097640016,-2.63962923618516,0.00829967717699535,0.0364685399450721
"K15014",47.5427962845883,-0.0542591501950043,0.306137770622086,-0.177237686433619,0.859321694740112,0.929228141127259
"K15015",45.6752435239088,-0.34629430492028,0.268134818433143,-1.29149323815484,0.19653269832128,0.390203718085509
"K15026",28.1862664709178,1.56036776017153,0.378595117107731,4.12146826428171,3.76465338006134e-05,0.000317628539671044
"K15027",161.218506879548,0.540095119969942,0.248793356225081,2.17085829044938,0.0299418860585801,0.100928510661577
"K15028",20.8806661789708,1.16723390072781,0.368209769430304,3.17002425691682,0.00152426212312749,0.00845545406097099
"K15029",302.757258569808,0.252999764411736,0.191851767427083,1.31872522106367,0.187260991814943,0.377648956298552
"K15030",121.903424950005,1.7245233847972,0.260735269638612,6.61407790049824,3.7387483063558e-11,7.78506851771721e-10
"K15031",24.2493327707819,1.14017918551741,0.425284299414473,2.6809811391749,0.0073406653168429,0.0327655673646198
"K15032",30.9603980049448,0.56322329759167,0.352840154261501,1.59625623894906,0.110431596046887,0.267072526532442
"K15040",108.41872994672,-0.474574095284076,0.22299721134501,-2.1281615694729,0.0333236899401188,0.109532843994465
"K15041",108.41872994672,-0.474574095284076,0.22299721134501,-2.1281615694729,0.0333236899401188,0.109532843994465
"K15042",172.146845976305,0.224648575771298,0.205275245782467,1.09437733183553,0.273789521560244,0.489696029919712
"K15043",176.635875638358,0.232354455433653,0.211663438514364,1.09775432670147,0.272311780201556,0.488030556990616
"K15047",32.8324903764558,1.87879468023568,0.35129535378167,5.34819108767193,8.88376445324925e-08,1.30842063915974e-06
"K15073",38.7360494779995,-0.359139118906221,0.329179999534215,-1.09101135978613,0.275267884071852,0.490745401084655
"K15075",15.5985839154941,-0.363040085040239,0.434536675545569,-0.835464773104444,0.403456073117709,0.615997430775322
"K15076",594.240447738963,2.07227951484213,0.405419337451765,5.11144714474475,3.1970027599014e-07,4.22304083315725e-06
"K15082",50.1588558035499,-0.73487272500263,0.308322295624282,-2.38345632291911,0.0171509195754518,0.0659837139119548
"K15083",55.0381910860527,-1.02900585363976,0.262576278326253,-3.91888353433516,8.89600849096007e-05,0.000683222960534801
"K15085",77.5024086266336,0.188946391223803,0.213552783942921,0.884776062082644,0.376277422640659,0.594265343574658
"K15100",102.795186795106,0.0811720701777224,0.27909920346959,0.290835907693898,0.771176821436024,0.888945847889303
"K15101",6.30253094361454,0.217075544689584,0.667850374597248,0.325036195151487,0.745153677928276,0.870341143023714
"K15102",384.212993732808,0.380977517606045,0.199872306038783,1.90610457825068,0.0566366388412338,0.165333613523408
"K15103",302.115638499324,0.495795756803834,0.24380274654032,2.03359381237257,0.04199256622421,0.130998212125266
"K15104",342.163973609584,0.398886025329896,0.27337936397268,1.45909339876056,0.144539402881521,0.321288056201989
"K15105",5.87306875749953,-0.610695404376411,0.758466436159506,-0.805171297320243,0.420720837259111,0.634458429930169
"K15107",6.50066695031312,-0.370925494151815,0.756465749486945,-0.490340103836011,0.623893253003028,0.798284950512018
"K15109",236.188295038069,0.127250943049507,0.188194536448817,0.676167042097506,0.49893459512457,0.703937427767543
"K15111",182.251211814645,-0.0933758724889386,0.188448960719201,-0.495496882193337,0.620249422285021,0.795447302184097
"K15112",10.4216444199048,-0.866773832859397,0.57237624420743,-1.51434278000063,0.129938923675969,0.299646388640654
"K15113",57.450348298614,-0.961480072139708,0.263533752043399,-3.64841339936363,0.000263864815560815,0.00181358792743994
"K15117",23.0571037396778,0.266224256808866,0.400034439928198,0.665503342303852,0.505728606506593,0.70855645333224
"K15118",8.86076801620674,-0.336510243730343,0.553344955353277,-0.608138269762488,0.543095772170514,0.737918942129464
"K15119",55.117372249345,-0.345728805266577,0.33204364947804,-1.04121493005528,0.297775808023411,0.513964206008558
"K15121",7.70501577330649,-0.959846753448407,0.593479226438716,-1.61732156862195,0.105808885888847,0.258827639266294
"K15124",18.5603443764843,-0.0914715900663357,0.390859104353645,-0.234027016506626,0.814964004832073,0.907745018550303
"K15153",11.112634922066,0.364748751941865,0.530092477152996,0.688085131675225,0.491399172926978,0.697952529804931
"K15156",9.70789857468063,0.0454491407959228,0.564092258036986,0.0805704034196171,0.935783604309092,0.969024325187294
"K15161",7.28622913451452,0.701290557310833,0.562219930559572,1.24735983054326,0.212265588478838,0.41078667886044
"K15171",24.5401741314904,0.829700764819559,0.387571017397599,2.14077092345734,0.0322925158522944,0.10708763519311
"K15172",164.091431465061,-0.461516740241877,0.186791760831087,-2.47075533839643,0.0134828027169112,0.0539695142844543
"K15173",5.41818758820919,0.0991382239200673,0.651875816318523,0.152081456986626,0.879122689259623,0.9395832130216
"K15174",26.732481645752,0.410973279937878,0.350374704183537,1.17295362659114,0.240814402642966,0.44842470126321
"K15175",35.0940887185036,-0.523664791056225,0.372545851112521,-1.40563849924089,0.159831497788645,0.343122265694566
"K15176",68.0736925082742,-0.128114698440027,0.231175075123942,-0.554189063727307,0.57944946203424,0.764699617864107
"K15177",43.4519359652657,0.328611952633834,0.336345769989122,0.977006348688322,0.328566009331003,0.55003901839293
"K15178",115.05238840583,-0.0215146194019515,0.186988725499483,-0.115058377688183,0.908398850528905,0.957079247553759
"K15188",10.780791265066,-0.011865722691435,0.500976533921131,-0.0236851866065708,0.981103722067796,0.992135271095831
"K15191",44.7941837233688,1.14749000850987,0.286659632440565,4.00297034758733,6.25521447157277e-05,0.000506528574163565
"K15192",59.3961567053488,-1.6319609449801,0.268928930747775,-6.0683725638678,1.292128837178e-09,2.35423646325491e-08
"K15196",46.4919228059592,-0.226219495099101,0.358479249557771,-0.631053248906796,0.528005708033981,0.726523479120975
"K15198",5.16320864738416,0.0613181246264369,0.686303874098376,0.0893454444024419,0.928807379044474,0.967985595535234
"K15199",10.7123254686036,-0.609853852051681,0.535338052361594,-1.13919391562279,0.25462228274883,0.465925709601431
"K15200",16.0540003738728,-1.92635552825403,0.495543809779312,-3.88735665795507,0.000101341796231173,0.000763586047538626
"K15201",16.2762400201549,0.0885762184670315,0.399416311274248,0.221764149251815,0.824497489302395,0.912239806059858
"K15202",7.87548220653086,-0.301233487296903,0.590782170990173,-0.509889265601947,0.61012904270617,0.786015038235886
"K15203",16.7986974120946,2.44138405405347,0.552896309448057,4.41562732891208,1.00717473250001e-05,9.80951058589294e-05
"K15208",5.00385200131828,-0.575696681039224,0.909535123970503,-0.632957063302916,0.526761682215418,0.72552024461537
"K15210",36.1149979818922,0.258681583289412,0.476898520589048,0.54242479714531,0.587525900979011,0.769353154720656
"K15216",12.3397306296755,-0.722796998746396,0.484591603328373,-1.49155906495682,0.135814776228509,0.307328190105947
"K15218",12.5153617069892,0.429145921668465,0.485111196405894,0.884634130994984,0.37635399213375,0.594265343574658
"K15227",7.23558171145284,-0.72160806474603,0.602572890009672,-1.19754485591685,0.23109425495355,0.435698222876296
"K15255",225.074203918665,-0.292846249487076,0.177794660799984,-1.64710373286475,0.099536726002069,0.248078264974
"K15261",118.939150953314,-0.877310509703753,0.216154489177505,-4.05871982137419,4.93424720927658e-05,0.000406570427945655
"K15262",19.2113804132127,1.26648505888701,0.440932375819504,2.87228865091422,0.00407510559078531,0.019799392335919
"K15263",19.0377684512053,2.27064284228046,0.575167816905735,3.94779188880207,7.88753225688658e-05,0.000620867762567217
"K15264",27.0291403980668,-1.0584472064002,0.430398516945581,-2.45922596088785,0.01392369515163,0.0553045145710922
"K15271",9.10671147211268,0.782620831181355,0.562327971038876,1.3917515604559,0.163997642927507,0.347303625578444
"K15272",835.533351843967,0.0112224140727992,0.186095217488424,0.0603046882357268,0.951912968071808,0.976860812305432
"K15273",25.5506387822727,0.0277976572274544,0.372504853045885,0.0746236109413325,0.94051418768353,0.970357205598799
"K15275",416.231690667189,0.11530587071951,0.237270573937781,0.485967850146246,0.626989960603273,0.799724370389268
"K15276",331.580230357376,1.04505772030516,0.250877862154618,4.16560357829056,3.10529894404563e-05,0.000265710498714188
"K15277",64.4305790265078,0.591450038170724,0.259380254632089,2.28024310875032,0.0225932738944045,0.0812781010652322
"K15280",13.3022402930777,0.397280410795594,0.475589165371249,0.835343695194304,0.403524221863465,0.615997430775322
"K15281",61.3260068402582,0.393877705444874,0.259467341861576,1.51802420535454,0.12900829675308,0.298314042874873
"K15283",374.869489741225,-0.258458444604062,0.236208200287564,-1.0941975947042,0.273868326172273,0.489696029919712
"K15284",13.7845266095156,0.363502235215928,0.46522101799505,0.781353853664014,0.43459440414206,0.646386539869278
"K15285",333.024657845794,-0.304090154876244,0.250861288986761,-1.21218445502084,0.225441780608642,0.428288722082125
"K15286",6.3249071090774,0.0132650039667526,0.659333496629663,0.0201188079091381,0.983948596639721,0.993111441737369
"K15287",11.2072842372163,-0.894503592325721,0.578917255970073,-1.54513202552035,0.122314331981607,0.286122125780991
"K15288",6.26260043582408,0.211035905985404,0.62477743568187,0.337777733210041,0.735530691004736,0.865077415380362
"K15289",95.342483450085,-0.78589898253247,0.270049549235954,-2.91020290445216,0.00361194182700547,0.0178360573973889
"K15290",10.2470182685045,0.20329220916811,0.518599634832821,0.392002221971569,0.69505657203848,0.845405479706546
"K15292",175.694315203355,0.253198391640901,0.382979126901585,0.661128437179726,0.508529949799536,0.710362226636695
"K15296",264.213256902943,0.345069604961023,0.18925180077018,1.82333591308894,0.0682525301972001,0.189220614517114
"K15300",175.694315203355,0.253198391640901,0.382979126901585,0.661128437179726,0.508529949799536,0.710362226636695
"K15301",175.694315203355,0.253198391640901,0.382979126901585,0.661128437179726,0.508529949799536,0.710362226636695
"K15303",31.6404715993979,-0.732990828505927,0.351626538025414,-2.0845719797547,0.0371081701490728,0.11829278674218
"K15304",22.8158434690968,-0.110123028021318,0.384144807390233,-0.286670614577512,0.774364539789038,0.890531767276275
"K15305",49.4520211435906,0.0922784756710071,0.335696155529424,0.274886900403954,0.783403131570605,0.89344850178937
"K15306",207.052287513251,0.89001588672314,0.170054759657197,5.23370171183251,1.66148503946247e-07,2.32552889463837e-06
"K15308",44.9830178046012,-0.496331792696974,0.29783394039043,-1.66647156481338,0.0956195272052949,0.240680876274871
"K15331",32.380283721748,-0.873740613163239,0.325585871812661,-2.68359498616691,0.00728352818823454,0.0325448981518683
"K15332",34.6362145526896,-0.0739804072035226,0.395514737190172,-0.187048421328359,0.851622668122866,0.926254104312973
"K15334",22.0178006596595,0.149159346941837,0.370412146854547,0.40268481530226,0.68718010598783,0.839997197226882
"K15335",273.676392324077,-0.187747867949099,0.214642106936516,-0.874701942823496,0.381736102741538,0.597334905495952
"K15340",48.7088868992353,-1.36311382086471,0.318844521290425,-4.27516776938156,1.90993416383493e-05,0.000174746573821002
"K15348",6.43076913319308,0.848520862232152,0.654478460582525,1.29648401488556,0.194808783747919,0.387874106878217
"K15356",149.103608682271,0.150104610629434,0.211464167822517,0.70983473074936,0.477806629054561,0.686268644584992
"K15361",21.7593167524505,-0.466687869671095,0.37835040706961,-1.23348055387511,0.217396527484648,0.417318402215081
"K15362",16.000902153425,0.183655422626261,0.404551970557436,0.453972384248186,0.649848703396006,0.81409742864415
"K15363",12.7710864224846,-0.364016703635789,0.452858065719323,-0.803820735880197,0.421500512415426,0.634540893589972
"K15371",680.196276352944,-1.22990722303774,0.313746346017637,-3.92006867537702,8.85237389701934e-05,0.000681584416442637
"K15376",92.1231360363288,0.00716303237869105,0.240091596130054,0.0298345818602119,0.97619897869863,0.990383300634242
"K15377",306.083736697748,-0.175175120873128,0.265634982711765,-0.659458024258826,0.509601692333654,0.711154292999127
"K15378",53.4728415743087,-0.794647790458241,0.263589161657707,-3.01472103579948,0.00257215713620734,0.0132591563594493
"K15381",3.99665790240533,-0.252841820570573,0.763690674129559,-0.331078837460936,0.740584936321458,0.868299048854219
"K15382",32.0932673712381,-0.139432599925486,0.427869931436267,-0.325876135902891,0.744518071773173,0.870320212772456
"K15397",1395.01620462905,-0.489784476544236,0.269125811594367,-1.81990896243892,0.0687728698362191,0.190126174491627
"K15400",123.077951676657,-0.171958999147613,0.273460789223303,-0.628825067155037,0.529463587189032,0.727345655849216
"K15402",140.812436068516,0.89735227243963,0.185238441413861,4.84430912714688,1.27052990494065e-06,1.46735789841097e-05
"K15407",89.1539234581163,-0.322065948223525,0.338648362418632,-0.951033532019244,0.34158735410055,0.563139526436437
"K15411",14.1361156362138,-0.154555402457605,0.461430589478477,-0.334948323717092,0.737664068363103,0.866381221720154
"K15422",5.90050747380111,-5.44933247648038,1.25995902761885,-4.32500768439977,1.52526545327328e-05,0.000142324438653116
"K15423",863.302218624588,0.599228508824864,0.211110042089024,2.83846520466408,0.00453310614588619,0.0215338015843953
"K15424",23.7954688134487,0.142146200533842,0.404992569801266,0.350984712148164,0.725599817646536,0.860494688631109
"K15425",52.7629695869108,0.157858269098513,0.251704443614857,0.627157259647183,0.530556156426046,0.728136647147044
"K15426",16.3672088019094,-0.168661317486224,0.447154032058822,-0.377188408007102,0.706033594263717,0.849048080498644
"K15427",32.430809106994,0.0126455258664736,0.304785464717443,0.0414899243249571,0.966905325162968,0.983730647364276
"K15428",22.7807921373345,-0.187795935577167,0.399821060446051,-0.469699958695666,0.638569397382442,0.806704376191148
"K15429",48.3103103616858,0.325104545985704,0.30031433769396,1.08254753496653,0.279009305431955,0.496160005915386
"K15430",104.884729899731,-0.172548649066009,0.325684305615382,-0.52980338963518,0.596248254825798,0.775728338919252
"K15436",69.9760906521793,-0.0664538459791261,0.237347862684076,-0.279985019572644,0.779488998084895,0.892426732923356
