"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K15305",14.9154624882704,0.818183979524031,0.781872343711792,1.04644189822581,0.295357057049314,0.645882216351067
"K15331",10.8390643398268,-1.16795135819507,1.47152188793693,-0.793703014389093,0.427368344979882,0.739291342708306
"K15333",76.2834875740518,-0.628741501667411,0.632539966406218,-0.993994901602205,0.320225349586982,0.665612957925796
"K15334",16.0422210566369,0.129444519524026,1.3154866212353,0.098400483467078,0.92161429079321,0.978125083794156
"K15335",137.00078843075,-0.172559274775229,0.512816753849562,-0.336493052303533,0.736499089909984,0.907121331087513
"K15336",11.9665745033533,1.1435504897816,0.755964627048412,1.51270370182066,0.130354938863823,0.447436462500514
"K15340",24.1755993178405,0.82902675833512,0.553677328620979,1.49731028431296,0.134312540111074,0.453647666486293
"K15356",15.8647251623159,0.143673803742996,0.68402257510618,0.210042488320935,0.833634511738794,0.942925038691238
"K15362",61.6588332849076,1.17758866649849,0.432040941284975,2.72564137786597,0.00641766853526688,0.0765750747782482
"K15363",144.398615568889,0.190775909725167,0.419475456488646,0.454796357627496,0.64925575091098,0.86850548711361
"K15371",244.615022861113,0.313807711177953,0.345415218284385,0.90849416750246,0.363617193885895,0.694576004870064
"K15382",145.233462317443,-0.327469747129729,0.596174806654824,-0.549284779353866,0.582810031084992,0.829542805666151
"K15423",530.955772183563,-0.410845027591986,0.30265643862703,-1.35746336491549,0.174634026349939,0.498191120221351
"K15424",446.432684112057,1.21791744061536,0.453990943610534,2.68269104870112,0.00730324242031208,0.0829736959004726
"K15429",214.235382938408,0.150321821859276,0.349491896980336,0.430115327874781,0.667111750638106,0.879445862148213
"K15430",24.0742970023656,-0.173899250544912,0.574698583818109,-0.302592098608599,0.762200736744682,0.916864378306345
"K15436",47.1319853348429,0.150518965510847,0.562794842437159,0.267449084748238,0.789123411156116,0.92407461457472
"K15437",21.2003059165546,-1.12614760008372,0.89731415232017,-1.25502043757123,0.209471340862129,0.545871412432537
"K15441",48.985009532482,0.662186709090615,0.438148869512673,1.51132812422208,0.130704871854775,0.447856057956156
"K15445",16.312883612888,0.603829691010312,0.861835121174994,0.700632494748037,0.483532393955698,0.771231417890658
"K15446",15.3718014215545,0.583682517971367,0.667146251799039,0.874894397438939,0.381631367768842,0.706856390923011
"K15449",136.852876166757,0.42324112894704,0.434874224597335,0.973249516774497,0.330429306149873,0.674325891153016
"K15450",20.5908062934593,-0.191940916046122,0.71615359585471,-0.268016410386162,0.788686687041509,0.92407461457472
"K15455",16.6425957680606,-0.497685263293742,0.628858723915615,-0.791410287186418,0.428704608860095,0.739291342708306
"K15463",20.1785310927903,-0.578628265389413,0.662112895964525,-0.873911788935184,0.382166294093896,0.706856390923011
"K15470",16.9158558937607,0.799844234212362,0.764713605177828,1.04593958940532,0.295588924580639,0.645882216351067
"K15498",27.9232909683317,-0.384763236442022,0.573361765180606,-0.671065389790726,0.502178874070342,0.783589072283383
"K15502",214.443574578031,-0.463035672646498,0.346905646220325,-1.33475968953361,0.181955010657322,0.509183482917297
"K15503",337.176297734819,0.409672626620212,0.302562773713201,1.3540086957576,0.175733603467447,0.500692183890895
"K15504",25.4991452405656,-0.467365185332414,0.55118077560566,-0.847934481783866,0.39647445979756,0.718245457238412
"K15505",273.840545337097,-0.259524550179854,0.335758164622351,-0.77295082450715,0.439551484142826,0.747877646563401
"K15507",42.7664741358314,0.574425816228805,1.00018742897778,0.574318172360838,0.565752514156306,0.82000753852736
"K15542",19.5772858133772,0.706966741887519,0.624370173139596,1.13228781947189,0.257513449341739,0.61009071384036
"K15544",22.1930375563745,0.190905718628532,0.602784859071126,0.316706227363958,0.751466523113209,0.912765717263256
"K15562",48.1242721458288,0.14663133638583,0.698015050388223,0.210069018288755,0.83361380577235,0.942925038691238
"K15631",41.8138772170326,0.405913256756192,0.623510975285409,0.651012208037536,0.515038606328481,0.791912376899104
"K15637",58.6268581635348,1.20133052514135,0.44990233414001,2.67020291734583,0.00758054200386395,0.0846846206328068
"K15686",455.673390245229,-0.479032720168211,0.346366117247981,-1.38302419409358,0.166657447547774,0.4872214955997
"K15687",19.4647688613217,0.942545869824371,0.897087842239692,1.05067288335018,0.293408854307857,0.643754638090164
"K15701",12.4932451819811,-0.989614972249512,0.915975236778676,-1.08039489771559,0.27996636695997,0.632062220161292
"K15710",157.389403086488,0.615344990469554,0.339149385089051,1.81437743225742,0.069619637747225,0.333128778572046
"K15711",55.433334963839,0.742905195815151,0.630993394562729,1.17735811851085,0.239052598784198,0.585223106629887
"K15716",12.59922035558,0.123225616186945,0.693964380192811,0.177567638489901,0.859062541343692,0.956058392034702
"K15731",130.992291901479,0.253859977771475,0.432595377540944,0.586830074825403,0.557317836037419,0.815478208097833
"K15732",26.4694012141921,0.383057066760212,0.529929290315809,0.722845620652392,0.469774735731984,0.762737903296169
"K15849",72.4098613210071,-0.20887547448706,0.44493164793329,-0.46945519712362,0.638744302152717,0.864689406719007
"K15855",42.961571782412,0.265199921555272,0.483645189971725,0.548335695369526,0.583461421758566,0.830048618270431
"K15877",13.9883898430902,0.0417154251523038,0.660825844214941,0.063126201127714,0.949666010420019,0.988809317941973
"K15920",48.3520214667784,0.948087927356412,0.506444895792224,1.87204557738376,0.0612002982428434,0.312010247768969
"K15979",414.436527527057,-0.330549853910309,0.444465951746108,-0.743701182535414,0.457057273884092,0.757150828214295
"K15987",29.7624438454351,-1.3822585552587,1.20126911088213,-1.15066519461544,0.249870000665627,0.599859145433578
"K15996",16.1241805359302,0.765613793985801,0.63033892423,1.21460656252674,0.22451618471187,0.565119732434546
"K16054",226.316096014233,0.308366730062503,0.552140486887462,0.558493241096725,0.576507618586767,0.827541430833749
"K16055",888.424737839538,-0.459729743102564,0.371778565327415,-1.23656871583678,0.216247240184506,0.552769310574748
"K16060",43.2640465265225,-0.930735762556159,0.529666691019833,-1.75721029533516,0.0788819710748053,0.353896075030006
"K16061",14.5677904210717,-0.522031090833397,0.725262804412021,-0.719781970973423,0.471659247115929,0.763675692550725
"K16075",49.1425259767995,0.855233710450671,0.522918407781012,1.63550125167677,0.101944012511551,0.397567470211946
"K16185",24.7293449545017,0.512273226840088,0.535492894286562,0.956638701102824,0.338749647805453,0.678928813639643
"K16186",100.308778213072,0.367344962945869,0.437623918976429,0.8394078728719,0.401240467432165,0.722787196614461
"K16195",219.917011302778,-0.440655031221494,0.503718997491228,-0.874803280035448,0.381680952216297,0.706856390923011
"K16196",217.309387313659,0.365653623536898,0.370894597569237,0.985869370795133,0.324197218851139,0.669300213934273
"K16219",28.6851166389136,-0.0700136844127855,0.581454821961229,-0.120411219871961,0.904157403897265,0.972353212185623
"K16240",11.8022869367081,0.671439928319441,0.837900362973264,0.801336242338954,0.422937014819031,0.738428013420027
"K16271",12.59922035558,0.123225616186945,0.693964380192811,0.177567638489901,0.859062541343692,0.956058392034702
"K16282",384.192099054019,-0.722718115851983,0.340882455157704,-2.12013878953561,0.033994342588246,0.220138883643053
"K16283",10.6509581068492,0.786800099715833,0.93856877503449,0.838297757867472,0.401863494836642,0.722787196614461
"K16296",195.029076872107,-0.00243074017325542,0.351733082071444,-0.00691075220715716,0.994486061399979,0.997688342098584
"K16298",102.648671633339,-1.07583087904275,0.445520044735295,-2.4147754781313,0.0157449117701033,0.136683382672971
"K16302",375.581385305287,-0.642879413667353,0.349446479527461,-1.83970779885002,0.0658111479622458,0.324576008816749
"K16362",78.567325127391,-0.0362118698019208,0.520275769690399,-0.0696012997558381,0.944511002395981,0.988608178862853
"K16365",21.2589494730566,0.388805186331323,0.665444620125686,0.584278803332857,0.559032750713804,0.815574872821603
"K16428",10.5358643900037,-0.572222284087288,0.788071873240444,-0.726104183536443,0.467774904565317,0.762138775363828
"K16429",10.5358643900037,-0.572222284087288,0.788071873240444,-0.726104183536443,0.467774904565317,0.762138775363828
"K16465",77.3135257419845,0.141621427594136,0.457093624719718,0.309830240316688,0.756690053963364,0.914384970088998
"K16536",262.795815772449,0.0517637069039626,0.376424417321443,0.137514211411423,0.890624360374639,0.968759736335335
"K16545",87.7954848091214,-0.0287550701758434,0.384446874263545,-0.0747959525771338,0.940377062174348,0.98712901202658
"K16547",11.8793214985715,1.45948806826757,0.851406002213814,1.71420927791516,0.0864902975583607,0.370955646719775
"K16555",28.5107036096776,1.20714917361362,0.767551137170456,1.57272801140485,0.115781810871911,0.425494361316958
"K16569",18.561122151069,3.65877763104879,1.05783167407743,3.45875220104346,0.000542683936429063,0.0117960136259465
"K16570",59.5223512417669,1.18823410432326,0.491401382650958,2.41805201668971,0.0156038460419034,0.136683382672971
"K16575",186.504679600723,-0.123302352313733,0.43334022725363,-0.284539363204711,0.775997072590708,0.920848567036762
"K16634",46.9780186202416,0.559393126733435,0.518008324905452,1.07989215585587,0.280190206726279,0.632062220161292
"K16666",181.412395562442,-0.847266716617774,0.572036097856992,-1.48114204644055,0.138568725532728,0.460361657998244
"K16681",11.6027802139144,1.76191706329119,0.922797484699966,1.90932148440354,0.0562206324452816,0.298565631395018
"K16726",774.81138170461,-0.713534427831344,0.327082254482611,-2.18151372644791,0.029145440312261,0.204309536588949
"K16732",238.917511092508,0.114514135396058,0.363408336556208,0.315111470697775,0.752677019503903,0.912877985751612
"K16743",851.065281139262,0.851574926965858,0.427833025493523,1.99043756844982,0.0465427549020465,0.267816112690962
"K16794",90.613936143552,0.236224492315551,0.457922098243069,0.515861744217814,0.60595097474246,0.843383729535727
"K16795",104.944651908908,0.343474400704483,0.431782646293734,0.795479863891575,0.426334419529754,0.739291342708306
"K16803",546.387206452604,0.245005806245942,0.392020099033496,0.624982767082583,0.531982368500051,0.799114494290675
"K16804",11.8627095593603,0.765646756803745,0.92290785453639,0.829602601213484,0.406763505597686,0.726012011264106
"K16810",50.4494190530638,0.883823039386581,0.499455001407613,1.76957491044379,0.0767979814978586,0.349013841361419
"K16833",48.0760832352176,0.363766836907915,0.472956320990227,0.769134105547628,0.441813703396722,0.750360765793101
"K16891",32.0733109972376,0.0334801172166632,0.590646226308071,0.056683875601705,0.954797018767818,0.990107559402723
"K16892",32.0733109972376,0.0334801172166632,0.590646226308071,0.056683875601705,0.954797018767818,0.990107559402723
"K16911",231.309488747895,-2.51616471781286,0.564895425960151,-4.45421329715344,8.42013611585222e-06,0.000332536079842952
"K16912",12.2878250326479,0.340634421052046,0.814940693504112,0.41798676120513,0.675956796635386,0.886521448908149
"K16914",23.4836065761129,0.252871037601419,0.640966233746212,0.394515380511514,0.693200574093738,0.892987054700477
"K16944",17.1140426318388,-0.331843435856258,0.840667712419058,-0.394737933851848,0.693036304268604,0.892987054700477
"K17046",39.9425969280169,0.487321942646281,0.522070328812071,0.93344117784886,0.350592227949722,0.685059656565171
"K17047",11.4636446144397,0.554629651244983,0.840430458057427,0.65993521049553,0.509295407445296,0.789442594348579
"K17065",32.6674583392421,1.51509449716061,0.573138584682061,2.64350462113991,0.00820526455716411,0.0899531398718645
"K17081",174.371740511494,0.105304764839707,0.54684006262922,0.192569586678415,0.847296065388633,0.951088137449851
"K17085",16.3094798123911,0.670710216675,0.69069538967319,0.971065142033673,0.331515840708682,0.674579403009538
"K17086",1279.15047999116,0.144258070347335,0.284322393904219,0.50737498501765,0.611891734105725,0.846133282415205
"K17087",194.374094753252,-0.0992791837553181,0.410485263362342,-0.241858094836605,0.808890121703623,0.931469363965897
"K17199",19.6711259510781,1.1451414659794,0.846440370820544,1.35289088925341,0.176090490424882,0.500692183890895
"K17255",85.9463127451334,0.412072362861691,0.446509625235894,0.922874535221923,0.356072592468307,0.689998306344943
"K17262",16.9197363553676,-0.288457678872712,0.620062455143802,-0.465207458506441,0.641782898029306,0.865588862950541
"K17263",266.918185930998,0.260406268346087,0.327992219240074,0.79394038355368,0.427230138501466,0.739291342708306
"K17265",81.5027494535878,-0.129603602662709,0.445573617214327,-0.290869112657467,0.771151424959985,0.919116120257373
"K17267",355.006441951511,-0.253600753567955,0.419395048286119,-0.604682278926059,0.545390125021777,0.804170049411157
"K17268",99.1608563032202,0.147093588398686,0.455770204387522,0.322736297771714,0.746894960242854,0.909412487994032
"K17278",79.7646938083393,0.129376785735237,0.505197539659009,0.256091480220909,0.797880200481997,0.926016590294504
"K17279",619.982632834843,0.122545166671881,0.308233379919122,0.397572666218162,0.690945212339808,0.892987054700477
"K17292",48.2983937725419,0.331632853546416,0.446831659628709,0.742187457849302,0.457973766531904,0.757150828214295
"K17298",131.206226621975,0.414201802862525,0.429339052572453,0.964742900467052,0.334673601823511,0.676093958906089
"K17299",71.8298829541574,0.426473305434342,0.409628685547983,1.04112168039166,0.297819078621602,0.646337567351782
"K17301",593.808987936846,0.020731802471318,0.318265425241749,0.0651399769722723,0.948062550985097,0.988608178862853
"K17302",689.214585791978,-0.379127727086743,0.435722580013143,-0.870112646159644,0.38423884735236,0.70825580246164
"K17307",32.4667077087429,-1.35327728165821,0.779913927105376,-1.73516234885157,0.0827120533424558,0.364661316937494
"K17339",127.024717286184,0.018326060982419,0.396214761561788,0.0462528475975551,0.963108721222245,0.992783905706274
"K17361",36.4785473466518,-0.580683404550898,0.758013689000711,-0.76605925852924,0.443641043295817,0.75209763325361
"K17362",19.2693271668956,-0.12785636553312,0.625106922645419,-0.204535193742598,0.837935292620268,0.945120901249892
"K17387",20.8733513078937,1.34551287319687,0.655197007838407,2.05360045467229,0.0400143781133586,0.243452368016375
"K17408",116.99797514423,-0.235637908466912,0.363733732923352,-0.64783078152547,0.517094404031861,0.792173114405762
"K17411",29.5892800711975,-0.212087109278184,0.644309060261086,-0.329169838450266,0.742027319166225,0.907919866968347
"K17427",34.1312190328889,-0.255260305938421,0.811123720947028,-0.314699594336104,0.752989752289277,0.912877985751612
"K17433",20.0517738653974,-1.74612067516388,0.729009398325423,-2.39519638453883,0.0166114654123482,0.142007771390928
"K17451",28.0881153177573,1.10667837308447,0.608055604526688,1.82002824222945,0.0687547040907009,0.331821325766481
"K17458",27.9568119363774,-0.485824022476629,0.547398977002059,-0.887513573988286,0.374802461409833,0.702504078738751
"K17459",27.9568119363774,-0.485824022476629,0.547398977002059,-0.887513573988286,0.374802461409833,0.702504078738751
"K17491",287.978642734103,0.294396354639675,0.456754187912412,0.644540022687496,0.519225313322464,0.79240537598039
"K17495",37.088378351623,0.047839428985142,0.501687758625696,0.0953569788431583,0.924031286218447,0.97949445768741
"K17496",42.0646642946857,-0.208761433860388,0.482073925886439,-0.433048589957478,0.664979470265453,0.878783283814693
"K17497",75.5474638402851,-1.04687631456168,0.426981908021188,-2.45180485377785,0.014214172547466,0.129825862615944
"K17498",68.271324724942,0.301629027553856,0.452789606522485,0.666157136137525,0.505310667398942,0.786724659292966
"K17499",24.1857924619382,-0.433428450719613,0.6833676404039,-0.634253694634177,0.525915270744241,0.796256165856831
"K17500",49.4393960961889,0.848981542598507,0.55934278360899,1.51781978328336,0.1290598364277,0.4473223502389
"K17501",195.253194529259,0.29814794361985,0.33758671069829,0.883174408741204,0.377142046206906,0.705474514719255
"K17502",26.3143917239352,-0.0195534202571345,0.605457428275269,-0.0322952850918604,0.974236569196838,0.994554939258655
"K17506",76.4451881754938,0.346341774537511,0.439682966608368,0.787707964238702,0.430867545972126,0.74165291522765
"K17508",101.071711932703,0.0521532849751211,0.359274532104008,0.145162766393981,0.884582362609123,0.968759736335335
"K17512",14.5261988211945,0.388293841577029,0.744549727891695,0.521514986885485,0.602008068139916,0.84127246443686
"K17530",54.2223013082669,-0.804615667443238,0.464360250873851,-1.73274018594201,0.0831418584309176,0.365227094639121
"K17535",54.963533797016,-0.220426702623191,0.552881179799268,-0.398687296071862,0.690123629705586,0.892987054700477
"K17550",154.697241917471,-0.10310065414689,0.405838990221461,-0.254043245304324,0.799462148815938,0.926701887259153
"K17553",40.4188732824164,0.40382680242015,0.544080145331803,0.742219332730622,0.457954457093989,0.757150828214295
"K17566",60.0781644652542,0.730194635857536,0.453658460821123,1.60956908978592,0.107491960739839,0.408319667612946
"K17576",528.890559764261,-0.138747772067724,0.382642716428786,-0.362603980451164,0.716900736401412,0.90183475319406
"K17578",10.6889834704971,-0.853967032351645,0.829756886764634,-1.02917739638343,0.303396321951501,0.652895845550276
"K17583",72.9828062417585,-0.168545674610006,0.642765637677108,-0.262219485190767,0.793152231833302,0.92407461457472
"K17584",72.0556219060275,0.274838254456153,0.414700328679893,0.662739417957637,0.507497459658974,0.788378325143358
"K17592",59.6499969810323,0.180688962134056,0.502776233491378,0.359382464997034,0.719308990644683,0.902505449840797
"K17593",98.4928849947877,0.479339952556233,0.381138509039691,1.25765290357033,0.208517311711162,0.545871412432537
"K17600",146.968758581762,0.726869381967978,0.469820109361006,1.54712275504039,0.121833647848241,0.437415555142723
"K17605",25.5128075606715,-0.410619548414177,0.60576981159391,-0.677847493478998,0.497868394405223,0.782311052949044
"K17606",66.3498139258566,-0.33721982925243,0.515736904117085,-0.653860188325544,0.513201885121938,0.791596869086188
"K17609",837.227115797595,0.0449552078386889,0.286167467096644,0.157094055081763,0.875170722768679,0.965419652030543
"K17616",147.074656369327,-0.0548906971712631,0.38817526181239,-0.141406994652309,0.887548428862346,0.968759736335335
"K17618",161.716914101259,0.0428371553660673,0.425316480437828,0.100718305864776,0.919774079290002,0.977481702432678
"K17619",24.1997091941272,0.322326521942836,0.597096015427392,0.539823602259545,0.589318688457476,0.83419881367091
"K17622",11.5084581373314,1.03165404731254,0.762822917934367,1.35241616770788,0.176242220221224,0.500692183890895
"K17623",145.661234660367,-0.940428170099053,0.504498280486949,-1.86408597704503,0.0623096314665283,0.31651486708722
"K17637",713.354988786338,0.313958179649867,0.295631198605685,1.06199271636627,0.288238991793392,0.63944720465672
"K17655",221.525566377946,-0.129423979356658,0.453893109374835,-0.285141978768788,0.775535369979979,0.920848567036762
"K17656",1131.1050809593,-0.357020985043869,0.370283047631764,-0.964183986621274,0.334953691302158,0.676093958906089
"K17675",24.5138594853193,0.51555608339738,0.658075862620521,0.783429559844948,0.433374903323047,0.741842712971574
"K17678",43.6833209709929,-1.14359113115983,1.16749810278827,-0.979522903230983,0.327321677731575,0.670913731256825
"K17679",156.318799926345,-0.741222646025299,0.582591417968721,-1.27228555581829,0.203271678756488,0.539237263229131
"K17680",16.3338531706265,1.3613846616309,0.748864626934001,1.8179315895914,0.0690745893839936,0.332792351602608
"K17681",208.148033268179,-0.847640524416764,0.559909238217714,-1.51388915659786,0.13005395476373,0.447436462500514
"K17686",364.419325844621,-0.478165448086775,0.338117804774009,-1.41419777762479,0.157303840325398,0.479944284698973
"K17710",26.3355597002618,-0.861589887205169,0.583186731818297,-1.47738252638027,0.139573127389392,0.462448082288931
"K17725",25.0630416189267,-1.21062851578176,0.70363538275029,-1.72053388084293,0.0853354404969838,0.369134090467271
"K17732",232.876035999543,-0.736983048060517,0.358749104282918,-2.05431327705647,0.0399453805223597,0.243452368016375
"K17743",12.7706617766947,1.08505204261817,0.743484105163618,1.45941525189619,0.144450850664557,0.472625653749611
"K17757",39.7503041208925,0.457641134959229,0.718381843673645,0.637044406104355,0.52409591915692,0.795649679109909
"K17759",35.9121228828167,0.990478984170963,0.610589786809409,1.62216762475939,0.104767461726373,0.402996536497169
"K17768",146.274761156109,0.306220894297283,0.368562495720069,0.830852020629533,0.406057230944878,0.725675255302382
"K17778",49.6224749383656,0.569695717531745,0.519349034630818,1.0969419013876,0.272666790287384,0.625057100967454
"K17780",19.4403818402206,0.532108512742573,0.71148623135889,0.747883078111409,0.454530685307949,0.756382220536195
"K17781",50.6541224320334,1.12377282294905,0.67690297348908,1.66016824709247,0.0968806105316338,0.388631233091132
"K17783",17.9955999902952,0.762913795728968,0.678873784685236,1.12379327783691,0.261100733891572,0.614087821406422
"K17785",120.372461786144,-0.0998039608713212,0.348605980421089,-0.286294459867745,0.774652601013012,0.920848567036762
"K17790",32.4883605611352,-1.22093794327413,0.77511738909264,-1.57516520781887,0.115218315739645,0.425094943860479
"K17794",45.1511444474562,-1.06464816244269,0.539676385281698,-1.97275291541054,0.0485237199757644,0.275426135247051
"K17795",146.309934770688,-1.01656342359331,0.567010600314859,-1.79284729955458,0.0729973439918696,0.341386853057196
"K17796",69.4277133740271,0.249769623801126,0.44009010690737,0.567542009876849,0.570345993251308,0.823082946513982
"K17800",661.461802071016,0.461557978406734,0.372647621417877,1.23859096872956,0.21549701435494,0.552769310574748
"K17804",67.3100506015718,0.52687254006501,0.546924255708041,0.963337307801292,0.335378276538628,0.676093958906089
"K17805",12.5054469197598,0.673956963775598,0.737982559491525,0.913242399982947,0.361115068783835,0.693074726687414
"K17808",15.8052168705445,0.464348870130172,0.831071944859366,0.558734864054097,0.576342681798417,0.827541430833749
"K17817",89.6594556878064,1.00112161476412,0.629549435112297,1.5902192249375,0.111785398505309,0.416816831660753
"K17821",242.133841718501,0.544840622596748,0.778373899357648,0.699972883271621,0.483944239217061,0.771449486506333
"K17822",23.6495709661463,0.190190406601224,0.567902567734197,0.334899712392638,0.737700739064733,0.907121331087513
"K17868",67.4966711891179,0.372815166160489,0.465045973652654,0.801673785566299,0.422741683520243,0.738428013420027
"K17890",10.9589960622112,0.1734713637691,1.11126188264888,0.156103045085649,0.875951798158991,0.965854833675899
"K17892",52.3670754037877,1.83597378339314,0.552122027849086,3.32530435444784,0.000883220629799172,0.0174404975067386
"K17893",70.0904090643145,-1.82177440071092,0.737604972115507,-2.46985103081116,0.013516932808997,0.124675919725091
"K17900",466.895691199998,-0.134178285081452,0.349718080048271,-0.383675573944965,0.701218918752493,0.897406594332264
"K17906",191.895978592451,-0.593778937600941,0.50648993430761,-1.17234104249803,0.241060159827931,0.585223106629887
"K17907",47.9725936336682,0.146775543644617,0.688146144168267,0.213291238915562,0.831099806669702,0.94201034445891
"K17917",388.704065256637,-0.692210048082735,0.422096057481059,-1.63993488167986,0.101018707214971,0.395461937994016
"K17943",154.016370751738,2.04101104634852,0.52846840800473,3.86212499258848,0.000112405027986851,0.00331772314184347
"K17964",302.11235309543,-0.129086547027746,0.355749448762681,-0.362858038084716,0.716710934121648,0.90183475319406
"K17968",15.0690928048184,0.551967137174272,0.812300939635619,0.679510647152363,0.496814363735397,0.782311052949044
"K17969",247.887851152448,-1.00653609679624,0.75013600468424,-1.34180480674292,0.179659293279049,0.505280499854016
"K17973",423.476671558107,-0.159140831604319,0.321639107084607,-0.494780728148388,0.620754909478325,0.853615337149316
"K17981",29.4494128923098,0.89061562954237,0.595037817611401,1.49673785964979,0.134461480963315,0.453647666486293
"K17985",107.035153877714,-0.51511329573389,0.365802169655818,-1.40817452290827,0.159079398316171,0.479999550605481
"K17987",15.5526097173738,-0.0187454884520911,0.79602066594921,-0.0235489972232545,0.981212355173798,0.996250654444526
"K17989",23.4613130180108,-0.100008769028485,0.648236050707392,-0.154278320249776,0.877390290584966,0.966680697367483
"K18038",10714.4231687667,-0.190932434150036,0.278478342055308,-0.685627588633502,0.492947979640214,0.780037322184627
"K18040",15.0161839113301,-0.588363227087766,0.773888247945344,-0.760268977659057,0.447093821309459,0.754274684504816
"K18041",48.63157461302,-0.38444743151883,0.62588042904112,-0.614250603917785,0.539049738442933,0.801614773671227
"K18059",137.298642103817,-0.647328714892768,0.842476764827802,-0.768363878884041,0.44227103373496,0.750682795758371
"K18080",180.426958584165,1.02080353290289,0.400806118051008,2.54687612521169,0.0108692008730286,0.10619247124729
"K18106",64.9093993468105,-0.145291743503706,0.592108871954819,-0.24538011569398,0.80616212383406,0.929091079009743
"K18134",16.0987735966209,0.433753450760415,0.669180250752528,0.648186270100823,0.516864481086776,0.792173114405762
"K18158",10.896966739051,0.346450148778288,0.956662989503461,0.36214440464359,0.717244122346379,0.901862116170066
"K18162",13.2224193567461,1.10471617058709,0.761541587527734,1.45063144111858,0.146882515431232,0.473972742231992
"K18163",120.833785196946,0.0398356756044852,0.47955259239137,0.0830684188481556,0.933797137140021,0.98346872108836
"K18164",14.9602882887148,-0.258907830242117,0.859565981203072,-0.301207627923737,0.76325617353515,0.916953860579503
"K18170",10.4568836207302,-0.0245246795790998,0.753393617520798,-0.0325522794575874,0.974031625118118,0.994554939258655
"K18204",132.106267858701,0.453496262210671,0.409872789701052,1.10643173590869,0.268539695569184,0.622816630583947
"K18247",74.0712277734732,-0.274328768758856,0.404313905524093,-0.678504412068776,0.497451927322697,0.782311052949044
"K18270",62.2652713608513,-0.216827449539363,0.506986768647245,-0.427678714610064,0.668885048810579,0.880955226333896
"K18327",555.788199129864,-0.463196073423355,0.436170112072195,-1.06196197447542,0.28825294817621,0.63944720465672
"K18328",33.8569501065272,0.774209027173288,0.493973040949743,1.56731028414981,0.117042182699463,0.426770195434711
"K18332",119.747277414731,-0.197074556531825,0.425284862663995,-0.463394241914336,0.643081805223266,0.86597635910443
"K18342",43.0355067975991,-0.00195652545515107,0.468279637682105,-0.00417811345553162,0.99666635747958,0.997999331188417
"K18405",49.3269462777731,1.57778892940588,0.605466550734356,2.60590601989856,0.00916315996532222,0.0964008234113659
"K18416",100.543204550802,0.555878382283113,0.403814415642397,1.37656894045947,0.168645559159349,0.490888674005855
"K18417",20.5374186045306,-0.176853077334996,0.675754016059812,-0.261712210555833,0.793543325906645,0.92407461457472
"K18422",117.91867480803,-0.154763867432238,0.436770423035307,-0.354336876468687,0.72308643472676,0.90252236778379
"K18423",127.890761786731,0.539408493116956,0.354816380001936,1.5202468756206,0.128448940208266,0.4473223502389
"K18432",14.3536804221009,-0.228613585280266,0.747317550899336,-0.305912239054399,0.759671466995387,0.915747189247328
"K18439",18.8862769704626,-0.0922750386187506,0.669036772591452,-0.137922222513019,0.890301887226644,0.968759736335335
"K18440",18.8862769704626,-0.0922750386187506,0.669036772591452,-0.137922222513019,0.890301887226644,0.968759736335335
"K18441",13.5330827985241,-0.271707400928709,0.734148916863286,-0.370098483683122,0.711309111874691,0.90163437011951
"K18442",1171.05623327978,-0.115581844031336,0.29784988893691,-0.38805401084376,0.697976064329278,0.894481208582858
"K18443",1091.87840004474,0.139171592328985,0.415565966151514,0.334896511419906,0.737703153788787,0.907121331087513
"K18460",334.698297559192,0.599063683622231,0.358794053590327,1.66965889659433,0.0949868704601052,0.384333599956905
"K18466",86.5078814311855,0.263193747940567,0.4137036219454,0.636189131492068,0.524653156230617,0.795874027396522
"K18467",69.9840526287347,-0.123680979058659,0.39677113120263,-0.311718694562723,0.755254319178291,0.913209620946929
"K18468",648.856931412405,-0.261652228054766,0.511703417212404,-0.511335705905901,0.609116006868008,0.845525387751433
"K18533",62.3619261101364,-0.923580622737207,0.646995749405261,-1.42749102074657,0.153438411544106,0.477289117137977
"K18534",27.3399213541489,-2.2643778149493,0.798705458218706,-2.83505989804975,0.00458170944583422,0.059601577269501
"K18550",48.0292283138235,0.560165438967889,0.510790115535783,1.09666460240781,0.272788035644209,0.625057100967454
"K18561",35.9545880572201,-0.532206252930893,0.531543236505948,-1.00124734241621,0.316707243639789,0.662721724750723
"K18577",48.8586856991181,0.383075234943342,0.464698811398184,0.824351656486373,0.409739775205254,0.727158436503502
"K18595",22.6027317459966,-0.498369497559347,0.570227813765683,-0.87398314415462,0.382127433254121,0.706856390923011
"K18598",22.6027317459966,-0.498369497559347,0.570227813765683,-0.87398314415462,0.382127433254121,0.706856390923011
"K18622",45.0953605916052,-1.06060285910536,1.28485064463302,-0.825467818797175,0.409106045731839,0.726953962124256
"K18660",78.5637236052666,0.870160051793192,0.404409473187541,2.15168068377484,0.0314225125205455,0.210786423702415
"K18663",131.874447010883,-0.154252060638119,0.394804591642634,-0.390704829435579,0.696015428688044,0.893602226209375
"K18670",122.679940905187,0.0471422187111079,0.345990916406708,0.136252764091913,0.891621464341971,0.968759736335335
"K18674",50.6541224320334,1.12377282294905,0.67690297348908,1.66016824709247,0.0968806105316338,0.388631233091132
