"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K05538",31.5777684260434,-0.605627028059223,0.275991794197048,0.00815191643192682,0.0330020575602043
"K05539",92.6567759057827,-0.0835255526096993,0.211639968050711,0.648683590282185,0.77618400388565
"K05542",833.359102564803,0.29008190214322,0.132911294739906,0.0191929263796401,0.064727561434171
"K05543",32.8735057729521,-0.332589865426279,0.272089384793739,0.131764085851129,0.262349867338931
"K05544",528.908526395065,-0.291050700559317,0.145223368341211,0.0297884283108529,0.0901226178557159
"K05546",725.186228650846,-0.0673969860534205,0.130418358394082,0.58078943333377,0.723828860818064
"K05548",76.1170607469952,-1.14680399337525,0.222232701101376,1.10830395554514e-08,2.91542272095506e-07
"K05605",227.296245593572,0.00674988918844831,0.163864045743499,0.963864695071669,0.978151420501158
"K05609",153.528834648299,0.801979226340192,0.179008675187155,1.75356504546211e-06,2.54038205716511e-05
"K05610",303.230891912894,0.0103030602804994,0.124932397872045,0.930146802635481,0.957740774530724
"K05636",58.0172848693045,-0.0784599353292797,0.203765525692169,0.659371803783177,0.78353311348272
"K05641",188.140629299116,-0.960557328008927,0.195739963793116,1.20888066140539e-07,2.48641380481651e-06
"K05642",242.092498532421,-0.749617392549314,0.176387358255102,5.74386813023696e-06,7.15906556481903e-05
"K05643",543.490745672527,-0.385628362191049,0.179856974433779,0.017201232946857,0.059496029251482
"K05644",188.140629299116,-0.960557328008927,0.195739963793116,1.20888066140539e-07,2.48641380481651e-06
"K05645",200.20736519229,-0.885113694509003,0.179503314639903,1.50369522816183e-07,2.9705410080446e-06
"K05646",188.140629299116,-0.960557328008927,0.195739963793116,1.20888066140539e-07,2.48641380481651e-06
"K05647",188.140629299116,-0.960557328008927,0.195739963793116,1.20888066140539e-07,2.48641380481651e-06
"K05648",12.5421114718467,-0.249171250741223,0.361196748488219,0.318629628883845,0.483018163530924
"K05653",79.6791283843752,-0.707406194571399,0.216851254825381,0.000287235172889633,0.00209883244751811
"K05654",657.310502731541,1.01406132743601,0.183852249926167,3.77338859967113e-09,1.12044142288064e-07
"K05655",480.714635013102,0.412350079120609,0.203116440973629,0.0213906794655756,0.0703822356609262
"K05656",161.07356533351,-0.404060072313906,0.242699206638157,0.0488522564084823,0.12900110361695
"K05657",165.560836755854,0.204506792469332,0.179929595287364,0.20298351817056,0.355769572201084
"K05658",1727.78495811666,-0.299193428539759,0.201870993943376,0.0906197219000348,0.202285560543267
"K05660",16.2632152815264,-0.268274135483077,0.33774647230371,0.275154513071507,0.436163100644273
"K05661",9.03852779221836,0.101277859570921,0.380270512373126,0.681788830698072,0.800092449458868
"K05662",174.030137328844,-0.542055596770296,0.273454162730071,0.0164195234441718,0.0574029642573137
"K05663",209.948521202367,-0.460170165657535,0.250354551605792,0.0291143441351521,0.0882434760385021
"K05665",598.659070657335,-0.173080040720691,0.154693705630007,0.220856022976925,0.37660812106403
"K05666",669.132659116909,-0.294458703993819,0.169530990350017,0.0543836122137807,0.139747708917468
"K05669",47.8680461771076,-0.559724995297476,0.356951580496156,0.0307717648078794,0.0925538335694991
"K05673",56.6271749269673,-0.310314204139119,0.248434915911344,0.134123551128743,0.265217310908526
"K05674",22.2724169980795,-0.458731248856538,0.359390069573272,0.073473999217132,0.173999181461793
"K05675",50.8080880988431,-0.257477705774388,0.240323830482886,0.201990292072366,0.354475940933175
"K05676",50.8080880988431,-0.257477705774388,0.240323830482886,0.201990292072366,0.354475940933175
"K05677",50.8080880988431,-0.257477705774388,0.240323830482886,0.201990292072366,0.354475940933175
"K05679",22.509384032966,-0.214913425465454,0.295081548508045,0.350563895000316,0.515025969197995
"K05681",2244.80945417219,-0.532570663089983,0.369235681814478,0.0410731867199676,0.113541917713716
"K05692",8612.3386947299,0.27027954429334,0.145828164145085,0.0442303387245546,0.119953491154244
"K05694",852.166728753226,1.38371677669823,0.148394319531704,1.07015687468636e-22,4.45720338306868e-20
"K05699",1484.28991165995,0.0315419232641063,0.161671886340952,0.830410368792575,0.902258918092454
"K05720",38.499370306296,-1.76974352465033,0.368303394293602,7.10243511867064e-11,3.73662849717009e-09
"K05725",16.7114263821346,-0.0373289770097241,0.447705105003746,0.867450244463997,0.926730910861915
"K05740",554.043677411755,-0.552970646646602,0.278240634951477,0.0156118117008663,0.0552605062896102
"K05744",13.8385963920669,-0.568942323758044,0.402048624569736,0.0321276888785047,0.0953528438329967
"K05745",71.8287019314419,-0.357590174332936,0.300536309700505,0.127677179778736,0.257103362020194
"K05746",19.2334143277998,-0.0348712713122343,0.388797224698903,0.887044367355436,0.936907808123937
"K05747",177.001810615343,-0.52092116513101,0.277601918604119,0.0220584270582714,0.0715431657607011
"K05749",96.4127347510262,-0.248914751149098,0.229046167530819,0.201123983402546,0.353700798397581
"K05750",58.0840019526628,-0.374926872067262,0.254684510032768,0.0765983031679874,0.17914755228526
"K05752",14.5166155047508,-0.123492583856462,0.355145163148181,0.61601339830857,0.752587378329561
"K05754",46.3815213375153,0.108385559319568,0.258745942465918,0.609129824596209,0.746916306018609
"K05756",115.272830926871,0.445852778982844,0.200481594876265,0.012243964631487,0.0458392024181062
"K05757",155.143216849838,-0.00484930784031285,0.158914396229519,0.973348569099496,0.983979803470728
"K05758",90.7349900008733,0.110308438152664,0.181374671406191,0.49577485118492,0.651577418919773
"K05759",643.955090916149,0.759870380994157,0.187414607248809,1.27210091818836e-05,0.000142555165675009
"K05760",29.6801049779459,-0.42312960443064,0.367836814731336,0.0990564649689925,0.215063565248954
"K05761",497.807797929994,0.358231455367546,0.134171158738179,0.00428316296067785,0.0199615069840541
"K05765",1728.44670724988,0.946218414908952,0.206405801850838,6.04931486180372e-07,1.0011415787846e-05
"K05766",77.9836471549456,0.355232967036939,0.366393767646495,0.161807410621714,0.302567656459165
"K05768",619.132440507372,-0.64605405897753,0.285180321573729,0.0059036140777317,0.0256799505313342
"K05770",193.579113277459,-0.0625994882804443,0.201697110035997,0.723005733133725,0.822764720902176
"K05794",10.6221396796863,-0.128507017197079,0.378962938374029,0.603748820132419,0.743097831210666
"K05795",16.0854450461506,-0.177732193454201,0.38522435202142,0.474764042867594,0.63598785479824
"K05801",178.239229536383,-0.121105578778097,0.21891765772963,0.519611644998424,0.673326160669464
"K05820",15.5602820876317,-0.317679051549141,0.371980512103751,0.209622982631065,0.363152744259988
"K05824",7.29319475825809,-0.939610338717715,0.518341219768529,0.00110983751432294,0.00658784785817824
"K05841",123.538286231022,0.189290448403793,0.175538644291112,0.229060720267951,0.385729609130465
"K05844",27.3612394695797,-0.490935773582535,0.323096992757141,0.0468012110001497,0.124819878643942
"K05848",12.9473997540103,-0.0435623190595408,0.383943380933232,0.859450267758023,0.922778182224404
"K05849",148.54336992001,-0.446703201052756,0.279690745498638,0.0488851721189484,0.12900110361695
"K05850",168.605932961023,0.409217343868688,0.189397471490361,0.0156491835104951,0.0553144407252153
"K05853",504.494626473979,0.532561467113194,0.194690904772556,0.00243208330300917,0.0125703747140019
"K05857",1420.52907141261,-0.49933461281571,0.272994686199747,0.0261853233698156,0.0817964038764614
"K05858",34.4856939075267,-0.243334526849992,0.309230843365777,0.303116363646866,0.468307754407121
"K05860",48.2028126514226,-0.611976493239366,0.288749643211077,0.00937146706251946,0.0369389529798677
"K05862",1514.63228064151,-0.319583833616978,0.280244264441579,0.154848867858472,0.294495677913486
"K05863",2012.70164202428,1.06533188825716,0.273400447665757,5.26200315732822e-06,6.64128580311273e-05
"K05864",271.364397932075,0.178839914966361,0.165719292367669,0.232977988348434,0.390091787526122
"K05868",216.860584054634,0.713707730351745,0.431762821886983,0.00891661695194459,0.0354254781604285
"K05869",849.138257322441,-0.00921063535991001,0.150966510632911,0.947124062619231,0.969435138476502
"K05881",8.03079221831677,-0.432964006788718,0.442621940872592,0.0863234713262707,0.195047337110624
"K05906",75.3228762463212,-0.413301460168271,0.193154615926082,0.0163352529101941,0.0572829355475213
"K05907",764.65759503657,0.325489113141125,0.19686639935643,0.0606837584741551,0.150894241220809
"K05916",423.012814384809,0.393871574578398,0.331451926746915,0.110999488856218,0.23418127703815
"K05917",94.369719400013,-0.430718237340262,0.390352123548856,0.0961190008076164,0.210707291776027
"K05925",119.872738439367,0.0656687912027358,0.167367321060662,0.664845726818251,0.788208919589876
"K05928",80.5334090011236,0.271709935938838,0.205364991356237,0.129158824746555,0.258731786005323
"K05931",167.834526425634,0.609705067425392,0.16413999563315,7.25761660961354e-05,0.000655713045552468
"K05941",161.540422999895,0.176291921400452,0.174260806389146,0.259790602002357,0.41925522402576
"K05954",169.323476608693,-0.114757399014761,0.157816185485471,0.425566249891238,0.590991974703087
"K05955",25.5343278057958,0.198999047659012,0.268984566995622,0.360640289650023,0.523742469498414
"K05956",135.573321901706,0.167900184991824,0.156416958677829,0.239505265957708,0.396504577428495
"K05970",227.617415302359,0.168834070318319,0.175304139101609,0.282950021656008,0.444851905705168
"K05991",120.749220065335,-0.705421711795057,0.310389638707898,0.00441533132623399,0.0204026868145048
"K05996",77.5161787648115,-0.117827047417351,0.197852628258873,0.497759693613232,0.653309597867367
"K06002",2584.45110813765,-1.11474388762473,0.189821476379032,2.70574980765686e-10,1.12694479488908e-08
"K06004",20.201843856678,0.194810170473752,0.290768092033535,0.393178798486025,0.557371273135944
"K06013",89.3507633380011,0.597892521089221,0.284178582514105,0.0102562483240124,0.0396141647012473
"K06018",102.318173623439,-0.656829282119015,0.254487697142462,0.00261029906959248,0.0132989548927862
"K06027",308.978150821329,-0.095029017960991,0.146204737509428,0.481103580842668,0.640873053585195
"K06047",407.715056716723,-0.481468395269349,0.150816200853504,0.000624805040329929,0.00412414954676137
"K06058",82.1956348112995,-0.624836243362327,0.395624705277597,0.0195443816832672,0.0656029682021285
"K06060",21.7287295409129,-0.326860093333515,0.295547286066836,0.158843061090097,0.29823351590094
"K06062",145.842843070016,-0.340313832371874,0.183095985766699,0.0376022551677082,0.106781858709208
"K06063",499.24519371073,-0.267220493321266,0.118754863781997,0.0169381772510789,0.058708051248885
"K06065",422.444009557895,-0.00829448303954817,0.146705467797339,0.9511804812089,0.970996741234086
"K06066",47.1837378810186,-0.465131187202309,0.251196943304565,0.0278722677747973,0.0852611417955118
"K06067",809.453279838313,0.301678027697484,0.175972053025858,0.0562120961533818,0.143267749400613
"K06068",13.4937651903948,0.409318772062093,0.357662500400872,0.107489999354845,0.228805373413763
"K06069",42.0481023372116,-0.52178846705584,0.376908127802376,0.0459927862566035,0.123255734965418
"K06070",564.406816333032,-0.120393636326349,0.147856524531878,0.376433022535893,0.53970517688881
"K06071",40.197102498454,-0.366500120262282,0.359558773531112,0.147840040099947,0.284851395689875
"K06084",94.1936694145946,-0.832941840970203,0.268043414340047,0.000283382162495589,0.00208178938639688
"K06085",9.22872788196962,-0.0804010435625655,0.376810252723845,0.744563232449272,0.839598041835254
"K06093",97.7717327912927,-0.108250226426397,0.195362331852985,0.529243532759955,0.682269583888123
"K06094",17.9614551850493,-0.558344398270632,0.31002539350233,0.0219613657141244,0.0713672989851715
"K06095",9.75776664543242,-0.0997276221976499,0.387190713944709,0.68583351949579,0.800702180147141
"K06096",144.481703599508,0.192501433912251,0.225819096789267,0.317275944990632,0.48169658963037
"K06099",29.744348269402,0.276089704308169,0.279849752167241,0.217472092690582,0.371979986060072
"K06100",51.2900989795071,-0.176856422956131,0.248450885687036,0.391303504785856,0.555291004236147
"K06101",256.96662512313,-0.0204483540073489,0.155589100295532,0.885924820275093,0.936120983453471
"K06104",160.281453882894,-0.631204214170496,0.168817223786815,6.30579699920371e-05,0.000579345099301841
"K06109",206.242400637285,-0.0640769920209154,0.15428785266206,0.650484982448214,0.7775948199656
"K06118",349.184432828192,-0.0526902267058613,0.217587187218135,0.778500574605931,0.863694977109976
"K06119",198.620012750359,-0.293308355912274,0.18726863984554,0.0777988032995659,0.181107787094192
"K06125",65.3226278389893,-0.419858555809927,0.253580055871466,0.0475790295914152,0.126415725723443
"K06127",58.1797234721177,-0.338255777817577,0.44140682336166,0.167582715179114,0.310099374478049
"K06128",126.276474111701,0.473638933726824,0.188569295947436,0.00531427892474365,0.0235467784271886
"K06129",122.705136794505,-0.131240634735094,0.23746447477133,0.511167177967358,0.66623897876315
"K06130",197.339506645563,0.558401685577346,0.21623417989274,0.0035399145691583,0.0170776959620204
"K06133",171.035271872248,-0.143890485839837,0.151556775137815,0.300524046707152,0.465456219208824
"K06134",10.0940755631262,0.0392227743814452,0.358992086056896,0.873177842034553,0.931248916565791
"K06158",635.613668553053,-0.246231892343277,0.124209251632439,0.0345165108969998,0.099892021692649
"K06171",95.9184851632819,-0.117513550453557,0.218066768018986,0.530870356618201,0.683661438386439
"K06173",172.633356403356,-0.102461538140908,0.178914076567943,0.522318132282509,0.675123150061674
"K06174",623.700839856598,0.721607040542481,0.189928141187602,3.96376717832448e-05,0.000390747699354355
"K06176",172.389093514025,-0.189684911845765,0.1965660203986,0.27209290762453,0.43371018413999
"K06178",29.1962817233186,-0.155751570477285,0.271128982332672,0.476115883247367,0.637457054505851
"K06179",34.0045416448537,-0.498768042945731,0.34947811287768,0.0507758072513316,0.132524162849286
"K06180",400.461359309038,-0.574416602770154,0.18939951950339,0.000877953980582598,0.00547816978146295
"K06182",29.5679217684733,-0.139181438032467,0.329774213897795,0.564364950357657,0.70889570793857
"K06183",54.0279159061602,-0.323479180867836,0.255735382409339,0.126259676578633,0.255174227068341
"K06184",366.82037972718,0.417112513060115,0.167997437266495,0.00652190596377387,0.0277653202784853
"K06185",788.833709667308,0.276685150786541,0.1104192589324,0.00826441123657008,0.0333647232313225
"K06188",42.9193502110026,-0.053514915897792,0.327318884861355,0.823615313679093,0.896825563783902
"K06195",40.901843499507,0.125006338210004,0.299241192267541,0.588689452598986,0.730754517748007
"K06196",26.1513671750021,-0.136724081304253,0.301628330507918,0.555982384171574,0.702604287253989
"K06199",159.073066325513,-0.786209635579917,0.2344598826533,0.000159784810282903,0.00132000740792388
"K06201",18.0099458663884,-0.181858219970697,0.327973833195651,0.451573660181516,0.613806133692471
"K06210",1883.56822696223,1.04457471541368,0.222029094311427,2.02975682705678e-07,3.67539087412896e-06
"K06213",27.9707814415969,0.0664817689277999,0.261708583381829,0.755530113101195,0.847618295236761
"K06215",1551.23521753477,0.586015502135123,0.28267153725043,0.0114811315016886,0.0436470657852237
"K06217",107.445479464946,-0.0782628289699777,0.247673762770666,0.703720376107802,0.810974046526814
"K06220",84.4472566191541,0.376933746796736,0.286070360375089,0.0990128520343757,0.215063565248954
"K06221",16.0440326639174,-0.266072512633397,0.370345418827172,0.289700179796064,0.45219284778911
"K06224",156.124739968431,-0.288662091313222,0.314540809950333,0.227174323560434,0.384307072701202
"K06225",344.490286296175,-1.10035712776881,0.218633487571922,2.91339859539325e-08,6.96706515778731e-07
"K06227",262.5982713266,-0.0822446632809534,0.27992810863661,0.71181073495156,0.81540913437724
"K06228",41.1335561413165,-0.02032980288323,0.27065665211861,0.925729162628327,0.956540848658093
"K06233",12.4313739166919,-0.28814373775786,0.363353613977104,0.251531135061785,0.409940189511352
"K06236",218.447410333206,-0.379888929659974,0.176587567900292,0.0171085040600425,0.0592162765180697
"K06238",467.527747074152,0.252639195780928,0.371955755511912,0.314112149534093,0.479251663772349
"K06255",28.0157005213681,-0.110325915579874,0.304902061474959,0.636238022836638,0.767187201306903
"K06258",72.8111286877818,-0.195356990539813,0.259869534718316,0.358615533879515,0.521821208027995
"K06262",1135.36508345572,-0.386662024438925,0.23134323567573,0.0504948628773892,0.132047986314455
"K06269",1486.91666859959,0.688680780494289,0.146279823102578,8.23720282763537e-07,1.30829198810676e-05
"K06271",483.56962493234,-0.506558547743742,0.367162853162293,0.0508566115135916,0.132524162849286
"K06272",216.982038792966,-0.623004710398199,0.312551612633037,0.0115004018337569,0.0436641867953635
"K06276",256.36679027025,-0.292503762667802,0.164585102281392,0.0500174890182078,0.131158137519938
"K06287",51.7204732032803,0.239559663931691,0.221088508786493,0.20622667479788,0.358761197577377
"K06316",19.7015932663741,0.0452390972191248,0.304470833861139,0.845925499166008,0.91161086888252
"K06443",45.143416747443,-0.00151351641914491,0.257415177887264,0.994282604651389,0.996675583242607
"K06444",45.143416747443,-0.00151351641914491,0.257415177887264,0.994282604651389,0.996675583242607
"K06468",9.2937938691636,-0.121129248618517,0.395368289758781,0.62253289912174,0.758470817469067
"K06479",12.786897339878,0.11758286144128,0.346833774254081,0.631167748743285,0.764095160455309
"K06515",1165.40432135862,0.193117970081224,0.190070020152529,0.250534733512399,0.409340502809732
"K06532",120.620604508624,0.164743957891813,0.181404592760256,0.308562385415429,0.473671593830996
"K06540",15.1490695593767,-0.292195518724138,0.349127400580615,0.240698294643551,0.397466957000888
"K06560",192.009095530182,0.165060116116004,0.222135438555316,0.385255587543288,0.54936017875645
"K06573",630.965522600532,-0.699135618682224,0.247326711950931,0.00113770218744109,0.00670546643022471
"K06580",9.01223936091687,-0.57591558849366,0.399599571358969,0.0302169428335112,0.0912533415600539
"K06612",17.7620154614382,-0.099678436078287,0.316608142025924,0.674378456928417,0.795127041219209
"K06616",17.7620154614382,-0.099678436078287,0.316608142025924,0.674378456928417,0.795127041219209
"K06617",165.995684906104,-0.351142269332216,0.154949858427668,0.0135430687947106,0.0492278238807008
"K06618",504.854792450098,0.417357398734831,0.294662102276975,0.07373572572945,0.174164062946971
"K06620",244.720487707298,0.193939647247593,0.177867533008442,0.222888308649503,0.379039049550942
"K06627",541.689307013603,0.445196110186531,0.284321571857285,0.0519768435376919,0.134880718588465
"K06628",509.00482746713,1.18970970750357,0.37013382561274,1.60146160972016e-05,0.00017591439836003
"K06630",2576.55658723232,0.661229540857694,0.164637395988253,1.94084945358222e-05,0.000206390756787318
"K06633",156.205694127128,0.807139968165992,0.25903170065243,0.000311858624930237,0.00227211283877744
"K06634",67.4783145201446,-0.0287670581159141,0.2682811018362,0.894486941034668,0.94158503186421
"K06636",603.042817630563,0.401514882411272,0.288586109421097,0.0811228649811028,0.186525110645167
"K06637",42.3028354552775,0.162406832906883,0.427119717474291,0.496870978466491,0.652485851386106
"K06638",21.7201818598217,0.285087417868545,0.318226873161395,0.235418227983002,0.392861537048094
"K06640",180.224673267991,0.137410336315392,0.160073774454086,0.345631280889045,0.510480242873359
