"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_15552_length_1289_cov_42.273849_g4032_i1.p1",24.23511023679,-1.86156663488617,0.631988988074696,-2.94556815073201,0.00322362123955253,0.0434117156525915
"NODE_14715_length_1351_cov_64.497653_g8720_i1.p1",34.664676987781,-3.60097869262169,1.222625033713,-2.94528460756758,0.0032265771442512,0.0434132516951443
"NODE_22313_length_885_cov_576.252463_g15435_i0.p1",154.363253973739,-3.54532529952677,1.20386735581232,-2.94494678538279,0.00323010212553821,0.0434132516951443
"NODE_6649_length_2137_cov_47.461725_g4355_i0.p1",67.4738061777083,-2.40468487339953,0.816493427190415,-2.94513684166956,0.00322811856537644,0.0434132516951443
"NODE_7810_length_1971_cov_37.481560_g4727_i1.p1",18.3512826529036,-3.57009720020939,1.21264079777533,-2.94406819130528,0.00323928618863908,0.0435081012966521
"NODE_175_length_6421_cov_128.232042_g123_i0.p1",869.330086376802,2.20569248207687,0.749254285177308,2.94385033988148,0.00324156709723827,0.0435101683340591
"NODE_12907_length_1485_cov_15.412181_g8555_i0.p1",7.8714997756439,-3.8940778292053,1.32305729210781,-2.94324202922574,0.00324794387166423,0.0435386237475514
"NODE_3386_length_2823_cov_926.872000_g1016_i2.p2",839.129843434023,-2.09497902496206,0.711791237990307,-2.9432492466149,0.00324786814655812,0.0435386237475514
"NODE_14267_length_1383_cov_127.186260_g6793_i3.p1",52.7010710020626,-1.48843955885704,0.50580397409229,-2.94272017440784,0.00325342345614843,0.0435405793446641
"NODE_14491_length_1368_cov_18.223166_g9648_i0.p1",26.8463869598804,2.11739817041896,0.719562193163214,2.94262009668799,0.00325447525508366,0.0435405793446641
"NODE_9952_length_1738_cov_15.246847_g6606_i0.p1",8.71459405692723,2.93617798023963,0.997686023849478,2.94298798424645,0.00325061034574768,0.0435405793446641
"NODE_11760_length_1583_cov_33.973510_g7781_i0.p1",12.5096076034044,-3.0438089750747,1.03451209059561,-2.94226525020338,0.00325820712528522,0.0435620163103493
"NODE_3855_length_2693_cov_32.740076_g2587_i0.p1",65.9964150253841,-1.32576702967887,0.450663182599775,-2.94181348924671,0.00326296387246459,0.0435971188603106
"NODE_5603_length_2328_cov_142.521064_g3638_i0.p2",152.892682267524,-1.05206044807424,0.35772583365615,-2.94096861085378,0.00327187687280713,0.0436660964192823
"NODE_7216_length_2054_cov_27.075719_g2768_i1.p1",20.2929574904228,-3.28798362811319,1.11801211509138,-2.94091949785754,0.00327239566927844,0.0436660964192823
"NODE_17825_length_1143_cov_214.021495_g12049_i0.p1",126.682415690523,-1.68025031843887,0.571403852216258,-2.94056526206783,0.00327613979665183,0.043687559113631
"NODE_3780_length_2714_cov_8.314275_g2542_i0.p1",17.349913460354,2.23793926051477,0.76115128018536,2.94020297774415,0.00327997302987613,0.0437101813023753
"NODE_8225_length_1923_cov_64.545405_g5427_i0.p1",39.2867915639708,-2.70017251150254,0.918539187872959,-2.93963779352221,0.00328596125191607,0.0437614735476531
"NODE_13277_length_1457_cov_20.004335_g8672_i1.p2",10.2836697054162,3.63020441863412,1.23530732817113,2.93870548311943,0.00329586100458281,0.043864757781227
"NODE_6855_length_2106_cov_8.724545_g4487_i0.p1",10.6089457557839,-2.63390962351303,0.896415966735385,-2.93826718984641,0.00330052441016593,0.043898262246004
"NODE_22861_length_857_cov_342.598214_g15860_i0.p1",109.250396274296,-2.03492699354924,0.692630281708363,-2.93797000692796,0.00330368983116103,0.0439118123367316
"NODE_229_length_6065_cov_942.148698_g73_i1.p2",2786.50723205996,-1.74418133311822,0.593799859086044,-2.93732190472864,0.00331060263484805,0.0439751217522414
"NODE_15873_length_1269_cov_20.959030_g10632_i0.p1",9.86768477255784,-3.56550740347947,1.21400178306758,-2.93698695768801,0.00331418041678711,0.0439940782646315
"NODE_1108_length_3979_cov_91.081669_g761_i0.p3",91.9189959403993,1.17215273817978,0.399187835052857,2.93634383428687,0.00332105990027885,0.0440568101946201
"NODE_13015_length_1477_cov_68.225071_g8625_i0.p1",26.7653328851151,-1.70904315570897,0.582317283464468,-2.93490027556987,0.00333654901589908,0.0441332232355328
"NODE_15509_length_1292_cov_25.142740_g10360_i0.p1",25.2615107397218,-1.67426327909487,0.570508055082903,-2.93468823827838,0.00333882966970503,0.0441332232355328
"NODE_16069_length_1255_cov_28.472927_g10774_i0.p1",22.7663833419369,-1.86647474745015,0.636002482065515,-2.93469726940135,0.00333873250282952,0.0441332232355328
"NODE_18594_length_1096_cov_176.652004_g12612_i0.p1",98.0861984729102,-3.03336482949669,1.03350921001339,-2.9350148021007,0.00333531776914094,0.0441332232355328
"NODE_6320_length_2190_cov_31.582428_g4136_i0.p1",23.8225932774533,2.60620238437716,0.888030189625293,2.9348128192318,0.00333748951634911,0.0441332232355328
"NODE_8058_length_1940_cov_27.879486_g5311_i0.p1",39.9417092715236,-2.81101731295543,0.957952710003821,-2.93440091937755,0.00334192231090342,0.0441332232355328
"NODE_864_length_4248_cov_57.686707_g595_i0.p2",71.8500152466763,-2.25967198407217,0.770017358481256,-2.93457278486428,0.00334007207299308,0.0441332232355328
"NODE_756_length_4401_cov_664.994686_g514_i0.p2",183.45675028938,-1.248183109998,0.425449787706374,-2.93379652796874,0.00334843637221396,0.0441907189871024
"NODE_4292_length_2570_cov_48.341209_g2872_i0.p1",59.9545308118955,1.98867097771686,0.677979541752145,2.93323154350265,0.00335453616430215,0.0442426768387909
"NODE_10208_length_1715_cov_32.901340_g6296_i1.p1",21.8038480864926,-2.05882189429777,0.702000934983409,-2.93279081508123,0.00335930146328752,0.0442769785650835
"NODE_22927_length_853_cov_25.389744_g15915_i0.p1",13.299825002439,-2.74832979563202,0.937170506191053,-2.93258246762595,0.00336155632881249,0.0442781688745579
"NODE_2526_length_3134_cov_79.565828_g1685_i1.p1",4.66979434881035,-5.33937986773065,1.82091247541417,-2.93225508629469,0.0033651022372347,0.044296352229648
"NODE_28964_length_565_cov_6.034553_g21313_i0.p1",3.84263916289778,-5.41659251426033,1.84817783529449,-2.93077452332787,0.00338118097065008,0.0444793813090791
"NODE_11400_length_1615_cov_15.678340_g7531_i0.p1",21.7981537631706,1.9858520805336,0.677718817322566,2.93020059318852,0.00338743257275327,0.044532982460309
"NODE_13346_length_1452_cov_6.009427_g8848_i0.p1",10.9815096637302,3.49540639632797,1.19297709132255,2.92998618477486,0.00338977074071178,0.0445350997251125
"NODE_14119_length_1393_cov_24.084848_g9381_i0.p1",16.9911658213179,-3.64644806690949,1.24506768020742,-2.92871473966944,0.00340366633043349,0.0445745188574568
"NODE_15856_length_1270_cov_18.125313_g10620_i0.p1",9.91019118850374,-4.62093620553731,1.57774628215269,-2.92882084895961,0.00340250468455908,0.0445745188574568
"NODE_19872_length_1018_cov_384.919577_g13570_i0.p1",155.389975710542,-2.46541801656441,0.841721355279334,-2.9290192070109,0.00340033410082765,0.0445745188574568
"NODE_19875_length_1018_cov_125.330159_g12504_i1.p1",69.292539190165,-2.30937765966748,0.788516191908667,-2.92876377602018,0.00340312945345289,0.0445745188574568
"NODE_682_length_4517_cov_29.870162_g443_i1.p1",45.8946329770634,-1.32602227533982,0.452647302521509,-2.9294823319461,0.00339527114465775,0.0445745188574568
"NODE_12075_length_1556_cov_20.069454_g3919_i3.p1",27.625927378415,2.26526347162661,0.773769761904071,2.92756784143686,0.00341624521703709,0.0447106283811329
"NODE_1807_length_3500_cov_67.208929_g1243_i0.p1",51.0756507111479,1.78042281594137,0.608326009486349,2.9267576729864,0.00342515642797784,0.0447985932805081
"NODE_5486_length_2355_cov_12.879930_g3558_i0.p1",18.2775379287656,-2.04078705639514,0.697377612565016,-2.92637305761644,0.00342939429495468,0.0448253608291329
"NODE_12177_length_1547_cov_35.367028_g3964_i1.p1",52.8954386843799,2.25275563689013,0.77002905776491,2.92554626890184,0.0034385203915349,0.0448872834264442
"NODE_23451_length_826_cov_26.961487_g16154_i1.p1",4.75445501849771,-5.62181418932153,1.92153376756865,-2.92569107252011,0.00343692045363105,0.0448872834264442
"NODE_14064_length_1398_cov_23.324528_g9347_i0.p1",30.6527843679562,3.20192481986041,1.0947049154824,2.92492047361405,0.00344544261434801,0.0449453698434024
"NODE_9654_length_1769_cov_15.054245_g6407_i0.p1",20.9013655938832,1.53272675068219,0.524054484086322,2.92474694373518,0.00344736435687809,0.0449453698434024
"NODE_2558_length_3121_cov_13.705052_g1726_i0.p2",9.95939254180458,-2.81742893009346,0.963447932696389,-2.92431882873873,0.00345210965494186,0.0449785701283381
"NODE_11813_length_1578_cov_66.747508_g7815_i0.p1",44.4573753154042,-1.51051262651016,0.516605349591626,-2.92391983107456,0.00345653756336068,0.0449962271639011
"NODE_12940_length_1482_cov_29.743080_g8575_i0.p1",40.3406843963512,1.34526563675293,0.460139733818287,2.92360241440089,0.00346006381153776,0.0449962271639011
"NODE_21010_length_958_cov_6.267797_g14446_i0.p1",3.90334520286697,-4.6206795592989,1.58045553013305,-2.92363781909758,0.00345967033119203,0.0449962271639011
"NODE_10912_length_1655_cov_16.047408_g7211_i0.p1",11.3883894614118,2.65231014757815,0.90786333399135,2.92148614033952,0.00348365774992937,0.0452539590464985
"NODE_16486_length_1228_cov_60.615584_g11078_i0.p1",28.8823847988921,3.27478413089298,1.12104737424284,2.92118264235244,0.0034870533698462,0.0452539590464985
"NODE_20140_length_1003_cov_53.084946_g8670_i3.p1",5.0554753171902,4.88728819279953,1.67313707921456,2.92103274352979,0.00348873159055182,0.0452539590464985
"NODE_3585_length_2768_cov_56.669759_g2411_i0.p1",14.639182074752,-2.17619043586152,0.744951611427083,-2.92125072619502,0.00348629136692115,0.0452539590464985
"NODE_26415_length_678_cov_16.014876_g18888_i0.p1",6.4141511523965,-5.07742547421426,1.73876291568183,-2.92013674114002,0.0034987782919423,0.0453555188466234
"NODE_16525_length_1226_cov_14.078925_g11104_i0.p1",4.57931244372463,-5.60064572462759,1.91819610583747,-2.91974616546434,0.0035031659753582,0.0453732730555223
"NODE_17478_length_1165_cov_27.803114_g11783_i0.p1",43.1970952443177,2.65248292429599,0.908502784111274,2.91962002834228,0.00350458405493377,0.0453732730555223
"NODE_1324_length_3804_cov_31.928973_g906_i0.p1",68.0226724118022,1.29977071431184,0.445335492355523,2.91863266374061,0.00351570242849816,0.0454884306624658
"NODE_1555_length_3644_cov_4.805657_g1078_i0.p1",7.45567664177525,-4.35534915133557,1.4924641194053,-2.91822704124441,0.00352027929782677,0.0455188579749333
"NODE_4615_length_2495_cov_16.047069_g3099_i0.p2",4.63861968892872,-4.28229737799182,1.4675575047365,-2.91797586409448,0.00352311618983572,0.045526762336879
"NODE_13539_length_1438_cov_62.295238_g7916_i1.p1",58.8621644828056,-1.35839843745829,0.465601986861121,-2.91750996729203,0.00352838371692756,0.0455646388307537
"NODE_22983_length_850_cov_33.682111_g15959_i0.p1",21.7399256698002,-3.83476693757328,1.31448154156457,-2.91732277427717,0.00353050217768599,0.0455646388307537
"NODE_10749_length_1669_cov_13.338346_g7118_i0.p1",10.5319693338094,-4.631957591242,1.58822265618924,-2.91644094937913,0.00354049735292728,0.0456360515762322
"NODE_15809_length_1273_cov_301.417500_g10584_i0.p1",234.353733099812,-1.22972281170276,0.421635105760997,-2.91655698233018,0.00353918069091643,0.0456360515762322
"NODE_20612_length_980_cov_12.166483_g14143_i0.p1",7.08926144722756,-3.68219347507864,1.26269330881508,-2.91614238340587,0.00354388732287995,0.0456509817864183
"NODE_15956_length_1263_cov_16.030252_g10698_i0.p1",16.8598193823567,-1.94779149187323,0.66825404538259,-2.91474702672107,0.00355976962938605,0.0458267133660925
"NODE_2136_length_3316_cov_56.008942_g1456_i0.p1",40.1655868455311,-2.69590313135977,0.925118246415894,-2.9141173485706,0.00356695796816891,0.0458903724508574
"NODE_4330_length_2562_cov_10.977903_g2897_i0.p1",15.8380335348663,-2.33451470150677,0.801201023134502,-2.9137689969161,0.00357094038448331,0.0459127319327408
"NODE_315_length_5569_cov_72.465247_g211_i0.p1",53.8951958352986,-1.67958713964991,0.576513020017481,-2.9133550871045,0.00357567753083171,0.0459447610368678
"NODE_11962_length_1566_cov_157.657736_g7912_i0.p1",34.9571506785851,-3.46859686336516,1.19108986026941,-2.91212021784872,0.00358984444396116,0.0460978392628183
"NODE_12569_length_1516_cov_5.249480_g8324_i0.p1",5.15856842155543,-4.42240335280754,1.51948431590198,-2.91046331082553,0.00360893335396328,0.0462848530963466
"NODE_1426_length_3721_cov_22.701754_g980_i0.p1",63.1004454543673,-1.74412825291328,0.599239069971148,-2.91057165714722,0.00360768230118714,0.0462848530963466
"NODE_2769_length_3036_cov_53.483631_g1869_i0.p1",137.056948080543,1.72196238593815,0.592281025422216,2.9073401173212,0.00364516628510505,0.0467202515840281
"NODE_14701_length_1352_cov_30.570758_g9794_i0.p1",26.038543390318,-1.43049351417682,0.492150911160222,-2.9066155964326,0.00365361875989647,0.0467992644661503
"NODE_1285_length_3832_cov_36.906624_g882_i0.p1",55.9901997094341,-1.63092789247339,0.561260219762233,-2.90583197427442,0.00366278078701796,0.0468872614388231
"NODE_18868_length_1079_cov_23.832008_g12815_i0.p1",15.4333852352097,-3.01756974424567,1.03871339929418,-2.90510331944899,0.00367131888118876,0.0469671663749826
"NODE_13460_length_1443_cov_60.153285_g8931_i0.p1",43.526668680004,-2.0048876227786,0.690552498866022,-2.90330948924359,0.00369241545433015,0.0470517043857829
"NODE_1624_length_3602_cov_48.290734_g1129_i0.p1",118.954200920475,-1.90456913463947,0.655927335664587,-2.90362823910938,0.00368865872157482,0.0470517043857829
"NODE_16723_length_1212_cov_81.725198_g11254_i0.p1",17.5465194427379,4.80949350977737,1.65633944366416,2.90368832800226,0.00368795091332207,0.0470517043857829
"NODE_19069_length_1065_cov_11.892137_g12967_i0.p1",8.41225384009715,-4.82709082658212,1.66264602343987,-2.90325827538161,0.00369301937660987,0.0470517043857829
"NODE_19599_length_1035_cov_9.532225_g13372_i0.p1",8.77419534483109,2.7552613530302,0.94882007295036,2.90388181234689,0.00368567263190354,0.0470517043857829
"NODE_6005_length_2247_cov_14.051058_g3919_i0.p1",19.4681367878167,2.38383916605508,0.820801934016668,2.90428063977572,0.00368098046910618,0.0470517043857829
"NODE_858_length_4254_cov_54.663478_g589_i0.p1",8.66228694545302,2.65716598775749,0.915262786660859,2.90317275703035,0.0036940280232483,0.0470517043857829
"NODE_21311_length_941_cov_21.292627_g14671_i0.p1",11.1651906249026,-4.58042809771865,1.57847870706783,-2.90179910391519,0.00371026394078941,0.0472290971828178
"NODE_18391_length_1109_cov_44.127413_g12457_i0.p1",32.5412249784935,-2.03961823707627,0.703404345908258,-2.89963837860947,0.00373593398496242,0.0475262845748702
"NODE_16385_length_1234_cov_8.273040_g11004_i0.p1",5.70665898341553,2.99551781349449,1.03359069265722,2.89816639679042,0.00375351389433454,0.0477202487399052
"NODE_15527_length_1291_cov_22.494253_g9926_i1.p1",9.41819177584172,3.42091247723764,1.18059522648044,2.89761672799235,0.00376009785769418,0.0477446069379218
"NODE_2458_length_3169_cov_25.730943_g836_i3.p1",27.9058793871533,1.54242123302152,0.532304355900578,2.89763030477551,0.00375993510788347,0.0477446069379218
"NODE_14479_length_1369_cov_29.469907_g9639_i0.p1",15.910995753798,-4.00929720796729,1.3838417166876,-2.89722239156372,0.00376482770569714,0.0477750096450005
"NODE_9356_length_1800_cov_33.216561_g5653_i1.p1",38.1249567742178,-1.53268980183585,0.529060085438903,-2.89700516825861,0.00376743548864541,0.0477784627127901
"NODE_1539_length_3650_cov_441.007269_g1063_i0.p6",15.4034274287654,2.54449439330821,0.878490727720846,2.89643853146822,0.00377424573657126,0.0478351739698275
"NODE_17220_length_1181_cov_68.371841_g11601_i0.p1",53.9077203619936,-2.06319483587222,0.712805314840996,-2.89447173430863,0.00379797102058547,0.048106065137521
"NODE_442_length_5034_cov_24.810724_g300_i0.p1",53.6960292841903,-2.00591549842987,0.693116297885737,-2.89405328449014,0.00380303619179302,0.0481106421393433
"NODE_8855_length_1854_cov_35.133633_g5700_i1.p1",31.4299547754047,2.36282995350774,0.816403050061853,2.89419540180396,0.00380131522939702,0.0481106421393433
"NODE_18446_length_1107_cov_14.267892_g12495_i0.p1",12.8449269160679,-2.28594060390921,0.790146406051208,-2.89305954744932,0.00381508959699896,0.048233295918548
"NODE_1189_length_3904_cov_50.020882_g818_i0.p2",18.3579761891072,-2.71181645076037,0.937981013900944,-2.89112083354679,0.00383870495022745,0.0484719434949708
"NODE_301_length_5642_cov_27.598312_g201_i0.p3",41.1385840698187,-3.47602919461949,1.20227751149562,-2.89120370412265,0.00383769279789983,0.0484719434949708
"NODE_19802_length_1022_cov_33.474183_g13519_i0.p1",21.3797249356129,-3.23791097759924,1.12045469902072,-2.88981873201047,0.00385464024090204,0.0486260646398294
"NODE_22401_length_881_cov_41.606436_g15506_i0.p1",9.94428377924226,-2.75018704990484,0.951709021433541,-2.88973519002929,0.00385566468741706,0.0486260646398294
"NODE_7360_length_2029_cov_11.122188_g4821_i0.p1",15.424484994439,-3.14511095440602,1.08880828570737,-2.88858102541231,0.00386984314662078,0.0487748067820546
"NODE_8785_length_1862_cov_38.152599_g5810_i0.p1",52.8084044121692,-1.89198304197867,0.655032943335239,-2.88837845673111,0.00387233650375252,0.0487761795078581
"NODE_224_length_6100_cov_79.062718_g42_i7.p2",16.2188075699192,2.08016776083984,0.720473889453338,2.88722157914449,0.00388660415043176,0.0488956792750504
"NODE_4266_length_2576_cov_40.967639_g995_i2.p1",30.8304555504243,2.89278902674184,1.00191415048183,2.88726237208115,0.00388610024442337,0.0488956792750504
"NODE_8017_length_1945_cov_77.877137_g5282_i0.p1",146.910595645648,1.68612450446802,0.584071618065103,2.88684546948843,0.00389125294588924,0.0489240751451201
"NODE_22625_length_869_cov_96.190955_g15688_i0.p1",23.5394313362154,-1.52184957523969,0.527346992543804,-2.88585996840265,0.00390345791488179,0.0490473802867457
"NODE_16752_length_1211_cov_13.085237_g11276_i1.p1",5.46618278380909,-4.98705986376348,1.72895277804974,-2.88443960244472,0.00392110965652358,0.049118321576146
"NODE_17831_length_1143_cov_9.759813_g12053_i0.p1",6.02336365722567,-4.93037094340323,1.70920978487934,-2.88459087177019,0.00391922629836438,0.049118321576146
"NODE_19766_length_1025_cov_12.380252_g13492_i0.p1",7.77114772538832,-3.24217139003082,1.1238594423246,-2.88485487413327,0.00391594134092463,0.049118321576146
"NODE_25882_length_703_cov_44.114286_g18395_i0.p1",19.193671576937,-3.1362167125674,1.08713553188659,-2.88484427247528,0.00391607320818319,0.049118321576146
